Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,RS,Victor Graeff,2,0,9,2911,4323200,8.4,17,9,8,,,,,,,,,,,,,,0.0,0.0,5839.918,0.0,3091.721,3091.721,2748.196
2020-04-22,RS,Victor Graeff,2,0,9,2911,4323200,8.4,17,9,8,,,,,,,,,,,,,,0.0,0.0,5839.918,0.0,3091.721,3091.721,2748.196
2020-04-23,RS,Victor Graeff,2,0,9,2911,4323200,8.4,17,9,8,,,,,,,,,,,,,,0.0,0.0,5839.918,0.0,3091.721,3091.721,2748.196
2020-04-24,RS,Victor Graeff,2,0,9,2911,4323200,8.4,17,9,8,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,5839.918,0.0,3091.721,3091.721,2748.196
2020-04-25,RS,Victor Graeff,2,0,8,2911,4323200,8.4,17,8,9,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,5839.918,0.0,2748.196,2748.196,3091.721
2020-04-26,RS,Victor Graeff,2,0,8,2911,4323200,8.4,17,8,9,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,5839.918,0.0,2748.196,2748.196,3091.721
2020-04-27,RS,Victor Graeff,2,0,8,2911,4323200,8.4,17,8,9,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,5839.918,0.0,2748.196,2748.196,3091.721
2020-04-28,RS,Victor Graeff,2,0,8,2911,4323200,8.4,17,8,9,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,5839.918,0.0,2748.196,2748.196,3091.721
2020-04-29,RS,Victor Graeff,2,0,7,2911,4323200,8.4,17,7,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,5839.918,0.0,2404.672,2404.672,3435.246
2020-04-30,RS,Victor Graeff,2,0,7,2911,4323200,8.4,17,7,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,5839.918,0.0,2404.672,2404.672,3435.246
