Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,GO,Avelinópolis,1,0,4,2441,5202809,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1638.673,1638.673,1638.673
2020-04-27,GO,Avelinópolis,1,0,4,2441,5202809,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1638.673,1638.673,1638.673
2020-04-28,GO,Avelinópolis,1,0,4,2441,5202809,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1638.673,1638.673,1638.673
2020-04-29,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-04-30,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-05-01,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-05-02,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-05-03,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-05-04,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,-1.33333,-0.5,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-05-05,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-05-06,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-05-07,GO,Avelinópolis,0,0,0,2441,5202809,8.3,0,0,0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-08,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,-1.33333,-0.5,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-05-09,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,-1.33333,-0.5,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-05-10,GO,Avelinópolis,1,0,3,2441,5202809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,3277.345,0.0,1229.005,1229.005,2048.341
2020-05-11,GO,Avelinópolis,0,0,0,2441,5202809,8.3,0,0,0,-1.33333,-0.5,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-12,GO,Avelinópolis,0,0,0,2441,5202809,8.3,0,0,0,-1.33333,-0.5,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-13,GO,Avelinópolis,0,0,0,2441,5202809,8.3,0,0,0,-1.33333,-0.5,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-14,GO,Avelinópolis,0,0,0,2441,5202809,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
