Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PA,Tailândia,1,0,3,107402,1507953,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,74.487,0.0,27.932,27.932,46.554
2020-04-22,PA,Tailândia,1,0,3,107402,1507953,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,74.487,0.0,27.932,27.932,46.554
2020-04-23,PA,Tailândia,1,0,3,107402,1507953,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,74.487,0.0,27.932,27.932,46.554
2020-04-24,PA,Tailândia,2,0,6,107402,1507953,8.3,17,6,11,9.667,3.333,,,,,,,,,,,,0.0,0.0,158.284,0.0,55.865,55.865,102.419
2020-04-25,PA,Tailândia,2,0,6,107402,1507953,8.3,17,6,11,9.667,3.167,,,,,,,,,,,,0.0,0.0,158.284,0.0,55.865,55.865,102.419
2020-04-26,PA,Tailândia,5,0,15,107402,1507953,8.3,42,15,27,12.5,3.833,,,,,,,,,,,,0.0,0.0,391.054,0.0,139.662,139.662,251.392
2020-04-27,PA,Tailândia,8,0,23,107402,1507953,8.3,66,23,43,12.333,3.667,,,,0.25,-0.02778,,,,,,,0.0,0.0,614.514,0.0,214.149,214.149,400.365
2020-04-28,PA,Tailândia,8,0,22,107402,1507953,8.3,66,22,44,13.833,4.167,,,,1.167,0.3056,,,,,,,0.0,0.0,614.514,0.0,204.838,204.838,409.676
2020-04-29,PA,Tailândia,10,0,26,107402,1507953,8.3,83,26,57,11.0,3.167,,,,1.611,0.5,,,,0.7986,,,0.0,0.0,772.798,0.0,242.081,242.081,530.716
2020-04-30,PA,Tailândia,11,0,28,107402,1507953,8.3,91,28,63,11.167,3.167,,,,2.806,0.8333,,,,0.75,,,0.0,0.0,847.284,0.0,260.703,260.703,586.581
2020-05-01,PA,Tailândia,12,0,31,107402,1507953,8.3,100,31,69,16.667,5.0,,,,3.444,1.0,,,,0.8056,-0.34375,,0.0,0.0,931.081,0.0,288.635,288.635,642.446
2020-05-02,PA,Tailândia,13,0,34,107402,1507953,8.3,108,34,74,22.167,6.833,,,,4.167,1.25,,,,0.2153,-0.46354,,0.0,0.0,1005.568,0.0,316.568,316.568,689.0
2020-05-03,PA,Tailândia,16,0,42,107402,1507953,8.3,133,42,91,29.167,8.667,,,,4.833,1.361,,,,-0.57639,-0.58854,,0.0,0.0,1238.338,0.0,391.054,391.054,847.284
2020-05-04,PA,Tailândia,20,0,52,107402,1507953,8.3,166,52,114,34.5,10.167,,,,3.667,1.0,,,,-1.10417,-0.3559,,0.0,0.0,1545.595,0.0,484.162,484.162,1061.433
2020-05-05,PA,Tailândia,26,0,67,107402,1507953,8.3,216,67,149,36.0,10.667,,,,1.139,0.2222,,,,-1.54861,,,0.0,0.0,2011.136,0.0,623.825,623.825,1387.311
2020-05-06,PA,Tailândia,32,0,80,107402,1507953,8.3,266,80,186,40.167,11.333,,,,-0.25,-0.02778,,,,-1.20833,,,0.0,0.0,2476.676,0.0,744.865,744.865,1731.811
2020-05-07,PA,Tailândia,37,0,92,107402,1507953,8.3,307,92,215,38.667,11.0,,,,-1.36111,-0.30556,,,,-0.69444,,,0.0,0.0,2858.42,0.0,856.595,856.595,2001.825
2020-05-08,PA,Tailândia,39,0,98,107402,1507953,8.3,324,98,226,29.0,8.167,,,,-1.16667,-0.5,,,,,,,0.0,0.0,3016.704,0.0,912.46,912.46,2104.244
2020-05-09,PA,Tailândia,45,0,110,107402,1507953,8.3,374,110,264,27.667,8.5,,,,-1.63889,-0.47222,,,,,,,0.0,0.0,3482.244,0.0,1024.189,1024.189,2458.055
2020-05-10,PA,Tailândia,48,0,118,107402,1507953,8.3,398,118,280,26.333,8.333,,,,0.4722,0.02778,,,,,,,0.0,0.0,3705.704,0.0,1098.676,1098.676,2607.028
2020-05-11,PA,Tailândia,47,0,116,107402,1507953,8.3,390,116,274,29.0,7.667,,,,3.472,0.9722,,,,,,,0.0,0.0,3631.217,0.0,1080.054,1080.054,2551.163
2020-05-12,PA,Tailândia,52,0,131,107402,1507953,8.3,432,131,301,30.333,8.5,,,,3.444,0.8333,,,,,,,0.0,0.0,4022.271,0.0,1219.717,1219.717,2802.555
2020-05-13,PA,Tailândia,56,0,142,107402,1507953,8.3,465,142,323,41.5,11.167,,,,,,,,,,,,0.0,0.0,4329.528,0.0,1322.136,1322.136,3007.393
2020-05-14,PA,Tailândia,60,0,144,107402,1507953,8.3,498,144,354,49.833,14.0,,,,,,,,,,,,0.0,0.0,4636.785,0.0,1340.757,1340.757,3296.028
2020-05-15,PA,Tailândia,67,0,161,107402,1507953,8.3,556,161,395,48.333,13.5,,,,,,,,,,,,0.0,0.0,5176.812,0.0,1499.041,1499.041,3677.771
2020-05-16,PA,Tailândia,78,0,185,107402,1507953,8.3,647,185,462,,,,,,,,,,,,,,0.0,0.0,6024.096,0.0,1722.501,1722.501,4301.596
2020-05-17,PA,Tailândia,83,0,200,107402,1507953,8.3,689,200,489,,,,,,,,,,,,,,0.0,0.0,6415.151,0.0,1862.163,1862.163,4552.988
2020-05-18,PA,Tailândia,87,1,212,107402,1507953,8.3,722,213,509,,,,,,,,,,,,,,0.00469,0.00139,6722.407,9.311,1973.892,1983.203,4739.204
2020-05-20,PA,Tailândia,106,2,265,107402,1507953,8.3,880,267,613,,,,,,,,,,,,,,0.00749,0.00227,8193.516,18.622,2467.366,2485.987,5707.529
2020-05-21,PA,Tailândia,115,2,294,107402,1507953,8.3,955,296,659,,,,,,,,,,,,,,0.00676,0.00209,8891.827,18.622,2737.379,2756.001,6135.826
2020-05-22,PA,Tailândia,143,2,363,107402,1507953,8.3,1187,365,822,,,,,,,,,,,,,,0.00548,0.00168,11051.936,18.622,3379.825,3398.447,7653.489
2020-05-23,PA,Tailândia,155,2,406,107402,1507953,8.3,1286,408,878,,,,,,,,,,,,,,0.0049,0.00156,11973.706,18.622,3780.19,3798.812,8174.894
2020-05-24,PA,Tailândia,167,2,433,107402,1507953,8.3,1386,435,951,,,,,,,,,,,,,,0.0046,0.00144,12904.788,18.622,4031.582,4050.204,8854.584
2020-05-25,PA,Tailândia,177,2,561,107402,1507953,8.3,1469,563,906,,,,,,,,,,,,,,0.00355,0.00136,13677.585,18.622,5223.366,5241.988,8435.597
