Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PA,Mocajuba,1,0,0,31447,1504604,14.03,14,0,14,,,,,,,,,,,,,,,0.0,445.194,0.0,0.0,0.0,445.194
2020-04-27,PA,Mocajuba,1,0,0,31447,1504604,14.03,14,0,14,,,,,,,,,,,,,,,0.0,445.194,0.0,0.0,0.0,445.194
2020-04-28,PA,Mocajuba,2,0,1,31447,1504604,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,890.387,0.0,31.8,31.8,858.587
2020-04-29,PA,Mocajuba,4,0,2,31447,1504604,14.03,56,2,54,7.0,,,,,,,,,,,,,0.0,0.0,1780.774,0.0,63.599,63.599,1717.175
2020-04-30,PA,Mocajuba,4,0,2,31447,1504604,14.03,56,2,54,14.0,,,,,,,,,,,,,0.0,0.0,1780.774,0.0,63.599,63.599,1717.175
2020-05-01,PA,Mocajuba,4,0,2,31447,1504604,14.03,56,2,54,11.667,0.3333,,,,,,,,,,,,0.0,0.0,1780.774,0.0,63.599,63.599,1717.175
2020-05-02,PA,Mocajuba,4,0,2,31447,1504604,14.03,56,2,54,7.0,0.1667,,,,0.0,,,,,,,,0.0,0.0,1780.774,0.0,63.599,63.599,1717.175
2020-05-03,PA,Mocajuba,7,0,3,31447,1504604,14.03,98,3,95,7.0,0.1667,,,,-2.33333,,,,,,,,0.0,0.0,3116.355,0.0,95.399,95.399,3020.956
2020-05-04,PA,Mocajuba,7,0,3,31447,1504604,14.03,98,3,95,7.0,0.1667,,,,-1.94444,-0.05556,,,,,,,0.0,0.0,3116.355,0.0,95.399,95.399,3020.956
2020-05-05,PA,Mocajuba,7,0,3,31447,1504604,14.03,98,3,95,7.0,0.1667,,,,0.3889,0.0,,,,,,,0.0,0.0,3116.355,0.0,95.399,95.399,3020.956
2020-05-06,PA,Mocajuba,7,0,3,31447,1504604,14.03,98,3,95,0.0,0.0,,,,5.472,0.1667,,,,,,,0.0,0.0,3116.355,0.0,95.399,95.399,3020.956
2020-05-07,PA,Mocajuba,7,0,3,31447,1504604,14.03,98,3,95,0.0,0.0,,,,11.694,0.3333,,,,,,,0.0,0.0,3116.355,0.0,95.399,95.399,3020.956
2020-05-08,PA,Mocajuba,7,0,3,31447,1504604,14.03,98,3,95,9.333,0.1667,,,,15.611,0.4444,,,,,,,0.0,0.0,3116.355,0.0,95.399,95.399,3020.956
2020-05-09,PA,Mocajuba,7,0,3,31447,1504604,14.03,98,3,95,39.833,1.167,,,,,,,,,0.4931,,,0.0,0.0,3116.355,0.0,95.399,95.399,3020.956
2020-05-10,PA,Mocajuba,7,0,3,31447,1504604,14.03,98,3,95,77.167,2.167,,,,,,,,,-2.93056,,,0.0,0.0,3116.355,0.0,95.399,95.399,3020.956
2020-05-11,PA,Mocajuba,11,0,4,31447,1504604,14.03,154,4,150,100.667,2.833,,,,13.667,0.4167,,,,,,,0.0,0.0,4897.129,0.0,127.198,127.198,4769.93
2020-05-12,PA,Mocajuba,24,0,10,31447,1504604,14.03,337,10,327,100.667,2.667,,,,3.889,0.08333,,,,,,,0.0,0.0,10716.444,0.0,317.995,317.995,10398.448
2020-05-13,PA,Mocajuba,40,0,16,31447,1504604,14.03,561,16,545,100.667,2.667,,,,,,,,,,,,0.0,0.0,17839.54,0.0,508.793,508.793,17330.747
2020-05-14,PA,Mocajuba,50,3,20,31447,1504604,14.03,702,23,679,91.333,2.667,,,,,,,,,,,,0.1304,0.00427,22323.274,95.399,635.991,731.389,21591.885
2020-05-15,PA,Mocajuba,50,3,19,31447,1504604,14.03,702,22,680,63.167,1.667,,,,,,,,,,,,0.1364,0.00427,22323.274,95.399,604.191,699.59,21623.684
2020-05-16,PA,Mocajuba,50,3,19,31447,1504604,14.03,702,22,680,,,,,,,,,,,,,,0.1364,0.00427,22323.274,95.399,604.191,699.59,21623.684
2020-05-17,PA,Mocajuba,50,3,20,31447,1504604,14.03,702,23,679,,,,,,,,,,,,,,0.1304,0.00427,22323.274,95.399,635.991,731.389,21591.885
2020-05-18,PA,Mocajuba,51,3,20,31447,1504604,14.03,716,23,693,,,,,,,,,,,,,,0.1304,0.00419,22768.468,95.399,635.991,731.389,22037.078
2020-05-20,PA,Mocajuba,84,5,34,31447,1504604,14.03,1179,39,1140,,,,,,,,,,,,,,0.1282,0.00424,37491.653,158.998,1081.184,1240.182,36251.471
2020-05-21,PA,Mocajuba,87,5,35,31447,1504604,14.03,1221,40,1181,,,,,,,,,,,,,,0.125,0.0041,38827.233,158.998,1112.984,1271.981,37555.252
2020-05-22,PA,Mocajuba,142,5,58,31447,1504604,14.03,1992,63,1929,,,,,,,,,,,,,,0.07937,0.00251,63344.675,158.998,1844.373,2003.371,61341.304
2020-05-23,PA,Mocajuba,142,5,58,31447,1504604,14.03,1992,63,1929,,,,,,,,,,,,,,0.07937,0.00251,63344.675,158.998,1844.373,2003.371,61341.304
2020-05-24,PA,Mocajuba,142,5,59,31447,1504604,14.03,1992,64,1928,,,,,,,,,,,,,,0.07812,0.00251,63344.675,158.998,1876.173,2035.17,61309.505
