Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,PE,Ferreiros,1,0,1,12244,2605509,14.03,14,1,13,,,,,,,,,,,,,,0.0,0.0,1143.417,0.0,81.673,81.673,1061.745
2020-04-21,PE,Ferreiros,1,0,1,12244,2605509,14.03,14,1,13,,,,,,,,,,,,,,0.0,0.0,1143.417,0.0,81.673,81.673,1061.745
2020-04-22,PE,Ferreiros,1,0,1,12244,2605509,14.03,14,1,13,,,,,,,,,,,,,,0.0,0.0,1143.417,0.0,81.673,81.673,1061.745
2020-04-23,PE,Ferreiros,1,0,1,12244,2605509,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1143.417,0.0,81.673,81.673,1061.745
2020-04-24,PE,Ferreiros,1,0,1,12244,2605509,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1143.417,0.0,81.673,81.673,1061.745
2020-04-25,PE,Ferreiros,1,0,0,12244,2605509,14.03,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,1143.417,0.0,0.0,0.0,1143.417
2020-04-26,PE,Ferreiros,1,0,0,12244,2605509,14.03,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,1143.417,0.0,0.0,0.0,1143.417
2020-04-27,PE,Ferreiros,1,0,0,12244,2605509,14.03,14,0,14,2.333,0.0,,,,,,,,,,,,,0.0,1143.417,0.0,0.0,0.0,1143.417
2020-04-28,PE,Ferreiros,1,0,0,12244,2605509,14.03,14,0,14,2.333,,,,,,,,,,,,,,0.0,1143.417,0.0,0.0,0.0,1143.417
2020-04-29,PE,Ferreiros,1,0,0,12244,2605509,14.03,14,0,14,2.333,,,,,,,,,,,,,,0.0,1143.417,0.0,0.0,0.0,1143.417
2020-04-30,PE,Ferreiros,2,0,1,12244,2605509,14.03,28,1,27,2.333,,,,,0.0,,,,,,,,0.0,0.0,2286.834,0.0,81.673,81.673,2205.162
2020-05-01,PE,Ferreiros,2,0,1,12244,2605509,14.03,28,1,27,4.667,,,,,1.167,,,,,,,,0.0,0.0,2286.834,0.0,81.673,81.673,2205.162
2020-05-02,PE,Ferreiros,2,0,1,12244,2605509,14.03,28,1,27,4.667,,,,,1.167,,,,,,,,0.0,0.0,2286.834,0.0,81.673,81.673,2205.162
2020-05-03,PE,Ferreiros,2,0,1,12244,2605509,14.03,28,1,27,2.333,0.0,,,,2.722,,,,,0.1944,,,0.0,0.0,2286.834,0.0,81.673,81.673,2205.162
2020-05-04,PE,Ferreiros,3,0,1,12244,2605509,14.03,42,1,41,9.333,0.1667,,,,1.944,,,,,0.4861,,,0.0,0.0,3430.252,0.0,81.673,81.673,3348.579
2020-05-05,PE,Ferreiros,3,0,1,12244,2605509,14.03,42,1,41,9.333,0.1667,,,,1.944,,,,,-0.19444,-0.24306,,0.0,0.0,3430.252,0.0,81.673,81.673,3348.579
2020-05-06,PE,Ferreiros,3,0,1,12244,2605509,14.03,42,1,41,18.667,0.5,,,,3.111,,,,,0.0,-0.28993,,0.0,0.0,3430.252,0.0,81.673,81.673,3348.579
2020-05-07,PE,Ferreiros,6,2,2,12244,2605509,14.03,84,4,80,16.333,0.5,,,,1.944,0.08333,,,,-0.77778,,,0.5,0.02381,6860.503,163.345,163.345,326.691,6533.812
2020-05-08,PE,Ferreiros,6,2,2,12244,2605509,14.03,84,4,80,16.333,0.5,,,,1.944,0.08333,,,,-0.67361,-0.04688,,0.5,0.02381,6860.503,163.345,163.345,326.691,6533.812
2020-05-09,PE,Ferreiros,10,2,4,12244,2605509,14.03,140,6,134,21.0,0.6667,,,,-1.16667,-0.02778,,,,0.2014,,,0.3333,0.01429,11434.172,163.345,326.691,490.036,10944.136
2020-05-10,PE,Ferreiros,10,2,4,12244,2605509,14.03,140,6,134,21.0,0.6667,0.3333,1.0,20.0,0.4167,0.0,,,,-0.1875,,,0.3333,0.01429,11434.172,163.345,326.691,490.036,10944.136
2020-05-11,PE,Ferreiros,10,2,4,12244,2605509,14.03,140,6,134,21.0,0.6667,0.3333,1.0,20.0,2.75,0.05556,,,,,0.1684,,0.3333,0.01429,11434.172,163.345,326.691,490.036,10944.136
2020-05-12,PE,Ferreiros,12,4,5,12244,2605509,14.03,168,9,159,11.667,0.3333,0.3333,0.6667,11.0,1.194,0.0,,,,0.3889,,,0.4444,0.02381,13721.006,326.691,408.363,735.054,12985.952
2020-05-13,PE,Ferreiros,15,4,6,12244,2605509,14.03,210,10,200,18.833,0.5,0.3333,0.8333,18.0,0.8056,0.0,-0.05556,-0.05556,0.8611,0.875,,,0.4,0.01905,17151.258,326.691,490.036,816.727,16334.531
2020-05-14,PE,Ferreiros,15,4,6,12244,2605509,14.03,210,10,200,32.833,0.8333,0.3333,1.167,31.667,1.972,0.05556,-0.05556,0.0,1.972,0.6667,0.1927,,0.4,0.01905,17151.258,326.691,490.036,816.727,16334.531
2020-05-15,PE,Ferreiros,15,4,6,12244,2605509,14.03,210,10,200,28.167,0.6667,0.0,0.6667,27.5,6.25,0.1944,-0.05556,0.1389,6.111,1.257,,,0.4,0.01905,17151.258,326.691,490.036,816.727,16334.531
2020-05-16,PE,Ferreiros,18,4,7,12244,2605509,14.03,253,11,242,25.833,0.6667,0.0,0.6667,25.167,3.861,0.1389,-0.02778,0.1111,3.75,1.16,,,0.3636,0.01581,20663.182,326.691,571.709,898.399,19764.783
2020-05-17,PE,Ferreiros,24,4,9,12244,2605509,14.03,337,13,324,32.833,1.0,0.0,1.0,31.833,5.833,0.2222,-0.02778,0.1944,5.639,,,,0.3077,0.01187,27523.685,326.691,735.054,1061.745,26461.941
2020-05-18,PE,Ferreiros,24,4,9,12244,2605509,14.03,337,13,324,49.167,1.5,0.0,1.5,47.667,6.611,0.25,,,,,,,0.3077,0.01187,27523.685,326.691,735.054,1061.745,26461.941
2020-05-19,PE,Ferreiros,26,4,10,12244,2605509,14.03,365,14,351,42.0,1.333,0.1667,1.5,40.5,,,,,,,,,0.2857,0.01096,29810.519,326.691,816.727,1143.417,28667.102
2020-05-20,PE,Ferreiros,29,4,12,12244,2605509,14.03,407,16,391,67.833,2.167,0.1667,2.333,65.5,,,,,,,,,0.25,0.00983,33240.771,326.691,980.072,1306.762,31934.008
2020-05-21,PE,Ferreiros,36,4,15,12244,2605509,14.03,505,19,486,67.833,2.167,0.1667,2.333,65.5,,,,,,,,,0.2105,0.00792,41244.691,326.691,1225.09,1551.78,39692.911
2020-05-22,PE,Ferreiros,36,5,15,12244,2605509,14.03,505,20,485,,,,,,,,,,,,,,0.25,0.0099,41244.691,408.363,1225.09,1633.453,39611.238
2020-05-23,PE,Ferreiros,53,5,22,12244,2605509,14.03,744,27,717,,,,,,,,,,,,,,0.1852,0.00672,60764.456,408.363,1796.798,2205.162,58559.294
2020-05-24,PE,Ferreiros,53,5,22,12244,2605509,14.03,744,27,717,,,,,,,,,,,,,,0.1852,0.00672,60764.456,408.363,1796.798,2205.162,58559.294
