Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,GO,Rialma,2,0,0,11027,5218607,8.3,17,0,17,,,,,,,,,,,,,,,0.0,1541.67,0.0,0.0,0.0,1541.67
2020-04-12,GO,Rialma,2,0,0,11027,5218607,8.3,17,0,17,,,,,,,,,,,,,,,0.0,1541.67,0.0,0.0,0.0,1541.67
2020-04-13,GO,Rialma,2,0,0,11027,5218607,8.3,17,0,17,,,,,,,,,,,,,,,0.0,1541.67,0.0,0.0,0.0,1541.67
2020-04-14,GO,Rialma,3,0,2,11027,5218607,8.3,25,2,23,2.667,,,,,,,,,,,,,0.0,0.0,2267.162,0.0,181.373,181.373,2085.789
2020-04-15,GO,Rialma,3,0,9,11027,5218607,8.3,25,9,16,2.667,,,,,,,,,,,,,0.0,0.0,2267.162,0.0,816.178,816.178,1450.984
2020-04-16,GO,Rialma,3,0,8,11027,5218607,8.3,25,8,17,2.667,,,,,,,,,,,,,0.0,0.0,2267.162,0.0,725.492,725.492,1541.67
2020-04-17,GO,Rialma,4,0,10,11027,5218607,8.3,33,10,23,1.333,1.833,,,,-0.44444,,,,,,,,0.0,0.0,2992.654,0.0,906.865,906.865,2085.789
2020-04-18,GO,Rialma,4,0,9,11027,5218607,8.3,33,9,24,1.333,0.6667,,,,0.02778,,,,,,,,0.0,0.0,2992.654,0.0,816.178,816.178,2176.476
2020-04-19,GO,Rialma,4,0,14,11027,5218607,8.3,33,14,19,1.333,0.8333,,,,0.02778,,,,,,,,0.0,0.0,2992.654,0.0,1269.611,1269.611,1723.043
2020-04-20,GO,Rialma,4,0,13,11027,5218607,8.3,33,13,20,0.0,0.5,,,,0.25,-0.16667,,,,0.05556,,,0.0,0.0,2992.654,0.0,1178.924,1178.924,1813.73
2020-04-21,GO,Rialma,4,0,13,11027,5218607,8.3,33,13,20,2.833,1.667,,,,0.25,0.0,,,,,,,0.0,0.0,2992.654,0.0,1178.924,1178.924,1813.73
2020-04-22,GO,Rialma,4,0,13,11027,5218607,8.3,33,13,20,2.833,0.6667,,,,0.25,-0.05556,,,,-0.18056,-0.05903,,0.0,0.0,2992.654,0.0,1178.924,1178.924,1813.73
2020-04-23,GO,Rialma,4,0,13,11027,5218607,8.3,33,13,20,2.833,0.8333,,,,,0.0,,,,-0.18056,,,0.0,0.0,2992.654,0.0,1178.924,1178.924,1813.73
2020-04-24,GO,Rialma,6,0,19,11027,5218607,8.3,50,19,31,2.833,0.6667,,,,-0.47222,-0.38889,,,,-0.18056,,,0.0,0.0,4534.325,0.0,1723.043,1723.043,2811.281
2020-04-25,GO,Rialma,6,0,18,11027,5218607,8.3,50,18,32,2.833,0.5,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,4534.325,0.0,1632.357,1632.357,2901.968
2020-04-26,GO,Rialma,6,0,18,11027,5218607,8.3,50,18,32,2.833,0.5,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,4534.325,0.0,1632.357,1632.357,2901.968
2020-04-27,GO,Rialma,6,0,17,11027,5218607,8.3,50,17,33,0.0,-0.66667,,,,-0.47222,-0.13889,,,,,,,0.0,0.0,4534.325,0.0,1541.67,1541.67,2992.654
2020-04-28,GO,Rialma,6,0,16,11027,5218607,8.3,50,16,34,0.0,-0.5,,,,-0.47222,-0.08333,,,,,,,0.0,0.0,4534.325,0.0,1450.984,1450.984,3083.341
2020-04-29,GO,Rialma,6,0,16,11027,5218607,8.3,50,16,34,0.0,-0.33333,,,,-0.47222,-0.11111,,,,,,,0.0,0.0,4534.325,0.0,1450.984,1450.984,3083.341
