Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,RJ,Casimiro de Abreu,3,0,0,44626,3301306,14.047,42,0,42,,,,,,,,,,,,,,,0.0,941.155,0.0,0.0,0.0,941.155
2020-04-08,RJ,Casimiro de Abreu,3,0,0,44626,3301306,14.047,42,0,42,,,,,,,,,,,,,,,0.0,941.155,0.0,0.0,0.0,941.155
2020-04-09,RJ,Casimiro de Abreu,3,0,0,44626,3301306,14.047,42,0,42,,,,,,,,,,,,,,,0.0,941.155,0.0,0.0,0.0,941.155
2020-04-10,RJ,Casimiro de Abreu,3,0,0,44626,3301306,14.047,42,0,42,2.333,,,,,,,,,,,,,,0.0,941.155,0.0,0.0,0.0,941.155
2020-04-11,RJ,Casimiro de Abreu,3,0,0,44626,3301306,14.047,42,0,42,4.667,,,,,,,,,,,,,,0.0,941.155,0.0,0.0,0.0,941.155
2020-04-12,RJ,Casimiro de Abreu,4,0,0,44626,3301306,14.047,56,0,56,4.667,,,,,,,,,,,,,,0.0,1254.874,0.0,0.0,0.0,1254.874
2020-04-13,RJ,Casimiro de Abreu,4,0,0,44626,3301306,14.047,56,0,56,7.0,,,,,2.361,,,,,,,,,0.0,1254.874,0.0,0.0,0.0,1254.874
2020-04-14,RJ,Casimiro de Abreu,5,0,1,44626,3301306,14.047,70,1,69,7.0,,,,,2.361,,,,,,,,0.0,0.0,1568.592,0.0,22.408,22.408,1546.184
2020-04-15,RJ,Casimiro de Abreu,5,0,2,44626,3301306,14.047,70,2,68,11.667,,,,,2.361,,,,,-0.19444,,,0.0,0.0,1568.592,0.0,44.817,44.817,1523.775
2020-04-16,RJ,Casimiro de Abreu,6,0,3,44626,3301306,14.047,84,3,81,16.5,,,,,1.583,,,,,-0.68056,,,0.0,0.0,1882.311,0.0,67.225,67.225,1815.085
2020-04-17,RJ,Casimiro de Abreu,6,0,2,44626,3301306,14.047,84,2,82,18.833,1.0,,,,1.583,,,,,-0.98611,,,0.0,0.0,1882.311,0.0,44.817,44.817,1837.494
2020-04-18,RJ,Casimiro de Abreu,9,0,3,44626,3301306,14.047,126,3,123,18.833,0.8333,,,,-0.36111,,,,,-0.40278,,,0.0,0.0,2823.466,0.0,67.225,67.225,2756.241
2020-04-19,RJ,Casimiro de Abreu,11,0,6,44626,3301306,14.047,155,6,149,16.5,0.6667,,,,-1.58333,,,,,-0.40278,,,0.0,0.0,3473.312,0.0,134.451,134.451,3338.861
