Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,MG,Conceição das Alagoas,1,0,0,28172,3117306,16.5,16,0,16,,,,,,,,,,,,,,,0.0,567.94,0.0,0.0,0.0,567.94
2020-04-12,MG,Conceição das Alagoas,2,0,0,28172,3117306,16.5,33,0,33,,,,,,,,,,,,,,,0.0,1171.376,0.0,0.0,0.0,1171.376
2020-04-13,MG,Conceição das Alagoas,2,0,0,28172,3117306,16.5,33,0,33,,,,,,,,,,,,,,,0.0,1171.376,0.0,0.0,0.0,1171.376
2020-04-14,MG,Conceição das Alagoas,2,0,0,28172,3117306,16.5,33,0,33,2.833,,,,,,,,,,,,,,0.0,1171.376,0.0,0.0,0.0,1171.376
2020-04-15,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-16,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-17,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,,,,,-0.47222,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-18,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-19,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-20,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-21,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-22,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-23,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-24,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-25,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-26,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-27,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-28,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-29,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-04-30,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-01,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-02,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-03,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-04,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-05,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-06,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-07,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-08,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-09,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-10,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-11,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-12,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-13,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-14,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-15,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-16,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-17,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-18,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-19,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-20,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-21,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,0.0,0.0,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-22,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,,,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-23,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,,,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
2020-05-24,MG,Conceição das Alagoas,2,0,1,28172,3117306,16.5,33,1,32,,,,,,,,,,,,,,0.0,0.0,1171.376,0.0,35.496,35.496,1135.88
