Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,SP,Gália,1,0,0,6613,3516606,0,1,,,,,,,,,,,,,,,0.0,151.217,0.0,0.0,0.0,151.217
2020-05-09,SP,Gália,1,0,0,6613,3516606,0,1,,,,,,,,,,,,,,,0.0,151.217,0.0,0.0,0.0,151.217
2020-05-10,SP,Gália,1,0,0,6613,3516606,0,1,,,,,,,,,,,,,,,0.0,151.217,0.0,0.0,0.0,151.217
2020-05-11,SP,Gália,1,0,0,6613,3516606,0,1,-0.16667,,,,,,,,,,,,,,0.0,151.217,0.0,0.0,0.0,151.217
2020-05-12,SP,Gália,1,0,0,6613,3516606,0,1,-0.16667,,,,,,,,,,,,,,0.0,151.217,0.0,0.0,0.0,151.217
2020-05-13,SP,Gália,0,0,0,6613,3516606,0,0,-0.16667,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-14,SP,Gália,0,0,0,6613,3516606,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,SP,Gália,0,0,0,6613,3516606,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-16,SP,Gália,0,0,0,6613,3516606,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
