Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,PB,Baía da Traição,3,0,10,9083,2501401,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,2752.395,0.0,1100.958,1100.958,1651.437
2020-05-08,PB,Baía da Traição,4,0,13,9083,2501401,8.3,33,13,20,,,,,,,,,,,,,,0.0,0.0,3633.161,0.0,1431.245,1431.245,2201.916
2020-05-09,PB,Baía da Traição,4,0,13,9083,2501401,8.3,33,13,20,,,,,,,,,,,,,,0.0,0.0,3633.161,0.0,1431.245,1431.245,2201.916
2020-05-10,PB,Baía da Traição,4,0,13,9083,2501401,8.3,33,13,20,5.5,2.333,,,,,,,,,,,,0.0,0.0,3633.161,0.0,1431.245,1431.245,2201.916
2020-05-11,PB,Baía da Traição,4,0,13,9083,2501401,8.3,33,13,20,4.167,1.667,,,,,,,,,,,,0.0,0.0,3633.161,0.0,1431.245,1431.245,2201.916
2020-05-12,PB,Baía da Traição,4,0,13,9083,2501401,8.3,33,13,20,5.5,2.0,,,,,,,,,,,,0.0,0.0,3633.161,0.0,1431.245,1431.245,2201.916
2020-05-13,PB,Baía da Traição,7,0,24,9083,2501401,8.3,58,24,34,19.333,7.333,,,,1.611,0.5833,,,,,,,0.0,0.0,6385.555,0.0,2642.299,2642.299,3743.257
2020-05-14,PB,Baía da Traição,7,0,23,9083,2501401,8.3,58,23,35,19.333,7.5,,,,2.306,0.9167,,,,,,,0.0,0.0,6385.555,0.0,2532.203,2532.203,3853.352
2020-05-15,PB,Baía da Traição,8,0,25,9083,2501401,8.3,66,25,41,19.333,7.667,,,,3.694,1.583,,,,-0.56944,,,0.0,0.0,7266.322,0.0,2752.395,2752.395,4513.927
2020-05-16,PB,Baía da Traição,18,0,57,9083,2501401,8.3,149,57,92,15.167,5.833,,,,-0.66667,-0.05556,,,,-0.74306,,,0.0,0.0,16404.272,0.0,6275.46,6275.46,10128.812
2020-05-17,PB,Baía da Traição,18,0,58,9083,2501401,8.3,149,58,91,18.0,7.167,,,,-0.66667,-0.11111,,,,-0.91667,,,0.0,0.0,16404.272,0.0,6385.555,6385.555,10018.716
2020-05-18,PB,Baía da Traição,18,0,59,9083,2501401,8.3,149,59,90,27.667,11.5,,,,-0.66667,-0.16667,,,,,,,0.0,0.0,16404.272,0.0,6495.651,6495.651,9908.62
2020-05-19,PB,Baía da Traição,18,0,59,9083,2501401,8.3,149,59,90,15.333,7.0,,,,0.02778,0.1389,,,,,,,0.0,0.0,16404.272,0.0,6495.651,6495.651,9908.62
2020-05-20,PB,Baía da Traição,20,0,66,9083,2501401,8.3,166,66,100,15.333,6.833,,,,0.4444,0.25,,,,,,,0.0,0.0,18275.9,0.0,7266.322,7266.322,11009.578
2020-05-21,PB,Baía da Traição,28,0,94,9083,2501401,8.3,232,94,138,15.333,6.667,,,,,,,,,,,,0.0,0.0,25542.222,0.0,10349.004,10349.004,15193.218
2020-05-22,PB,Baía da Traição,29,0,99,9083,2501401,8.3,241,99,142,15.333,6.667,,,,,,,,,,,,0.0,0.0,26533.084,0.0,10899.483,10899.483,15633.601
2020-05-23,PB,Baía da Traição,29,0,99,9083,2501401,8.3,241,99,142,20.667,8.667,,,,,,,,,,,,0.0,0.0,26533.084,0.0,10899.483,10899.483,15633.601
2020-05-24,PB,Baía da Traição,29,1,99,9083,2501401,8.3,241,100,141,,,,,,,,,,,,,,0.01,0.00415,26533.084,110.096,10899.483,11009.578,15523.505
2020-05-25,PB,Baía da Traição,29,1,99,9083,2501401,8.3,241,100,141,,,,,,,,,,,,,,0.01,0.00415,26533.084,110.096,10899.483,11009.578,15523.505
2020-05-26,PB,Baía da Traição,35,1,118,9083,2501401,8.3,290,119,171,,,,,,,,,,,,,,0.0084,0.00345,31927.777,110.096,12991.302,13101.398,18826.379
