Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PA,Irituia,1,0,4,32876,1503507,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,243.339,0.0,121.669,121.669,121.669
2020-04-27,PA,Irituia,1,0,4,32876,1503507,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,243.339,0.0,121.669,121.669,121.669
2020-04-28,PA,Irituia,1,0,4,32876,1503507,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,243.339,0.0,121.669,121.669,121.669
2020-04-29,PA,Irituia,1,0,3,32876,1503507,8.3,8,3,5,7.0,2.833,,,,,,,,,,,,0.0,0.0,243.339,0.0,91.252,91.252,152.087
2020-04-30,PA,Irituia,3,0,10,32876,1503507,8.3,25,10,15,7.0,2.833,,,,,,,,,,,,0.0,0.0,760.433,0.0,304.173,304.173,456.26
2020-05-01,PA,Irituia,6,0,21,32876,1503507,8.3,50,21,29,7.0,2.833,,,,,,,,,,,,0.0,0.0,1520.866,0.0,638.764,638.764,882.102
2020-05-02,PA,Irituia,6,0,21,32876,1503507,8.3,50,21,29,7.0,3.0,,,,0.2222,0.05556,,,,,,,0.0,0.0,1520.866,0.0,638.764,638.764,882.102
2020-05-03,PA,Irituia,6,0,21,32876,1503507,8.3,50,21,29,5.5,2.333,,,,0.2222,0.05556,,,,,,,0.0,0.0,1520.866,0.0,638.764,638.764,882.102
2020-05-04,PA,Irituia,6,0,21,32876,1503507,8.3,50,21,29,5.5,2.167,,,,0.2222,0.05556,,,,0.1181,,,0.0,0.0,1520.866,0.0,638.764,638.764,882.102
2020-05-05,PA,Irituia,6,0,21,32876,1503507,8.3,50,21,29,8.333,3.167,,,,0.2222,0.02778,,,,-0.05556,,,0.0,0.0,1520.866,0.0,638.764,638.764,882.102
2020-05-06,PA,Irituia,7,0,24,32876,1503507,8.3,58,24,34,8.333,3.167,,,,0.6944,0.25,,,,-0.11806,-0.07465,,0.0,0.0,1764.205,0.0,730.016,730.016,1034.189
2020-05-07,PA,Irituia,10,1,34,32876,1503507,8.3,83,35,48,8.333,3.167,,,,0.0,0.02778,,,,-0.0625,,,0.02857,0.01205,2524.638,30.417,1034.189,1064.606,1460.032
2020-05-08,PA,Irituia,12,1,40,32876,1503507,8.3,100,41,59,8.333,3.167,,,,-0.25,-0.11111,,,,-0.18056,,,0.02439,0.01,3041.733,30.417,1216.693,1247.11,1794.622
2020-05-09,PA,Irituia,12,1,40,32876,1503507,8.3,100,41,59,9.667,3.833,,,,-0.02778,-0.05556,,,,,,,0.02439,0.01,3041.733,30.417,1216.693,1247.11,1794.622
2020-05-10,PA,Irituia,12,1,40,32876,1503507,8.3,100,41,59,5.5,2.333,0.0,2.333,3.167,-0.02778,-0.05556,,,,,,,0.02439,0.01,3041.733,30.417,1216.693,1247.11,1794.622
2020-05-11,PA,Irituia,12,1,40,32876,1503507,8.3,100,41,59,6.833,2.5,0.0,2.5,4.333,0.6667,0.25,,,,,,,0.02439,0.01,3041.733,30.417,1216.693,1247.11,1794.622
2020-05-12,PA,Irituia,14,1,47,32876,1503507,8.3,116,48,68,8.167,2.833,0.0,2.833,5.333,0.0,-0.05556,,,,,,,0.02083,0.00862,3528.41,30.417,1429.614,1460.032,2068.378
2020-05-13,PA,Irituia,14,1,48,32876,1503507,8.3,116,49,67,8.167,2.833,0.0,2.833,5.333,,,,,,,,,0.02041,0.00862,3528.41,30.417,1460.032,1490.449,2037.961
2020-05-14,PA,Irituia,17,1,55,32876,1503507,8.3,141,56,85,12.333,4.667,0.0,4.667,7.667,,,,,,,,,0.01786,0.00709,4288.843,30.417,1672.953,1703.37,2585.473
2020-05-15,PA,Irituia,18,1,57,32876,1503507,8.3,149,58,91,9.667,3.5,0.0,3.5,6.167,,,,,,,,,0.01724,0.00671,4532.182,30.417,1733.788,1764.205,2767.977
2020-05-16,PA,Irituia,18,1,57,32876,1503507,8.3,149,58,91,,,,,,,,,,,,,,0.01724,0.00671,4532.182,30.417,1733.788,1764.205,2767.977
2020-05-17,PA,Irituia,21,1,68,32876,1503507,8.3,174,69,105,,,,,,,,,,,,,,0.01449,0.00575,5292.615,30.417,2068.378,2098.795,3193.819
2020-05-18,PA,Irituia,21,1,68,32876,1503507,8.3,174,69,105,,,,,,,,,,,,,,0.01449,0.00575,5292.615,30.417,2068.378,2098.795,3193.819
2020-05-20,PA,Irituia,22,1,73,32876,1503507,8.3,183,74,109,,,,,,,,,,,,,,0.01351,0.00546,5566.371,30.417,2220.465,2250.882,3315.489
2020-05-21,PA,Irituia,22,1,74,32876,1503507,8.3,183,75,108,,,,,,,,,,,,,,0.01333,0.00546,5566.371,30.417,2250.882,2281.299,3285.071
2020-05-22,PA,Irituia,40,1,136,32876,1503507,8.3,332,137,195,,,,,,,,,,,,,,0.0073,0.00301,10098.552,30.417,4136.756,4167.174,5931.379
2020-05-23,PA,Irituia,43,1,147,32876,1503507,8.3,357,148,209,,,,,,,,,,,,,,0.00676,0.0028,10858.985,30.417,4471.347,4501.764,6357.221
2020-05-24,PA,Irituia,55,1,189,32876,1503507,8.3,457,190,267,,,,,,,,,,,,,,0.00526,0.00219,13900.718,30.417,5748.875,5779.292,8121.426
2020-05-25,PA,Irituia,65,4,222,32876,1503507,8.3,540,226,314,,,,,,,,,,,,,,0.0177,0.00741,16425.356,121.669,6752.646,6874.316,9551.04
