Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,MA,Rosário,1,0,0,43167,2109601,14.047,14,0,14,,,,,,,,,,,,,,,0.0,324.322,0.0,0.0,0.0,324.322
2020-04-19,MA,Rosário,1,0,1,43167,2109601,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,324.322,0.0,23.166,23.166,301.156
2020-04-20,MA,Rosário,1,0,1,43167,2109601,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,324.322,0.0,23.166,23.166,301.156
2020-04-21,MA,Rosário,3,0,2,43167,2109601,14.047,42,2,40,16.333,,,,,,,,,,,,,0.0,0.0,972.965,0.0,46.332,46.332,926.634
2020-04-22,MA,Rosário,3,0,2,43167,2109601,14.047,42,2,40,18.667,0.5,,,,,,,,,,,,0.0,0.0,972.965,0.0,46.332,46.332,926.634
2020-04-23,MA,Rosário,6,0,3,43167,2109601,14.047,84,3,81,21.0,0.6667,,,,,,,,,,,,0.0,0.0,1945.931,0.0,69.498,69.498,1876.433
2020-04-24,MA,Rosário,8,0,4,43167,2109601,14.047,112,4,108,16.333,0.5,,,,-1.94444,,,,,,,,0.0,0.0,2594.575,0.0,92.663,92.663,2501.911
2020-04-25,MA,Rosário,9,0,4,43167,2109601,14.047,126,4,122,16.333,0.3333,,,,-2.30556,-0.05556,,,,,,,0.0,0.0,2918.896,0.0,92.663,92.663,2826.233
2020-04-26,MA,Rosário,10,0,5,43167,2109601,14.047,140,5,135,9.333,0.1667,,,,-1.52778,-0.08333,,,,,,,0.0,0.0,3243.218,0.0,115.829,115.829,3127.389
2020-04-27,MA,Rosário,10,0,5,43167,2109601,14.047,140,5,135,4.667,0.0,,,,-0.75,-0.05556,,,,,,,0.0,0.0,3243.218,0.0,115.829,115.829,3127.389
