Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,MA,Olho d'Água das Cunhãs,1,0,4,19700,2107407,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,406.091,0.0,203.046,203.046,203.046
2020-04-27,MA,Olho d'Água das Cunhãs,1,0,4,19700,2107407,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,406.091,0.0,203.046,203.046,203.046
2020-04-28,MA,Olho d'Água das Cunhãs,1,0,4,19700,2107407,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,406.091,0.0,203.046,203.046,203.046
2020-04-29,MA,Olho d'Água das Cunhãs,1,0,3,19700,2107407,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,406.091,0.0,152.284,152.284,253.807
2020-04-30,MA,Olho d'Água das Cunhãs,1,0,3,19700,2107407,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,406.091,0.0,152.284,152.284,253.807
2020-05-01,MA,Olho d'Água das Cunhãs,1,0,3,19700,2107407,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,406.091,0.0,152.284,152.284,253.807
2020-05-02,MA,Olho d'Água das Cunhãs,1,0,3,19700,2107407,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,406.091,0.0,152.284,152.284,253.807
2020-05-03,MA,Olho d'Água das Cunhãs,1,0,3,19700,2107407,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,406.091,0.0,152.284,152.284,253.807
2020-05-04,MA,Olho d'Água das Cunhãs,1,0,3,19700,2107407,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,406.091,0.0,152.284,152.284,253.807
2020-05-05,MA,Olho d'Água das Cunhãs,2,0,7,19700,2107407,8.3,17,7,10,1.5,0.6667,,,,0.4444,0.1667,,,,,,,0.0,0.0,862.944,0.0,355.33,355.33,507.614
2020-05-06,MA,Olho d'Água das Cunhãs,2,0,7,19700,2107407,8.3,17,7,10,5.667,2.333,,,,1.806,0.7222,,,,,,,0.0,0.0,862.944,0.0,355.33,355.33,507.614
2020-05-07,MA,Olho d'Água das Cunhãs,2,0,7,19700,2107407,8.3,17,7,10,5.667,2.333,,,,1.806,0.75,,,,1.09,,,0.0,0.0,862.944,0.0,355.33,355.33,507.614
2020-05-08,MA,Olho d'Água das Cunhãs,2,0,7,19700,2107407,8.3,17,7,10,4.167,1.667,,,,2.972,1.139,,,,0.8056,,,0.0,0.0,862.944,0.0,355.33,355.33,507.614
2020-05-09,MA,Olho d'Água das Cunhãs,5,0,17,19700,2107407,8.3,42,17,25,12.333,5.0,,,,4.806,1.806,,,,1.389,-0.125,,0.0,0.0,2131.98,0.0,862.944,862.944,1269.036
2020-05-10,MA,Olho d'Água das Cunhãs,5,0,17,19700,2107407,8.3,42,17,25,12.333,5.167,,,,5.028,1.889,,,,0.3611,-0.21354,,0.0,0.0,2131.98,0.0,862.944,862.944,1269.036
2020-05-11,MA,Olho d'Água das Cunhãs,5,0,17,19700,2107407,8.3,42,17,25,19.333,7.5,,,,7.361,2.861,,,,0.5903,-0.86458,,0.0,0.0,2131.98,0.0,862.944,862.944,1269.036
2020-05-12,MA,Olho d'Água das Cunhãs,11,0,37,19700,2107407,8.3,91,37,54,34.5,13.167,,,,4.417,1.667,,,,-0.04861,-0.45139,,0.0,0.0,4619.289,0.0,1878.173,1878.173,2741.117
