Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,CE,Morada Nova,1,0,0,62509,2308708,14.047,14,0,14,,,,,,,,,,,,,,,0.0,223.968,0.0,0.0,0.0,223.968
2020-04-26,CE,Morada Nova,3,0,1,62509,2308708,14.047,42,1,41,,,,,,,,,,,,,,0.0,0.0,671.903,0.0,15.998,15.998,655.906
2020-04-27,CE,Morada Nova,3,0,1,62509,2308708,14.047,42,1,41,,,,,,,,,,,,,,0.0,0.0,671.903,0.0,15.998,15.998,655.906
2020-04-28,CE,Morada Nova,3,0,1,62509,2308708,14.047,42,1,41,9.333,,,,,,,,,,,,,0.0,0.0,671.903,0.0,15.998,15.998,655.906
2020-04-29,CE,Morada Nova,4,0,2,62509,2308708,14.047,56,2,54,4.667,0.1667,,,,,,,,,,,,0.0,0.0,895.871,0.0,31.995,31.995,863.876
2020-04-30,CE,Morada Nova,5,0,2,62509,2308708,14.047,70,2,68,4.667,0.1667,,,,,,,,,,,,0.0,0.0,1119.839,0.0,31.995,31.995,1087.843
2020-05-01,CE,Morada Nova,5,0,2,62509,2308708,14.047,70,2,68,14.0,0.5,,,,14.056,,,,,,,,0.0,0.0,1119.839,0.0,31.995,31.995,1087.843
2020-05-02,CE,Morada Nova,5,0,2,62509,2308708,14.047,70,2,68,14.0,0.3333,,,,17.556,0.5,,,,,,,0.0,0.0,1119.839,0.0,31.995,31.995,1087.843
2020-05-03,CE,Morada Nova,5,0,2,62509,2308708,14.047,70,2,68,51.5,1.5,,,,17.556,0.5,,,,1.271,,,0.0,0.0,1119.839,0.0,31.995,31.995,1087.843
2020-05-04,CE,Morada Nova,9,0,4,62509,2308708,14.047,126,4,122,93.667,2.667,,,,14.444,0.3889,,,,-2.14583,,,0.0,0.0,2015.71,0.0,63.991,63.991,1951.719
2020-05-05,CE,Morada Nova,10,0,4,62509,2308708,14.047,140,4,136,110.0,3.167,,,,19.139,0.5556,,,,-5.65972,-1.02431,,0.0,0.0,2239.677,0.0,63.991,63.991,2175.687
2020-05-06,CE,Morada Nova,27,0,11,62509,2308708,14.047,379,11,368,110.0,3.167,,,,8.972,0.25,,,,-4.19444,,,0.0,0.0,6063.127,0.0,175.975,175.975,5887.152
2020-05-07,CE,Morada Nova,45,0,18,62509,2308708,14.047,632,18,614,100.667,2.833,,,,-5.08333,-0.11111,,,,-2.82639,,,0.0,0.0,10110.544,0.0,287.959,287.959,9822.586
2020-05-08,CE,Morada Nova,52,0,21,62509,2308708,14.047,730,21,709,128.833,3.667,,,,-2.33333,-0.11111,,,,0.1042,,,0.0,0.0,11678.318,0.0,335.952,335.952,11342.367
2020-05-09,CE,Morada Nova,52,0,21,62509,2308708,14.047,730,21,709,105.333,3.0,,,,7.833,0.1667,,,,,,,0.0,0.0,11678.318,0.0,335.952,335.952,11342.367
2020-05-10,CE,Morada Nova,52,0,21,62509,2308708,14.047,730,21,709,63.167,2.0,,,,9.389,0.2222,,,,,0.8993,,0.0,0.0,11678.318,0.0,335.952,335.952,11342.367
2020-05-11,CE,Morada Nova,65,0,26,62509,2308708,14.047,913,26,887,96.0,2.5,,,,-0.38889,-0.05556,,,,3.41,,,0.0,0.0,14605.897,0.0,415.94,415.94,14189.957
2020-05-12,CE,Morada Nova,72,0,29,62509,2308708,14.047,1011,29,982,157.0,4.167,,,,14.444,0.3889,,,,3.701,,-0.82812,0.0,0.0,16173.671,0.0,463.933,463.933,15709.738
2020-05-13,CE,Morada Nova,72,0,30,62509,2308708,14.047,1011,30,981,157.0,4.167,,,,21.472,0.5,,,,,-0.65972,,0.0,0.0,16173.671,0.0,479.931,479.931,15693.74
2020-05-14,CE,Morada Nova,93,0,36,62509,2308708,14.047,1306,36,1270,126.5,3.333,,,,24.194,0.75,,,,1.257,-2.41319,,0.0,0.0,20892.991,0.0,575.917,575.917,20317.074
2020-05-15,CE,Morada Nova,119,0,46,62509,2308708,14.047,1672,46,1626,192.0,5.333,,,,3.861,0.25,,,,0.7708,,,0.0,0.0,26748.148,0.0,735.894,735.894,26012.254
2020-05-16,CE,Morada Nova,119,0,46,62509,2308708,14.047,1672,46,1626,192.0,5.0,,,,19.472,0.7222,,,,-5.95139,,,0.0,0.0,26748.148,0.0,735.894,735.894,26012.254
2020-05-17,CE,Morada Nova,119,0,46,62509,2308708,14.047,1672,46,1626,241.167,7.0,,,,24.556,0.8611,,,,-0.86806,,,0.0,0.0,26748.148,0.0,735.894,735.894,26012.254
2020-05-18,CE,Morada Nova,154,0,61,62509,2308708,14.047,2163,61,2102,180.167,5.667,,,,0.3889,0.1389,,,,,,,0.0,0.0,34603.017,0.0,975.859,975.859,33627.158
2020-05-19,CE,Morada Nova,154,0,60,62509,2308708,14.047,2163,60,2103,273.833,8.5,,,,0.3889,0.1944,,,,,,,0.0,0.0,34603.017,0.0,959.862,959.862,33643.155
2020-05-20,CE,Morada Nova,196,0,78,62509,2308708,14.047,2753,78,2675,273.833,8.5,,,,,,,,,,,,0.0,0.0,44041.658,0.0,1247.82,1247.82,42793.838
2020-05-21,CE,Morada Nova,196,0,80,62509,2308708,14.047,2753,80,2673,194.333,6.167,,,,,,,,,,,,0.0,0.0,44041.658,0.0,1279.816,1279.816,42761.842
2020-05-22,CE,Morada Nova,236,2,97,62509,2308708,14.047,3315,99,3216,194.333,6.167,,,,,,,,,,,,0.0202,0.0006,53032.363,31.995,1551.777,1583.772,51448.591
2020-05-23,CE,Morada Nova,236,2,97,62509,2308708,14.047,3315,99,3216,,,,,,,,,,,,,,0.0202,0.0006,53032.363,31.995,1551.777,1583.772,51448.591
2020-05-24,CE,Morada Nova,237,2,98,62509,2308708,14.047,3329,100,3229,,,,,,,,,,,,,,0.02,0.0006,53256.331,31.995,1567.774,1599.77,51656.561
2020-05-25,CE,Morada Nova,237,2,97,62509,2308708,14.047,3329,99,3230,,,,,,,,,,,,,,0.0202,0.0006,53256.331,31.995,1551.777,1583.772,51672.559
