Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,PE,Ipojuca,1,0,0,97166,2607208,8.3,8,0,8,,,,,,,,,,,,,,,0.0,82.333,0.0,0.0,0.0,82.333
2020-04-11,PE,Ipojuca,3,0,0,97166,2607208,8.3,25,0,25,,,,,,,,,,,,,,,0.0,257.292,0.0,0.0,0.0,257.292
2020-04-12,PE,Ipojuca,5,0,0,97166,2607208,8.3,42,0,42,,,,,,,,,,,,,,,0.0,432.25,0.0,0.0,0.0,432.25
2020-04-13,PE,Ipojuca,5,0,0,97166,2607208,8.3,42,0,42,8.333,,,,,,,,,,,,,,0.0,432.25,0.0,0.0,0.0,432.25
2020-04-14,PE,Ipojuca,5,0,5,97166,2607208,8.3,42,5,37,5.5,,,,,,,,,,,,,0.0,0.0,432.25,0.0,51.458,51.458,380.792
2020-04-15,PE,Ipojuca,7,1,29,97166,2607208,8.3,58,30,28,2.667,,,,,,,,,,,,,0.03333,0.01724,596.917,10.292,298.458,308.75,288.167
2020-04-16,PE,Ipojuca,7,1,27,97166,2607208,8.3,58,28,30,6.833,,,,,0.0,,,,,,,,0.03571,0.01724,596.917,10.292,277.875,288.167,308.75
2020-04-17,PE,Ipojuca,7,1,24,97166,2607208,8.3,58,25,33,6.833,6.667,,,,0.6944,,,,,,,,0.04,0.01724,596.917,10.292,247.0,257.292,339.625
2020-04-18,PE,Ipojuca,7,1,22,97166,2607208,8.3,58,23,35,5.5,3.333,0.1667,3.5,2.0,1.167,,,,,,,,0.04348,0.01724,596.917,10.292,226.417,236.708,360.208
2020-04-19,PE,Ipojuca,10,1,48,97166,2607208,8.3,83,49,34,8.333,5.5,0.1667,5.667,2.667,1.167,,,,,0.1181,,,0.02041,0.01205,854.208,10.292,494.0,504.292,349.917
2020-04-20,PE,Ipojuca,10,1,45,97166,2607208,8.3,83,46,37,9.667,6.333,0.3333,6.667,3.0,1.167,-0.16667,,,,-0.11806,,,0.02174,0.01205,854.208,10.292,463.125,473.417,380.792
2020-04-21,PE,Ipojuca,11,2,49,97166,2607208,8.3,91,51,40,9.667,6.167,0.3333,6.5,3.167,1.167,0.2222,0.0,0.2222,0.9444,-0.17361,-0.14583,,0.03922,0.02198,936.542,20.583,504.292,524.875,411.667
2020-04-22,PE,Ipojuca,13,2,60,97166,2607208,8.3,108,62,46,13.833,5.667,0.3333,6.0,7.833,0.6944,-0.33333,0.0,-0.33333,1.028,0.0,,,0.03226,0.01852,1111.5,20.583,617.5,638.083,473.417
2020-04-23,PE,Ipojuca,14,3,62,97166,2607208,8.3,116,65,51,13.833,5.667,0.3333,6.0,7.833,0.4722,-0.5,-0.05556,-0.55556,1.028,-0.46528,,,0.04615,0.02586,1193.833,30.875,638.083,668.958,524.875
2020-04-24,PE,Ipojuca,14,3,59,97166,2607208,8.3,116,62,54,12.5,4.667,0.1667,4.833,7.667,1.167,-0.19444,-0.05556,-0.25,1.417,-0.22917,-0.01736,,0.04839,0.02586,1193.833,30.875,607.208,638.083,555.75
2020-04-25,PE,Ipojuca,20,3,82,97166,2607208,8.3,166,85,81,12.5,3.5,0.1667,3.667,8.833,-0.69444,-0.66667,-0.05556,-0.72222,0.02778,-0.00694,,,0.03529,0.01807,1708.417,30.875,843.917,874.792,833.625
2020-04-26,PE,Ipojuca,20,3,79,97166,2607208,8.3,166,82,84,12.5,3.333,0.0,3.333,9.167,-0.22222,-0.30556,-0.05556,-0.36111,0.1389,-0.06944,,,0.03659,0.01807,1708.417,30.875,813.042,843.917,864.5
2020-04-27,PE,Ipojuca,20,3,77,97166,2607208,8.3,166,80,86,16.667,5.0,0.0,5.0,11.667,0.4444,0.1111,0.0,0.1111,0.3333,,,,0.0375,0.01807,1708.417,30.875,792.458,823.333,885.083
2020-04-28,PE,Ipojuca,22,3,81,97166,2607208,8.3,183,84,99,9.667,1.667,0.0,1.667,8.0,0.8889,0.5556,0.0,0.5556,0.3333,,,,0.03571,0.01639,1883.375,30.875,833.625,864.5,1018.875
2020-04-29,PE,Ipojuca,23,3,82,97166,2607208,8.3,191,85,106,12.5,3.833,0.0,3.833,8.667,0.6667,0.5278,,,,0.4653,,,0.03529,0.01571,1965.708,30.875,843.917,874.792,1090.917
2020-04-30,PE,Ipojuca,26,3,89,97166,2607208,8.3,216,92,124,15.167,5.333,0.1667,5.5,9.667,-0.72222,-0.02778,,,,0.1181,,,0.03261,0.01389,2223.0,30.875,915.958,946.833,1276.167
2020-05-01,PE,Ipojuca,27,3,92,97166,2607208,8.3,224,95,129,17.833,6.833,0.1667,7.0,10.833,2.306,1.306,,,,0.9306,0.1302,,0.03158,0.01339,2305.333,30.875,946.833,977.708,1327.625
2020-05-02,PE,Ipojuca,29,3,102,97166,2607208,8.3,241,105,136,16.5,6.5,0.1667,6.667,9.833,1.361,0.6111,,,,,0.3924,,0.02857,0.01245,2480.291,30.875,1049.75,1080.625,1399.667
2020-05-03,PE,Ipojuca,31,4,109,97166,2607208,8.3,257,113,144,12.333,4.833,0.1667,5.0,7.333,4.389,1.639,0.02778,1.667,2.722,0.9861,-0.15972,-0.14844,0.0354,0.01556,2644.958,41.167,1121.792,1162.958,1482.0
2020-05-04,PE,Ipojuca,35,4,122,97166,2607208,8.3,290,126,164,23.5,9.5,0.3333,9.833,13.667,4.639,1.722,0.05556,1.778,2.861,1.687,,-0.27257,0.03175,0.01379,2984.583,41.167,1255.583,1296.75,1687.833
2020-05-05,PE,Ipojuca,35,4,121,97166,2607208,8.3,290,125,165,20.667,7.5,0.3333,7.833,12.833,6.25,2.333,0.05556,2.389,3.861,0.2917,-0.46354,,0.032,0.01379,2984.583,41.167,1245.292,1286.458,1698.125
2020-05-06,PE,Ipojuca,35,4,118,97166,2607208,8.3,290,122,168,41.5,15.167,0.3333,15.5,26.0,8.111,3.333,0.05556,3.389,4.722,0.75,-0.69792,,0.03279,0.01379,2984.583,41.167,1214.417,1255.583,1729.0
2020-05-07,PE,Ipojuca,44,5,149,97166,2607208,8.3,365,154,211,45.667,17.167,0.5,17.667,28.0,5.556,2.361,0.02778,2.389,3.167,-0.86806,-0.26215,,0.03247,0.0137,3756.458,51.458,1533.458,1584.917,2171.541
2020-05-08,PE,Ipojuca,44,5,147,97166,2607208,8.3,365,152,213,54.0,20.5,0.5,21.0,33.0,7.639,2.972,0.08333,3.056,4.583,-1.10417,-0.53646,,0.03289,0.0137,3756.458,51.458,1512.875,1564.333,2192.125
2020-05-09,PE,Ipojuca,61,6,200,97166,2607208,8.3,506,206,300,61.0,24.833,0.5,25.333,35.667,2.778,1.083,0.08333,1.167,1.611,-0.75694,,,0.02913,0.01186,5207.583,61.75,2058.333,2120.083,3087.5
2020-05-10,PE,Ipojuca,68,7,225,97166,2607208,8.3,564,232,332,56.833,23.667,0.5,24.167,32.667,3.694,1.25,0.02778,1.278,2.417,-1.39583,,,0.03017,0.01241,5804.5,72.042,2315.625,2387.666,3416.833
2020-05-11,PE,Ipojuca,74,7,244,97166,2607208,8.3,614,251,363,66.5,25.333,0.8333,26.167,40.333,2.528,0.9722,0.05556,1.028,1.5,-0.06944,,,0.02789,0.0114,6319.083,72.042,2511.166,2583.208,3735.875
2020-05-12,PE,Ipojuca,79,7,267,97166,2607208,8.3,656,274,382,58.167,21.667,0.8333,22.5,35.667,2.056,0.4167,0.08333,0.5,1.556,-0.40972,,,0.02555,0.01067,6751.333,72.042,2747.875,2819.916,3931.416
