Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,,,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-03,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,,,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-04,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,,,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-05,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-06,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-07,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-08,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-09,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-10,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-11,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-12,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-13,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-14,PI,São Miguel da Baixa Grande,1,0,10,2477,2210383,36.0,36,10,26,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4037.142,4037.142,10496.568
2020-05-15,PI,São Miguel da Baixa Grande,1,0,10,2477,2210383,36.0,36,10,26,0.0,0.0,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4037.142,4037.142,10496.568
2020-05-16,PI,São Miguel da Baixa Grande,1,0,10,2477,2210383,36.0,36,10,26,0.0,0.0,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4037.142,4037.142,10496.568
2020-05-17,PI,São Miguel da Baixa Grande,1,0,10,2477,2210383,36.0,36,10,26,0.0,0.1667,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4037.142,4037.142,10496.568
2020-05-18,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.1667,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-19,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.1667,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-20,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.1667,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-21,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-22,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,0.0,0.5,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-23,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,,,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-24,PI,São Miguel da Baixa Grande,1,0,11,2477,2210383,36.0,36,11,25,,,,,,,,,,,,,,0.0,0.0,14533.71,0.0,4440.856,4440.856,10092.854
2020-05-25,PI,São Miguel da Baixa Grande,1,0,14,2477,2210383,36.0,36,14,22,,,,,,,,,,,,,,0.0,0.0,14533.71,0.0,5651.998,5651.998,8881.712
