Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-24,BA,Nova Fátima,1,0,0,7890,2922730,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1774.398,0.0,0.0,0.0,1774.398
2020-04-28,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-04-29,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-04-30,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-01,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-02,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-03,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-04,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-05,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-06,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-07,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-08,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-09,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-10,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-11,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-12,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-13,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-14,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-15,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-16,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-17,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-18,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-19,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-20,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-21,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-22,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-23,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
2020-05-24,PR,Nova Fátima,1,0,0,8235,4117008,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1700.061,0.0,0.0,0.0,1700.061
