Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-18,RN,Rio do Fogo,3,0,10,10956,2408953,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,2281.855,0.0,912.742,912.742,1369.113
2020-05-19,RN,Rio do Fogo,6,0,20,10956,2408953,8.3,50,20,30,,,,,,,,,,,,,,0.0,0.0,4563.709,0.0,1825.484,1825.484,2738.226
2020-05-20,RN,Rio do Fogo,6,0,20,10956,2408953,8.3,50,20,30,,,,,,,,,,,,,,0.0,0.0,4563.709,0.0,1825.484,1825.484,2738.226
2020-05-21,RN,Rio do Fogo,6,0,20,10956,2408953,8.3,50,20,30,,,,,,,,,,,,,,0.0,0.0,4563.709,0.0,1825.484,1825.484,2738.226
2020-05-22,RN,Rio do Fogo,7,0,24,10956,2408953,8.3,58,24,34,,,,,,,,,,,,,,0.0,0.0,5293.903,0.0,2190.581,2190.581,3103.322
2020-05-24,RN,Rio do Fogo,9,0,31,10956,2408953,8.3,75,31,44,,,,,,,,,,,,,,0.0,0.0,6845.564,0.0,2829.5,2829.5,4016.064
2020-05-25,RN,Rio do Fogo,9,0,31,10956,2408953,8.3,75,31,44,,,,,,,,,,,,,,0.0,0.0,6845.564,0.0,2829.5,2829.5,4016.064
2020-05-26,RN,Rio do Fogo,9,0,30,10956,2408953,8.3,75,30,45,,,,,,,,,,,,,,0.0,0.0,6845.564,0.0,2738.226,2738.226,4107.338
