Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,SP,Guararema,2,0,0,30096,3518305,11.9,24,0,24,,,,,,,,,,,,,,,0.0,797.448,0.0,0.0,0.0,797.448
2020-04-09,SP,Guararema,2,0,0,30096,3518305,11.9,24,0,24,,,,,,,,,,,,,,,0.0,797.448,0.0,0.0,0.0,797.448
2020-04-10,SP,Guararema,2,0,0,30096,3518305,11.9,24,0,24,,,,,,,,,,,,,,,0.0,797.448,0.0,0.0,0.0,797.448
2020-04-11,SP,Guararema,1,0,0,30096,3518305,11.9,12,0,12,-2.0,,,,,,,,,,,,,,0.0,398.724,0.0,0.0,0.0,398.724
2020-04-12,SP,Guararema,1,0,0,30096,3518305,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,398.724,0.0,0.0,0.0,398.724
2020-04-13,SP,Guararema,1,0,0,30096,3518305,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,398.724,0.0,0.0,0.0,398.724
2020-04-14,SP,Guararema,1,0,1,30096,3518305,11.9,12,1,11,2.0,,,,,,,,,,,,,0.0,0.0,398.724,0.0,33.227,33.227,365.497
2020-04-15,SP,Guararema,2,0,12,30096,3518305,11.9,24,12,12,2.0,,,,,,,,,,,,,0.0,0.0,797.448,0.0,398.724,398.724,398.724
2020-04-16,SP,Guararema,2,0,11,30096,3518305,11.9,24,11,13,2.0,,,,,,,,,,,,,0.0,0.0,797.448,0.0,365.497,365.497,431.951
2020-04-17,SP,Guararema,2,0,10,30096,3518305,11.9,24,10,14,2.0,2.0,,,,-0.33333,,,,,,,,0.0,0.0,797.448,0.0,332.27,332.27,465.178
2020-04-18,SP,Guararema,2,0,9,30096,3518305,11.9,24,9,15,0.0,0.1667,,,,-0.33333,,,,,,,,0.0,0.0,797.448,0.0,299.043,299.043,498.405
2020-04-19,SP,Guararema,2,0,14,30096,3518305,11.9,24,14,10,0.0,0.3333,,,,0.0,,,,,,,,0.0,0.0,797.448,0.0,465.178,465.178,332.27
2020-04-20,SP,Guararema,2,0,13,30096,3518305,11.9,24,13,11,0.0,0.5,,,,0.0,-0.22222,,,,,,,0.0,0.0,797.448,0.0,431.951,431.951,365.497
2020-04-21,SP,Guararema,2,0,13,30096,3518305,11.9,24,13,11,0.0,0.5,,,,,0.08333,,,,,,,0.0,0.0,797.448,0.0,431.951,431.951,365.497
2020-04-22,SP,Guararema,2,0,13,30096,3518305,11.9,24,13,11,2.0,0.6667,,,,,0.1667,,,,,,,0.0,0.0,797.448,0.0,431.951,431.951,365.497
2020-04-23,SP,Guararema,2,0,13,30096,3518305,11.9,24,13,11,2.0,0.6667,,,,,0.1389,,,,,,,0.0,0.0,797.448,0.0,431.951,431.951,365.497
2020-04-24,SP,Guararema,2,0,12,30096,3518305,11.9,24,12,12,2.0,0.6667,,,,,0.1389,,,,,,,0.0,0.0,797.448,0.0,398.724,398.724,398.724
2020-04-25,SP,Guararema,3,0,18,30096,3518305,11.9,36,18,18,4.0,1.333,,,,0.3333,0.08333,,,,,,,0.0,0.0,1196.172,0.0,598.086,598.086,598.086
2020-04-26,SP,Guararema,3,0,17,30096,3518305,11.9,36,17,19,4.0,1.333,,,,0.3333,0.1111,,,,,,,0.0,0.0,1196.172,0.0,564.859,564.859,631.313
2020-04-27,SP,Guararema,3,0,17,30096,3518305,11.9,36,17,19,4.0,1.333,,,,0.3333,0.1111,,,,-0.16667,,,0.0,0.0,1196.172,0.0,564.859,564.859,631.313
2020-04-28,SP,Guararema,4,1,21,30096,3518305,11.9,48,22,26,4.0,1.167,,,,-0.33333,-0.11111,,,,0.5764,,,0.04545,0.02083,1594.896,33.227,697.767,730.994,863.902
2020-04-29,SP,Guararema,4,1,21,30096,3518305,11.9,48,22,26,4.0,1.333,,,,-0.33333,-0.11111,,,,0.5694,,,0.04545,0.02083,1594.896,33.227,697.767,730.994,863.902
2020-04-30,SP,Guararema,4,1,20,30096,3518305,11.9,48,21,27,4.0,1.333,,,,2.639,1.111,,,,,-0.02083,,0.04762,0.02083,1594.896,33.227,664.54,697.767,897.129
2020-05-01,SP,Guararema,5,1,25,30096,3518305,11.9,60,26,34,2.0,0.6667,0.0,0.6667,1.333,2.611,1.139,,,,,-0.01736,,0.03846,0.01667,1993.62,33.227,830.675,863.902,1129.718
2020-05-02,SP,Guararema,5,1,25,30096,3518305,11.9,60,26,34,2.0,0.6667,0.0,0.6667,1.333,3.944,1.611,,,,0.4931,,,0.03846,0.01667,1993.62,33.227,830.675,863.902,1129.718
