Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,MA,Presidente Dutra,1,0,4,48282,2109106,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,165.693,0.0,82.847,82.847,82.847
2020-04-26,MA,Presidente Dutra,1,0,4,48282,2109106,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,165.693,0.0,82.847,82.847,82.847
2020-04-27,MA,Presidente Dutra,1,0,4,48282,2109106,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,165.693,0.0,82.847,82.847,82.847
2020-04-28,MA,Presidente Dutra,2,0,8,48282,2109106,8.3,17,8,9,11.167,4.5,,,,,,,,,,,,0.0,0.0,352.098,0.0,165.693,165.693,186.405
2020-04-29,MA,Presidente Dutra,3,0,11,48282,2109106,8.3,25,11,14,11.167,4.667,,,,,,,,,,,,0.0,0.0,517.791,0.0,227.828,227.828,289.963
2020-04-30,MA,Presidente Dutra,8,0,27,48282,2109106,8.3,66,27,39,11.167,4.667,,,,,,,,,,,,0.0,0.0,1366.969,0.0,559.215,559.215,807.754
2020-05-01,MA,Presidente Dutra,9,0,31,48282,2109106,8.3,75,31,44,9.667,4.0,,,,0.6667,0.2778,,,,,,,0.0,0.0,1553.374,0.0,642.061,642.061,911.313
2020-05-02,MA,Presidente Dutra,9,0,32,48282,2109106,8.3,75,32,43,20.667,8.5,,,,7.583,3.0,,,,,,,0.0,0.0,1553.374,0.0,662.773,662.773,890.601
2020-05-03,MA,Presidente Dutra,9,0,32,48282,2109106,8.3,75,32,43,15.333,6.167,,,,7.583,2.889,,,,1.569,,,0.0,0.0,1553.374,0.0,662.773,662.773,890.601
2020-05-04,MA,Presidente Dutra,9,0,32,48282,2109106,8.3,75,32,43,15.167,6.167,,,,9.0,3.5,,,,0.0,,,0.0,0.0,1553.374,0.0,662.773,662.773,890.601
2020-05-05,MA,Presidente Dutra,18,0,62,48282,2109106,8.3,149,62,87,56.667,22.667,,,,6.944,2.639,,,,0.875,-0.89757,,0.0,0.0,3086.036,0.0,1284.122,1284.122,1801.914
2020-05-06,MA,Presidente Dutra,19,0,64,48282,2109106,8.3,158,64,94,56.667,22.0,,,,7.583,3.111,,,,-2.88194,,,0.0,0.0,3272.441,0.0,1325.546,1325.546,1946.895
2020-05-07,MA,Presidente Dutra,20,0,68,48282,2109106,8.3,166,68,98,63.667,25.0,,,,11.083,4.611,,,,-2.02083,-1.22917,,0.0,0.0,3438.134,0.0,1408.392,1408.392,2029.742
2020-05-08,MA,Presidente Dutra,50,0,168,48282,2109106,8.3,415,168,247,62.333,24.333,,,,-2.52778,-1.22222,,,,-2.76389,,,0.0,0.0,8595.336,0.0,3479.558,3479.558,5115.778
2020-05-09,MA,Presidente Dutra,50,0,164,48282,2109106,8.3,415,164,251,60.833,24.833,,,,-1.13889,-0.58333,,,,-4.04167,,,0.0,0.0,8595.336,0.0,3396.711,3396.711,5198.625
2020-05-10,MA,Presidente Dutra,55,0,182,48282,2109106,8.3,457,182,275,81.667,33.833,,,,-3.47222,-1.61111,,,,,,,0.0,0.0,9465.225,0.0,3769.521,3769.521,5695.704
2020-05-11,MA,Presidente Dutra,63,0,208,48282,2109106,8.3,523,208,315,41.5,15.333,,,,-5.08333,-2.08333,,,,,,,0.0,0.0,10832.194,0.0,4308.024,4308.024,6524.17
2020-05-12,MA,Presidente Dutra,63,0,213,48282,2109106,8.3,523,213,310,49.833,18.5,,,,-0.69444,-0.63889,,,,,,,0.0,0.0,10832.194,0.0,4411.582,4411.582,6420.612
2020-05-13,MA,Presidente Dutra,79,0,271,48282,2109106,8.3,656,271,385,42.833,15.333,,,,-6.47222,-3.19444,,,,,,,0.0,0.0,13586.844,0.0,5612.858,5612.858,7973.986
2020-05-14,MA,Presidente Dutra,80,0,260,48282,2109106,8.3,664,260,404,31.833,11.833,,,,6.444,2.944,,,,,,,0.0,0.0,13752.537,0.0,5385.03,5385.03,8367.508
2020-05-15,MA,Presidente Dutra,86,0,275,48282,2109106,8.3,714,275,439,56.667,21.0,,,,3.667,2.194,,,,,,,0.0,0.0,14788.12,0.0,5695.704,5695.704,9092.415
2020-05-16,MA,Presidente Dutra,86,0,274,48282,2109106,8.3,714,274,440,42.833,14.667,,,,5.306,3.056,,,,-0.34028,,,0.0,0.0,14788.12,0.0,5674.993,5674.993,9113.127
2020-05-17,MA,Presidente Dutra,86,0,279,48282,2109106,8.3,714,279,435,80.167,33.0,,,,13.139,6.0,,,,0.5278,,,0.0,0.0,14788.12,0.0,5778.551,5778.551,9009.569
2020-05-18,MA,Presidente Dutra,104,0,339,48282,2109106,8.3,863,339,524,71.833,31.667,,,,5.083,2.972,,,,-2.99306,,,0.0,0.0,17874.156,0.0,7021.25,7021.25,10852.906
2020-05-19,MA,Presidente Dutra,110,0,359,48282,2109106,8.3,913,359,554,74.667,33.667,,,,5.778,3.278,,,,,,,0.0,0.0,18909.739,0.0,7435.483,7435.483,11474.255
2020-05-20,MA,Presidente Dutra,138,0,458,48282,2109106,8.3,1145,458,687,110.667,47.833,,,,-6.66667,-2.61111,,,,,,,0.0,0.0,23714.842,0.0,9485.937,9485.937,14228.905
2020-05-21,MA,Presidente Dutra,138,0,465,48282,2109106,8.3,1145,465,680,87.167,38.833,,,,,,,,,,,,0.0,0.0,23714.842,0.0,9630.918,9630.918,14083.924
2020-05-22,MA,Presidente Dutra,140,0,476,48282,2109106,8.3,1162,476,686,77.5,34.333,,,,,,,,,,,,0.0,0.0,24066.94,0.0,9858.747,9858.747,14208.194
2020-05-23,MA,Presidente Dutra,166,0,566,48282,2109106,8.3,1378,566,812,40.167,17.333,,,,,,,,,,,,0.0,0.0,28540.657,0.0,11722.795,11722.795,16817.862
2020-05-24,MA,Presidente Dutra,167,0,572,48282,2109106,8.3,1386,572,814,,,,,,,,,,,,,,0.0,0.0,28706.35,0.0,11847.065,11847.065,16859.285
2020-05-25,MA,Presidente Dutra,166,1,565,48282,2109106,8.3,1378,566,812,,,,,,,,,,,,,,0.00177,0.00073,28540.657,20.712,11702.084,11722.795,16817.862
2020-05-26,MA,Presidente Dutra,167,1,562,48282,2109106,8.3,1386,563,823,,,,,,,,,,,,,,0.00178,0.00072,28706.35,20.712,11639.949,11660.66,17045.69
