Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,PA,Eldorado do Carajás,1,0,3,34146,1502954,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,234.288,0.0,87.858,87.858,146.43
2020-05-03,PA,Eldorado do Carajás,1,0,3,34146,1502954,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,234.288,0.0,87.858,87.858,146.43
2020-05-04,PA,Eldorado do Carajás,1,0,3,34146,1502954,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,234.288,0.0,87.858,87.858,146.43
2020-05-05,PA,Eldorado do Carajás,1,0,2,34146,1502954,8.3,8,2,6,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,234.288,0.0,58.572,58.572,175.716
2020-05-06,PA,Eldorado do Carajás,1,0,2,34146,1502954,8.3,8,2,6,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,234.288,0.0,58.572,58.572,175.716
2020-05-07,PA,Eldorado do Carajás,1,0,2,34146,1502954,8.3,8,2,6,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,234.288,0.0,58.572,58.572,175.716
2020-05-08,PA,Eldorado do Carajás,1,0,2,34146,1502954,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,234.288,0.0,58.572,58.572,175.716
2020-05-09,PA,Eldorado do Carajás,1,0,2,34146,1502954,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,234.288,0.0,58.572,58.572,175.716
2020-05-10,PA,Eldorado do Carajás,1,0,2,34146,1502954,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,234.288,0.0,58.572,58.572,175.716
2020-05-11,PA,Eldorado do Carajás,1,0,2,34146,1502954,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,234.288,0.0,58.572,58.572,175.716
2020-05-12,PA,Eldorado do Carajás,1,0,2,34146,1502954,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,234.288,0.0,58.572,58.572,175.716
2020-05-13,PA,Eldorado do Carajás,2,0,5,34146,1502954,8.3,17,5,12,1.5,0.5,,,,,,,,,,,,0.0,0.0,497.862,0.0,146.43,146.43,351.432
2020-05-14,PA,Eldorado do Carajás,2,0,5,34146,1502954,8.3,17,5,12,2.833,0.8333,,,,,,,,,,,,0.0,0.0,497.862,0.0,146.43,146.43,351.432
2020-05-15,PA,Eldorado do Carajás,2,0,5,34146,1502954,8.3,17,5,12,8.333,2.5,,,,,,,,,,,,0.0,0.0,497.862,0.0,146.43,146.43,351.432
2020-05-16,PA,Eldorado do Carajás,2,0,5,34146,1502954,8.3,17,5,12,,,,,,,,,,,,,,0.0,0.0,497.862,0.0,146.43,146.43,351.432
2020-05-17,PA,Eldorado do Carajás,3,0,7,34146,1502954,8.3,25,7,18,,,,,,,,,,,,,,0.0,0.0,732.15,0.0,205.002,205.002,527.148
2020-05-18,PA,Eldorado do Carajás,7,1,17,34146,1502954,8.3,58,18,40,,,,,,,,,,,,,,0.05556,0.01724,1698.588,29.286,497.862,527.148,1171.44
2020-05-20,PA,Eldorado do Carajás,7,1,17,34146,1502954,8.3,58,18,40,,,,,,,,,,,,,,0.05556,0.01724,1698.588,29.286,497.862,527.148,1171.44
2020-05-21,PA,Eldorado do Carajás,7,1,18,34146,1502954,8.3,58,19,39,,,,,,,,,,,,,,0.05263,0.01724,1698.588,29.286,527.148,556.434,1142.154
2020-05-22,PA,Eldorado do Carajás,8,1,20,34146,1502954,8.3,66,21,45,,,,,,,,,,,,,,0.04762,0.01515,1932.876,29.286,585.72,615.006,1317.87
2020-05-23,PA,Eldorado do Carajás,8,1,21,34146,1502954,8.3,66,22,44,,,,,,,,,,,,,,0.04545,0.01515,1932.876,29.286,615.006,644.292,1288.584
2020-05-24,PA,Eldorado do Carajás,8,1,21,34146,1502954,8.3,66,22,44,,,,,,,,,,,,,,0.04545,0.01515,1932.876,29.286,615.006,644.292,1288.584
2020-05-25,PA,Eldorado do Carajás,8,1,25,34146,1502954,8.3,66,26,40,,,,,,,,,,,,,,0.03846,0.01515,1932.876,29.286,732.15,761.436,1171.44
