Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-12,PR,Curitiba,5,0,0,1952436,4106902,14.03,70,0,70,,,,,,,,,,,,,,,0.0,35.853,0.0,0.0,0.0,35.853
2020-03-13,PR,Curitiba,5,0,0,1952436,4106902,14.03,70,0,70,,,,,,,,,,,,,,,0.0,35.853,0.0,0.0,0.0,35.853
2020-03-16,PR,Curitiba,5,0,0,1952436,4106902,14.03,70,0,70,,,,,,,,,,,,,,,0.0,35.853,0.0,0.0,0.0,35.853
2020-03-17,PR,Curitiba,7,0,0,1952436,4106902,14.03,98,0,98,,,,,,,,,,,,,,,0.0,50.194,0.0,0.0,0.0,50.194
2020-03-18,PR,Curitiba,8,0,0,1952436,4106902,14.03,112,0,112,,,,,,,,,,,,,,,0.0,57.364,0.0,0.0,0.0,57.364
2020-03-19,PR,Curitiba,17,0,0,1952436,4106902,14.03,239,0,239,60.833,,,,,,,,,,,,,,0.0,122.411,0.0,0.0,0.0,122.411
2020-03-20,PR,Curitiba,27,0,0,1952436,4106902,14.03,379,0,379,63.167,,,,,,,,,,,,,,0.0,194.116,0.0,0.0,0.0,194.116
2020-03-21,PR,Curitiba,31,0,0,1952436,4106902,14.03,435,0,435,74.833,,,,,,,,,,,,,,0.0,222.799,0.0,0.0,0.0,222.799
2020-03-22,PR,Curitiba,31,0,0,1952436,4106902,14.03,435,0,435,100.5,,,,,6.611,,,,,,,,,0.0,222.799,0.0,0.0,0.0,222.799
2020-03-23,PR,Curitiba,34,0,0,1952436,4106902,14.03,477,0,477,91.167,,,,,4.667,,,,,,,,,0.0,244.31,0.0,0.0,0.0,244.31
