Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,RJ,Cachoeiras de Macacu,1,0,0,59526,3300803,14.03,14,0,14,,,,,,,,,,,,,,,0.0,235.191,0.0,0.0,0.0,235.191
2020-04-11,RJ,Cachoeiras de Macacu,1,0,0,59526,3300803,14.03,14,0,14,,,,,,,,,,,,,,,0.0,235.191,0.0,0.0,0.0,235.191
2020-04-12,RJ,Cachoeiras de Macacu,2,1,0,59526,3300803,14.03,28,1,27,,,,,,,,,,,,,,1.0,0.03571,470.383,16.799,0.0,16.799,453.583
2020-04-13,RJ,Cachoeiras de Macacu,2,1,0,59526,3300803,14.03,28,1,27,4.667,,,,,,,,,,,,,1.0,0.03571,470.383,16.799,0.0,16.799,453.583
2020-04-14,RJ,Cachoeiras de Macacu,3,1,0,59526,3300803,14.03,42,1,41,4.667,,,,,,,,,,,,,1.0,0.02381,705.574,16.799,0.0,16.799,688.775
2020-04-15,RJ,Cachoeiras de Macacu,3,1,1,59526,3300803,14.03,42,2,40,2.333,,0.0,,,,,,,,,,,0.5,0.02381,705.574,16.799,16.799,33.599,671.975
2020-04-16,RJ,Cachoeiras de Macacu,3,1,1,59526,3300803,14.03,42,2,40,4.667,,0.0,,,0.0,,,,,,,,0.5,0.02381,705.574,16.799,16.799,33.599,671.975
2020-04-17,RJ,Cachoeiras de Macacu,3,1,1,59526,3300803,14.03,42,2,40,4.667,,0.0,,,0.7778,,,,,,,,0.5,0.02381,705.574,16.799,16.799,33.599,671.975
2020-04-18,RJ,Cachoeiras de Macacu,3,1,1,59526,3300803,14.03,42,2,40,4.667,0.3333,0.0,0.3333,4.333,1.167,,,,,,,,0.5,0.02381,705.574,16.799,16.799,33.599,671.975
2020-04-19,RJ,Cachoeiras de Macacu,4,1,2,59526,3300803,14.03,56,3,53,4.667,0.3333,0.0,0.3333,4.333,1.167,,,,,0.09722,,,0.3333,0.01786,940.765,16.799,33.599,50.398,890.367
