Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-06,PR,Marialva,1,0,0,35851,4114807,0,1,,,,,,,,,,,,,,,0.0,27.893,0.0,0.0,0.0,27.893
2020-05-07,PR,Marialva,1,0,0,35851,4114807,0,1,,,,,,,,,,,,,,,0.0,27.893,0.0,0.0,0.0,27.893
2020-05-08,PR,Marialva,1,0,0,35851,4114807,0,1,,,,,,,,,,,,,,,0.0,27.893,0.0,0.0,0.0,27.893
2020-05-09,PR,Marialva,1,0,0,35851,4114807,0,1,0.0,,,,,,,,,,,,,,0.0,27.893,0.0,0.0,0.0,27.893
2020-05-10,PR,Marialva,1,0,0,35851,4114807,0,1,0.0,,,,,,,,,,,,,,0.0,27.893,0.0,0.0,0.0,27.893
2020-05-11,PR,Marialva,1,0,0,35851,4114807,0,1,0.0,,,,,,,,,,,,,,0.0,27.893,0.0,0.0,0.0,27.893
2020-05-12,PR,Marialva,1,0,0,35851,4114807,0,1,,,,,,,,,,,,,,,0.0,27.893,0.0,0.0,0.0,27.893
2020-05-13,PR,Marialva,1,0,0,35851,4114807,0,1,,,,,,,,,,,,,,,0.0,27.893,0.0,0.0,0.0,27.893
2020-05-14,PR,Marialva,1,0,0,35851,4114807,0,1,,,,,,,,,,,,,,,0.0,27.893,0.0,0.0,0.0,27.893
