Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,CE,Jaguaretama,1,0,4,18344,2306702,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,436.11,0.0,218.055,218.055,218.055
2020-04-21,CE,Jaguaretama,1,0,4,18344,2306702,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,436.11,0.0,218.055,218.055,218.055
2020-04-22,CE,Jaguaretama,1,0,4,18344,2306702,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,436.11,0.0,218.055,218.055,218.055
2020-04-23,CE,Jaguaretama,1,0,4,18344,2306702,8.3,8,4,4,1.5,0.6667,,,,,,,,,,,,0.0,0.0,436.11,0.0,218.055,218.055,218.055
2020-04-24,CE,Jaguaretama,1,0,4,18344,2306702,8.3,8,4,4,8.333,3.833,,,,,,,,,,,,0.0,0.0,436.11,0.0,218.055,218.055,218.055
2020-04-25,CE,Jaguaretama,1,0,4,18344,2306702,8.3,8,4,4,8.333,3.667,,,,,,,,,,,,0.0,0.0,436.11,0.0,218.055,218.055,218.055
2020-04-26,CE,Jaguaretama,2,0,8,18344,2306702,8.3,17,8,9,8.333,3.5,,,,0.8889,0.3333,,,,,,,0.0,0.0,926.734,0.0,436.11,436.11,490.624
2020-04-27,CE,Jaguaretama,7,0,27,18344,2306702,8.3,58,27,31,8.333,3.333,,,,-1.38889,-0.72222,,,,,,,0.0,0.0,3161.797,0.0,1471.871,1471.871,1689.926
2020-04-28,CE,Jaguaretama,7,0,26,18344,2306702,8.3,58,26,32,8.333,3.333,,,,-1.38889,-0.66667,,,,-0.56944,,,0.0,0.0,3161.797,0.0,1417.357,1417.357,1744.44
2020-04-29,CE,Jaguaretama,7,0,25,18344,2306702,8.3,58,25,33,6.833,2.667,,,,-1.38889,-0.61111,,,,,,,0.0,0.0,3161.797,0.0,1362.843,1362.843,1798.953
2020-04-30,CE,Jaguaretama,7,0,24,18344,2306702,8.3,58,24,34,0.0,-0.5,,,,-1.38889,-0.55556,,,,,,,0.0,0.0,3161.797,0.0,1308.33,1308.33,1853.467
