Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,RJ,Queimados,1,0,0,151822,3304144,14.03,14,0,14,,,,,,,,,,,,,,,0.0,92.213,0.0,0.0,0.0,92.213
2020-03-31,RJ,Queimados,1,0,0,151822,3304144,14.03,14,0,14,,,,,,,,,,,,,,,0.0,92.213,0.0,0.0,0.0,92.213
2020-04-01,RJ,Queimados,1,0,0,151822,3304144,14.03,14,0,14,,,,,,,,,,,,,,,0.0,92.213,0.0,0.0,0.0,92.213
2020-04-02,RJ,Queimados,1,0,0,151822,3304144,14.03,14,0,14,2.333,,,,,,,,,,,,,,0.0,92.213,0.0,0.0,0.0,92.213
2020-04-03,RJ,Queimados,2,0,0,151822,3304144,14.03,28,0,28,7.0,,,,,,,,,,,,,,0.0,184.426,0.0,0.0,0.0,184.426
2020-04-04,RJ,Queimados,2,0,0,151822,3304144,14.03,28,0,28,9.333,,,,,,,,,,,,,,0.0,184.426,0.0,0.0,0.0,184.426
2020-04-05,RJ,Queimados,2,0,0,151822,3304144,14.03,28,0,28,9.333,,,,,2.722,,,,,,,,,0.0,184.426,0.0,0.0,0.0,184.426
2020-04-06,RJ,Queimados,4,0,0,151822,3304144,14.03,56,0,56,11.667,,,,,1.556,,,,,,,,,0.0,368.853,0.0,0.0,0.0,368.853
2020-04-07,RJ,Queimados,5,0,0,151822,3304144,14.03,70,0,70,14.0,,,,,0.7778,,,,,-0.38889,,,,0.0,461.066,0.0,0.0,0.0,461.066
2020-04-08,RJ,Queimados,5,0,0,151822,3304144,14.03,70,0,70,18.667,,,,,1.556,,,,,-0.29167,,,,0.0,461.066,0.0,0.0,0.0,461.066
2020-04-09,RJ,Queimados,7,0,0,151822,3304144,14.03,98,0,98,16.333,,,,,1.167,,,,,-0.38889,,,,0.0,645.493,0.0,0.0,0.0,645.493
2020-04-10,RJ,Queimados,8,0,0,151822,3304144,14.03,112,0,112,14.0,,,,,0.3889,,,,,-0.58333,,,,0.0,737.706,0.0,0.0,0.0,737.706
2020-04-11,RJ,Queimados,10,0,0,151822,3304144,14.03,140,0,140,18.667,,,,,-0.77778,,,,,-0.48611,,,,0.0,922.132,0.0,0.0,0.0,922.132
2020-04-12,RJ,Queimados,11,0,0,151822,3304144,14.03,154,0,154,18.667,,,,,-0.77778,,,,,-0.47917,,,,0.0,1014.346,0.0,0.0,0.0,1014.346
2020-04-13,RJ,Queimados,11,0,0,151822,3304144,14.03,154,0,154,16.333,,,,,-0.77778,,,,,,,,,0.0,1014.346,0.0,0.0,0.0,1014.346
2020-04-14,RJ,Queimados,13,1,2,151822,3304144,14.03,182,3,179,14.0,,,,,-1.52778,,,,,,,,0.3333,0.00549,1198.772,6.587,13.173,19.76,1179.012
2020-04-15,RJ,Queimados,15,1,7,151822,3304144,14.03,210,8,202,11.667,,,,,-1.52778,,,,,,,,0.125,0.00476,1383.199,6.587,46.107,52.693,1330.505
2020-04-16,RJ,Queimados,15,1,7,151822,3304144,14.03,210,8,202,9.333,,,,,3.917,,,,,,,,0.125,0.00476,1383.199,6.587,46.107,52.693,1330.505
2020-04-17,RJ,Queimados,16,1,7,151822,3304144,14.03,224,8,216,9.5,1.167,0.0,1.167,8.333,5.083,,,,,,,,0.125,0.00446,1475.412,6.587,46.107,52.693,1422.719
2020-04-18,RJ,Queimados,16,1,6,151822,3304144,14.03,224,7,217,9.5,0.5,0.0,0.5,9.0,5.861,,,,,1.25,,,0.1429,0.00446,1475.412,6.587,39.52,46.107,1429.305
2020-04-19,RJ,Queimados,15,1,9,151822,3304144,14.03,210,10,200,39.833,1.833,0.3333,2.167,37.667,7.417,,,,,0.7639,,,0.1,0.00476,1383.199,6.587,59.28,65.867,1317.332
2020-04-20,RJ,Queimados,17,1,9,151822,3304144,14.03,239,10,229,44.5,2.0,0.3333,2.333,42.167,8.917,0.1389,,,,-1.66667,-1.01562,,0.1,0.00418,1574.212,6.587,59.28,65.867,1508.345
2020-04-21,RJ,Queimados,19,1,10,151822,3304144,14.03,267,11,256,46.833,2.0,0.3333,2.333,44.5,8.139,0.1944,,,,-2.44444,-0.82118,,0.09091,0.00375,1758.638,6.587,65.867,72.453,1686.185
2020-04-22,RJ,Queimados,32,3,18,151822,3304144,14.03,449,21,428,53.833,1.667,0.3333,2.0,51.833,-0.80556,-0.22222,-0.05556,-0.27778,-0.52778,-2.8125,,,0.1429,0.00668,2957.411,19.76,118.56,138.32,2819.091
2020-04-23,RJ,Queimados,35,3,19,151822,3304144,14.03,491,22,469,63.0,2.0,0.3333,2.333,60.667,-2.36111,-0.27778,-0.02778,-0.30556,-2.05556,-2.52083,,,0.1364,0.00611,3234.05,19.76,125.147,144.907,3089.144
