Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,PE,Sirinhaém,1,0,1,46324,2614204,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,302.219,0.0,21.587,21.587,280.632
2020-04-20,PE,Sirinhaém,2,0,1,46324,2614204,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,604.438,0.0,21.587,21.587,582.851
2020-04-21,PE,Sirinhaém,2,0,1,46324,2614204,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,604.438,0.0,21.587,21.587,582.851
2020-04-22,PE,Sirinhaém,3,0,2,46324,2614204,14.047,42,2,40,4.667,0.0,,,,,,,,,,,,0.0,0.0,906.657,0.0,43.174,43.174,863.483
2020-04-23,PE,Sirinhaém,3,0,2,46324,2614204,14.047,42,2,40,4.667,0.1667,,,,,,,,,,,,0.0,0.0,906.657,0.0,43.174,43.174,863.483
2020-04-24,PE,Sirinhaém,3,0,2,46324,2614204,14.047,42,2,40,9.333,0.3333,,,,,,,,,,,,0.0,0.0,906.657,0.0,43.174,43.174,863.483
2020-04-25,PE,Sirinhaém,3,0,1,46324,2614204,14.047,42,1,41,7.0,0.1667,,,,0.3889,,,,,,,,0.0,0.0,906.657,0.0,21.587,21.587,885.07
2020-04-26,PE,Sirinhaém,4,0,2,46324,2614204,14.047,56,2,54,7.0,0.1667,,,,0.0,0.0,,,,,,,0.0,0.0,1208.877,0.0,43.174,43.174,1165.702
2020-04-27,PE,Sirinhaém,6,1,3,46324,2614204,14.047,84,4,80,7.0,0.0,,,,-1.16667,-0.05556,,,,-0.29167,,,0.25,0.0119,1813.315,21.587,64.761,86.348,1726.967
2020-04-28,PE,Sirinhaém,6,1,3,46324,2614204,14.047,84,4,80,7.0,0.1667,,,,-0.77778,-0.02778,,,,,,,0.25,0.0119,1813.315,21.587,64.761,86.348,1726.967
