Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,SP,Ibirá,1,0,0,12517,3519402,11.9,12,0,12,,,,,,,,,,,,,,,0.0,958.696,0.0,0.0,0.0,958.696
2020-04-12,SP,Ibirá,1,0,0,12517,3519402,11.9,12,0,12,,,,,,,,,,,,,,,0.0,958.696,0.0,0.0,0.0,958.696
2020-04-13,SP,Ibirá,1,0,0,12517,3519402,11.9,12,0,12,,,,,,,,,,,,,,,0.0,958.696,0.0,0.0,0.0,958.696
2020-04-14,SP,Ibirá,1,0,1,12517,3519402,11.9,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,958.696,0.0,79.891,79.891,878.805
2020-04-15,SP,Ibirá,1,0,4,12517,3519402,11.9,12,4,8,0.0,,,,,,,,,,,,,0.0,0.0,958.696,0.0,319.565,319.565,639.131
2020-04-16,SP,Ibirá,1,0,4,12517,3519402,11.9,12,4,8,0.0,,,,,,,,,,,,,0.0,0.0,958.696,0.0,319.565,319.565,639.131
2020-04-17,SP,Ibirá,1,0,4,12517,3519402,11.9,12,4,8,0.0,0.6667,,,,,,,,,,,,0.0,0.0,958.696,0.0,319.565,319.565,639.131
2020-04-18,SP,Ibirá,1,0,3,12517,3519402,11.9,12,3,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,958.696,0.0,239.674,239.674,719.022
2020-04-19,SP,Ibirá,1,0,5,12517,3519402,11.9,12,5,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,958.696,0.0,399.457,399.457,559.239
2020-04-20,SP,Ibirá,1,0,5,12517,3519402,11.9,12,5,7,0.0,0.1667,,,,,-0.13889,,,,,,,0.0,0.0,958.696,0.0,399.457,399.457,559.239
2020-04-21,SP,Ibirá,1,0,5,12517,3519402,11.9,12,5,7,0.0,0.3333,,,,,0.05556,,,,,,,0.0,0.0,958.696,0.0,399.457,399.457,559.239
2020-04-22,SP,Ibirá,1,0,5,12517,3519402,11.9,12,5,7,0.0,-0.16667,,,,,0.05556,,,,,,,0.0,0.0,958.696,0.0,399.457,399.457,559.239
2020-04-23,SP,Ibirá,1,0,5,12517,3519402,11.9,12,5,7,0.0,-0.16667,,,,,0.05556,,,,,,,0.0,0.0,958.696,0.0,399.457,399.457,559.239
2020-04-24,SP,Ibirá,1,0,5,12517,3519402,11.9,12,5,7,2.0,0.5,,,,,0.0,,,,,,,0.0,0.0,958.696,0.0,399.457,399.457,559.239
2020-04-25,SP,Ibirá,1,0,4,12517,3519402,11.9,12,4,8,2.0,0.5,,,,,,,,,,,,0.0,0.0,958.696,0.0,319.565,319.565,639.131
2020-04-26,SP,Ibirá,1,0,4,12517,3519402,11.9,12,4,8,2.0,0.5,,,,,,,,,,,,0.0,0.0,958.696,0.0,319.565,319.565,639.131
2020-04-27,SP,Ibirá,2,0,8,12517,3519402,11.9,24,8,16,2.0,0.3333,,,,-0.33333,-0.08333,,,,,,,0.0,0.0,1917.392,0.0,639.131,639.131,1278.262
2020-04-28,SP,Ibirá,2,0,8,12517,3519402,11.9,24,8,16,2.0,0.5,,,,-0.33333,-0.08333,,,,,,,0.0,0.0,1917.392,0.0,639.131,639.131,1278.262
2020-04-29,SP,Ibirá,2,0,8,12517,3519402,11.9,24,8,16,2.0,0.6667,,,,-0.33333,-0.11111,,,,,,,0.0,0.0,1917.392,0.0,639.131,639.131,1278.262
2020-04-30,SP,Ibirá,2,0,7,12517,3519402,11.9,24,7,17,0.0,0.0,,,,-0.33333,-0.05556,,,,,,,0.0,0.0,1917.392,0.0,559.239,559.239,1358.153
2020-05-01,SP,Ibirá,2,0,7,12517,3519402,11.9,24,7,17,0.0,0.0,,,,0.3333,0.1111,,,,,,,0.0,0.0,1917.392,0.0,559.239,559.239,1358.153
2020-05-02,SP,Ibirá,2,0,8,12517,3519402,11.9,24,8,16,0.0,-0.16667,,,,0.3333,0.05556,,,,,,,0.0,0.0,1917.392,0.0,639.131,639.131,1278.262
2020-05-03,SP,Ibirá,2,0,8,12517,3519402,11.9,24,8,16,0.0,0.0,,,,,,,,,,,,0.0,0.0,1917.392,0.0,639.131,639.131,1278.262
2020-05-04,SP,Ibirá,2,0,8,12517,3519402,11.9,24,8,16,4.0,1.167,,,,,,,,,,,,0.0,0.0,1917.392,0.0,639.131,639.131,1278.262
2020-05-05,SP,Ibirá,2,0,7,12517,3519402,11.9,24,7,17,4.0,1.0,,,,,,,,,,,,0.0,0.0,1917.392,0.0,559.239,559.239,1358.153
2020-05-06,SP,Ibirá,2,0,7,12517,3519402,11.9,24,7,17,4.0,1.0,,,,,,,,,,,,0.0,0.0,1917.392,0.0,559.239,559.239,1358.153
2020-05-07,SP,Ibirá,4,0,14,12517,3519402,11.9,48,14,34,4.0,1.0,,,,-1.33333,-0.38889,,,,,,,0.0,0.0,3834.785,0.0,1118.479,1118.479,2716.306
2020-05-08,SP,Ibirá,4,0,14,12517,3519402,11.9,48,14,34,4.0,1.167,,,,-1.33333,-0.36111,,,,,,,0.0,0.0,3834.785,0.0,1118.479,1118.479,2716.306
2020-05-09,SP,Ibirá,4,0,14,12517,3519402,11.9,48,14,34,4.0,1.333,,,,-1.0,-0.27778,,,,,,,0.0,0.0,3834.785,0.0,1118.479,1118.479,2716.306
2020-05-10,SP,Ibirá,4,0,14,12517,3519402,11.9,48,14,34,-4.0,-1.16667,,,,-0.66667,-0.16667,,,,,,,0.0,0.0,3834.785,0.0,1118.479,1118.479,2716.306
2020-05-11,SP,Ibirá,4,0,14,12517,3519402,11.9,48,14,34,-4.0,-1.16667,,,,-0.66667,-0.19444,,,,,,,0.0,0.0,3834.785,0.0,1118.479,1118.479,2716.306
2020-05-12,SP,Ibirá,4,0,15,12517,3519402,11.9,48,15,33,-2.0,-0.66667,,,,-0.66667,-0.25,,,,,,,0.0,0.0,3834.785,0.0,1198.37,1198.37,2636.414
2020-05-13,SP,Ibirá,2,0,7,12517,3519402,11.9,24,7,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,1917.392,0.0,559.239,559.239,1358.153
2020-05-14,SP,Ibirá,2,0,7,12517,3519402,11.9,24,7,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,1917.392,0.0,559.239,559.239,1358.153
2020-05-15,SP,Ibirá,3,0,10,12517,3519402,11.9,36,10,26,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2876.089,0.0,798.913,798.913,2077.175
2020-05-16,SP,Ibirá,4,0,14,12517,3519402,11.9,48,14,34,4.0,1.333,,,,,,,,,,,,0.0,0.0,3834.785,0.0,1118.479,1118.479,2716.306
2020-05-17,SP,Ibirá,4,0,14,12517,3519402,11.9,48,14,34,4.0,1.167,,,,,,,,,,,,0.0,0.0,3834.785,0.0,1118.479,1118.479,2716.306
2020-05-18,SP,Ibirá,4,0,14,12517,3519402,11.9,48,14,34,2.0,0.8333,,,,,,,,,,,,0.0,0.0,3834.785,0.0,1118.479,1118.479,2716.306
2020-05-19,SP,Ibirá,4,0,15,12517,3519402,11.9,48,15,33,0.0,0.1667,,,,-0.66667,-0.13889,,,,,,,0.0,0.0,3834.785,0.0,1198.37,1198.37,2636.414
2020-05-20,SP,Ibirá,4,0,14,12517,3519402,11.9,48,14,34,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3834.785,0.0,1118.479,1118.479,2716.306
2020-05-21,SP,Ibirá,4,0,15,12517,3519402,11.9,48,15,33,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3834.785,0.0,1198.37,1198.37,2636.414
2020-05-22,SP,Ibirá,4,0,15,12517,3519402,11.9,48,15,33,0.0,0.5,,,,,,,,,,,,0.0,0.0,3834.785,0.0,1198.37,1198.37,2636.414
2020-05-23,SP,Ibirá,4,0,15,12517,3519402,11.9,48,15,33,,,,,,,,,,,,,,0.0,0.0,3834.785,0.0,1198.37,1198.37,2636.414
2020-05-24,SP,Ibirá,4,0,15,12517,3519402,11.9,48,15,33,,,,,,,,,,,,,,0.0,0.0,3834.785,0.0,1198.37,1198.37,2636.414
2020-05-25,SP,Ibirá,4,0,18,12517,3519402,11.9,48,18,30,,,,,,,,,,,,,,0.0,0.0,3834.785,0.0,1438.044,1438.044,2396.74
