Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,SP,Ourinhos,1,0,0,114677,3534708,11.9,12,0,12,,,,,,,,,,,,,,,0.0,104.642,0.0,0.0,0.0,104.642
2020-04-11,SP,Ourinhos,1,0,0,114677,3534708,11.9,12,0,12,,,,,,,,,,,,,,,0.0,104.642,0.0,0.0,0.0,104.642
2020-04-12,SP,Ourinhos,1,0,0,114677,3534708,11.9,12,0,12,,,,,,,,,,,,,,,0.0,104.642,0.0,0.0,0.0,104.642
2020-04-13,SP,Ourinhos,1,0,0,114677,3534708,11.9,12,0,12,11.833,,,,,,,,,,,,,,0.0,104.642,0.0,0.0,0.0,104.642
2020-04-14,SP,Ourinhos,1,0,0,114677,3534708,11.9,12,0,12,11.833,,,,,,,,,,,,,,0.0,104.642,0.0,0.0,0.0,104.642
2020-04-15,SP,Ourinhos,1,0,0,114677,3534708,11.9,12,0,12,11.833,,,,,,,,,,,,,,0.0,104.642,0.0,0.0,0.0,104.642
2020-04-16,SP,Ourinhos,7,0,3,114677,3534708,11.9,83,3,80,11.833,,,,,-0.97222,,,,,,,,0.0,0.0,723.772,0.0,26.16,26.16,697.612
2020-04-17,SP,Ourinhos,7,0,3,114677,3534708,11.9,83,3,80,11.833,,,,,-0.97222,,,,,,,,0.0,0.0,723.772,0.0,26.16,26.16,697.612
2020-04-18,SP,Ourinhos,7,0,3,114677,3534708,11.9,83,3,80,17.833,,,,,-0.97222,,,,,,,,0.0,0.0,723.772,0.0,26.16,26.16,697.612
2020-04-19,SP,Ourinhos,7,0,4,114677,3534708,11.9,83,4,79,6.0,0.5,,,,0.6667,,,,,,,,0.0,0.0,723.772,0.0,34.881,34.881,688.891
2020-04-20,SP,Ourinhos,7,0,4,114677,3534708,11.9,83,4,79,6.0,0.3333,,,,0.6667,,,,,,,,0.0,0.0,723.772,0.0,34.881,34.881,688.891
2020-04-21,SP,Ourinhos,10,0,5,114677,3534708,11.9,119,5,114,6.0,0.3333,,,,-1.0,,,,,0.3264,,,0.0,0.0,1037.697,0.0,43.601,43.601,994.096
2020-04-22,SP,Ourinhos,10,0,6,114677,3534708,11.9,119,6,113,15.833,0.5,,,,0.9722,-0.05556,,,,0.3264,,,0.0,0.0,1037.697,0.0,52.321,52.321,985.376
2020-04-23,SP,Ourinhos,10,0,5,114677,3534708,11.9,119,5,114,15.833,0.5,,,,1.972,0.02778,,,,,-0.26562,,0.0,0.0,1037.697,0.0,43.601,43.601,994.096
2020-04-24,SP,Ourinhos,10,0,5,114677,3534708,11.9,119,5,114,11.833,0.3333,,,,1.972,0.02778,,,,-0.56944,-0.26562,,0.0,0.0,1037.697,0.0,43.601,43.601,994.096
2020-04-25,SP,Ourinhos,15,1,7,114677,3534708,11.9,178,8,170,11.833,0.1667,,,,-1.30556,-0.05556,,,,-0.73611,,,0.125,0.00562,1552.186,8.72,61.041,69.761,1482.425
2020-04-26,SP,Ourinhos,15,1,7,114677,3534708,11.9,178,8,170,17.833,0.5,,,,-1.30556,-0.05556,,,,-0.73611,,,0.125,0.00562,1552.186,8.72,61.041,69.761,1482.425
2020-04-27,SP,Ourinhos,16,2,7,114677,3534708,11.9,190,9,181,17.833,0.5,,,,-0.97222,-0.02778,,,,,,,0.2222,0.01053,1656.827,17.44,61.041,78.481,1578.346
2020-04-28,SP,Ourinhos,16,2,7,114677,3534708,11.9,190,9,181,8.0,0.1667,0.3333,0.5,7.5,-0.97222,0.0,,,,,,,0.2222,0.01053,1656.827,17.44,61.041,78.481,1578.346
2020-04-29,SP,Ourinhos,19,3,8,114677,3534708,11.9,226,11,215,8.0,0.1667,0.3333,0.5,7.5,-2.97222,-0.08333,,,,,,,0.2727,0.01327,1970.753,26.16,69.761,95.922,1874.831
2020-04-30,SP,Ourinhos,19,3,8,114677,3534708,11.9,226,11,215,6.0,0.1667,0.1667,0.3333,5.667,-2.63889,-0.08333,,,,,,,0.2727,0.01327,1970.753,26.16,69.761,95.922,1874.831
2020-05-01,SP,Ourinhos,19,3,8,114677,3534708,11.9,226,11,215,6.0,0.1667,0.1667,0.3333,5.667,-1.0,-0.02778,-0.05556,-0.08333,-0.91667,,,,0.2727,0.01327,1970.753,26.16,69.761,95.922,1874.831
2020-05-02,SP,Ourinhos,19,3,8,114677,3534708,11.9,226,11,215,0.0,0.0,0.0,0.0,0.0,-0.66667,-0.02778,-0.05556,-0.08333,-0.58333,,,,0.2727,0.01327,1970.753,26.16,69.761,95.922,1874.831
2020-05-03,SP,Ourinhos,19,3,8,114677,3534708,11.9,226,11,215,2.0,0.0,0.0,0.0,2.0,-0.33333,-0.02778,-0.02778,-0.05556,-0.27778,,,,0.2727,0.01327,1970.753,26.16,69.761,95.922,1874.831
2020-05-04,SP,Ourinhos,19,3,8,114677,3534708,11.9,226,11,215,2.0,0.0,0.0,0.0,2.0,0.0,0.0,-0.02778,-0.02778,0.02778,,,,0.2727,0.01327,1970.753,26.16,69.761,95.922,1874.831
2020-05-05,SP,Ourinhos,19,3,8,114677,3534708,11.9,226,11,215,4.0,0.0,0.0,0.0,4.0,,,,,,,,,0.2727,0.01327,1970.753,26.16,69.761,95.922,1874.831
2020-05-06,SP,Ourinhos,20,3,8,114677,3534708,11.9,238,11,227,4.0,0.0,0.0,0.0,4.0,0.3333,,,,,,,,0.2727,0.01261,2075.394,26.16,69.761,95.922,1979.473
2020-05-07,SP,Ourinhos,20,3,8,114677,3534708,11.9,238,11,227,6.0,0.1667,0.0,0.1667,5.833,0.3333,,,,,,,,0.2727,0.01261,2075.394,26.16,69.761,95.922,1979.473
2020-05-08,SP,Ourinhos,21,3,8,114677,3534708,11.9,250,11,239,6.0,0.1667,0.0,0.1667,5.833,-0.33333,,,,,0.7361,,,0.2727,0.012,2180.036,26.16,69.761,95.922,2084.115
2020-05-09,SP,Ourinhos,21,3,8,114677,3534708,11.9,250,11,239,4.0,0.1667,0.0,0.1667,3.833,3.944,,,,,0.7361,,,0.2727,0.012,2180.036,26.16,69.761,95.922,2084.115
2020-05-10,SP,Ourinhos,22,3,9,114677,3534708,11.9,262,12,250,4.0,0.1667,0.0,0.1667,3.833,3.278,0.08333,,,,,-0.05903,,0.25,0.01145,2284.678,26.16,78.481,104.642,2180.036
2020-05-11,SP,Ourinhos,22,3,9,114677,3534708,11.9,262,12,250,2.0,0.1667,0.0,0.1667,1.833,3.278,0.1111,,,,-0.08333,-0.61458,,0.25,0.01145,2284.678,26.16,78.481,104.642,2180.036
2020-05-12,SP,Ourinhos,22,3,9,114677,3534708,11.9,262,12,250,27.667,1.0,0.0,1.0,26.667,3.611,0.1111,,,,0.5,,,0.25,0.01145,2284.678,26.16,78.481,104.642,2180.036
