Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-02,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-03,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-04,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-05,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-06,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-07,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-08,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-09,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-10,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-11,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-12,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-13,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,7.0,2.667,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-14,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,8.333,3.333,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-15,AL,Colônia Leopoldina,1,0,3,21915,2702108,8.3,8,3,5,8.333,3.333,,,,,,,,,,,,0.0,0.0,365.047,0.0,136.893,136.893,228.154
2020-05-16,AL,Colônia Leopoldina,6,0,19,21915,2702108,8.3,50,19,31,11.167,4.333,,,,0.9167,0.4444,,,,,,,0.0,0.0,2281.542,0.0,866.986,866.986,1414.556
2020-05-17,AL,Colônia Leopoldina,7,0,23,21915,2702108,8.3,58,23,35,11.167,4.5,,,,0.4722,0.2222,,,,,,,0.0,0.0,2646.589,0.0,1049.509,1049.509,1597.08
2020-05-18,AL,Colônia Leopoldina,7,0,23,21915,2702108,8.3,58,23,35,19.5,8.0,,,,0.4722,0.25,,,,-0.34722,,,0.0,0.0,2646.589,0.0,1049.509,1049.509,1597.08
2020-05-19,AL,Colônia Leopoldina,9,0,29,21915,2702108,8.3,75,29,46,12.5,5.333,,,,-0.47222,-0.11111,,,,-0.93056,,,0.0,0.0,3422.313,0.0,1323.295,1323.295,2099.019
2020-05-20,AL,Colônia Leopoldina,9,0,30,21915,2702108,8.3,75,30,45,11.167,4.667,,,,-0.47222,-0.16667,,,,-0.63889,,,0.0,0.0,3422.313,0.0,1368.925,1368.925,2053.388
2020-05-21,AL,Colônia Leopoldina,15,0,51,21915,2702108,8.3,125,51,74,11.167,4.833,,,,-3.25,-1.33333,,,,,,,0.0,0.0,5703.856,0.0,2327.173,2327.173,3376.683
2020-05-22,AL,Colônia Leopoldina,15,0,51,21915,2702108,8.3,125,51,74,8.333,3.667,,,,-2.08333,-0.88889,,,,,,,0.0,0.0,5703.856,0.0,2327.173,2327.173,3376.683
2020-05-23,AL,Colônia Leopoldina,15,0,51,21915,2702108,8.3,125,51,74,8.333,3.5,,,,,,,,,,,,0.0,0.0,5703.856,0.0,2327.173,2327.173,3376.683
2020-05-24,AL,Colônia Leopoldina,15,0,52,21915,2702108,8.3,125,52,73,0.0,0.0,,,,,,,,,,,,0.0,0.0,5703.856,0.0,2372.804,2372.804,3331.052
2020-05-25,AL,Colônia Leopoldina,15,0,51,21915,2702108,8.3,125,51,74,0.0,0.0,,,,,,,,,,,,0.0,0.0,5703.856,0.0,2327.173,2327.173,3376.683
2020-05-26,AL,Colônia Leopoldina,15,0,51,21915,2702108,8.3,125,51,74,,,,,,,,,,,,,,0.0,0.0,5703.856,0.0,2327.173,2327.173,3376.683
2020-05-27,AL,Colônia Leopoldina,15,0,51,21915,2702108,8.3,125,51,74,,,,,,,,,,,,,,0.0,0.0,5703.856,0.0,2327.173,2327.173,3376.683
2020-05-28,AL,Colônia Leopoldina,15,0,51,21915,2702108,8.3,125,51,74,,,,,,,,,,,,,,0.0,0.0,5703.856,0.0,2327.173,2327.173,3376.683
