Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,MG,Arceburgo,1,0,1,10880,3104106,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,1470.588,0.0,91.912,91.912,1378.676
2020-04-20,MG,Arceburgo,1,0,1,10880,3104106,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,1470.588,0.0,91.912,91.912,1378.676
2020-04-21,MG,Arceburgo,1,0,1,10880,3104106,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,1470.588,0.0,91.912,91.912,1378.676
2020-04-22,MG,Arceburgo,1,0,1,10880,3104106,16.5,16,1,15,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1470.588,0.0,91.912,91.912,1378.676
2020-04-23,MG,Arceburgo,1,0,1,10880,3104106,16.5,16,1,15,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1470.588,0.0,91.912,91.912,1378.676
2020-04-24,MG,Arceburgo,1,0,1,10880,3104106,16.5,16,1,15,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1470.588,0.0,91.912,91.912,1378.676
2020-04-25,MG,Arceburgo,1,0,0,10880,3104106,16.5,16,0,16,0.0,-0.16667,,,,,,,,,,,,,0.0,1470.588,0.0,0.0,0.0,1470.588
2020-04-26,MG,Arceburgo,1,0,0,10880,3104106,16.5,16,0,16,0.0,-0.16667,,,,,,,,,,,,,0.0,1470.588,0.0,0.0,0.0,1470.588
2020-04-27,MG,Arceburgo,1,0,0,10880,3104106,16.5,16,0,16,0.0,-0.16667,,,,,,,,,,,,,0.0,1470.588,0.0,0.0,0.0,1470.588
2020-04-28,MG,Arceburgo,1,0,0,10880,3104106,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,1470.588,0.0,0.0,0.0,1470.588
