Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Guarujá,1,0,0,323664,3518701,11.9,12,0,12,,,,,,,,,,,,,,,0.0,37.075,0.0,0.0,0.0,37.075
2020-04-01,SP,Guarujá,1,0,0,323664,3518701,11.9,12,0,12,,,,,,,,,,,,,,,0.0,37.075,0.0,0.0,0.0,37.075
2020-04-02,SP,Guarujá,3,0,0,323664,3518701,11.9,36,0,36,,,,,,,,,,,,,,,0.0,111.226,0.0,0.0,0.0,111.226
2020-04-03,SP,Guarujá,3,0,0,323664,3518701,11.9,36,0,36,4.0,,,,,,,,,,,,,,0.0,111.226,0.0,0.0,0.0,111.226
2020-04-04,SP,Guarujá,3,0,0,323664,3518701,11.9,36,0,36,9.833,,,,,,,,,,,,,,0.0,111.226,0.0,0.0,0.0,111.226
2020-04-05,SP,Guarujá,3,0,0,323664,3518701,11.9,36,0,36,5.833,,,,,,,,,,,,,,0.0,111.226,0.0,0.0,0.0,111.226
2020-04-06,SP,Guarujá,3,0,0,323664,3518701,11.9,36,0,36,5.833,,,,,0.9722,,,,,,,,,0.0,111.226,0.0,0.0,0.0,111.226
2020-04-07,SP,Guarujá,6,0,0,323664,3518701,11.9,71,0,71,7.833,,,,,-0.97222,,,,,,,,,0.0,219.363,0.0,0.0,0.0,219.363
2020-04-08,SP,Guarujá,6,0,0,323664,3518701,11.9,71,0,71,7.833,,,,,1.028,,,,,1.0,,,,0.0,219.363,0.0,0.0,0.0,219.363
2020-04-09,SP,Guarujá,6,0,0,323664,3518701,11.9,71,0,71,9.833,,,,,2.667,,,,,,,,,0.0,219.363,0.0,0.0,0.0,219.363
2020-04-10,SP,Guarujá,7,0,0,323664,3518701,11.9,83,0,83,4.0,,,,,4.972,,,,,2.312,0.3472,,,0.0,256.439,0.0,0.0,0.0,256.439
2020-04-11,SP,Guarujá,7,0,0,323664,3518701,11.9,83,0,83,12.0,,,,,5.306,,,,,3.549,,,,0.0,256.439,0.0,0.0,0.0,256.439
2020-04-12,SP,Guarujá,8,0,0,323664,3518701,11.9,95,0,95,21.833,,,,,10.278,,,,,2.389,-0.74479,-0.37066,,0.0,293.514,0.0,0.0,0.0,293.514
2020-04-13,SP,Guarujá,8,0,0,323664,3518701,11.9,95,0,95,37.667,,,,,16.861,,,,,1.736,-1.40278,,,0.0,293.514,0.0,0.0,0.0,293.514
2020-04-14,SP,Guarujá,12,0,1,323664,3518701,11.9,143,1,142,39.667,,,,,14.528,,,,,-0.66667,-1.13542,,0.0,0.0,441.816,0.0,3.09,3.09,438.727
2020-04-15,SP,Guarujá,17,0,8,323664,3518701,11.9,202,8,194,71.5,,,,,12.25,,,,,-2.0625,-1.32465,,0.0,0.0,624.104,0.0,24.717,24.717,599.387
2020-04-16,SP,Guarujá,26,1,12,323664,3518701,11.9,309,13,296,105.167,,,,,7.611,,,,,-2.15278,,,0.07692,0.00324,954.694,3.09,37.075,40.165,914.529
2020-04-17,SP,Guarujá,27,2,11,323664,3518701,11.9,321,13,308,99.167,5.5,,,,8.611,,,,,-3.5625,,,0.1538,0.00623,991.769,6.179,33.986,40.165,951.604
2020-04-18,SP,Guarujá,44,2,17,323664,3518701,11.9,524,19,505,95.333,4.5,,,,5.917,,,,,-1.73611,,,0.1053,0.00382,1618.963,6.179,52.524,58.703,1560.26
