Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-04,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-05,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-06,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-07,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-08,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-09,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-10,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-11,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-12,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-13,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-14,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-15,GO,Senador Canedo,1,0,0,116525,5220454,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,120.146,0.0,0.0,0.0,120.146
2020-04-16,GO,Senador Canedo,2,0,1,116525,5220454,14.047,28,1,27,2.333,,,,,0.0,,,,,,,,0.0,0.0,240.292,0.0,8.582,8.582,231.71
2020-04-17,GO,Senador Canedo,2,0,1,116525,5220454,14.047,28,1,27,2.333,,,,,0.3889,,,,,,,,0.0,0.0,240.292,0.0,8.582,8.582,231.71
2020-04-18,GO,Senador Canedo,2,0,1,116525,5220454,14.047,28,1,27,2.333,,,,,0.3889,,,,,,,,0.0,0.0,240.292,0.0,8.582,8.582,231.71
2020-04-19,GO,Senador Canedo,2,0,1,116525,5220454,14.047,28,1,27,2.333,0.1667,,,,1.167,,,,,0.1944,,,0.0,0.0,240.292,0.0,8.582,8.582,231.71
2020-04-20,GO,Senador Canedo,2,0,1,116525,5220454,14.047,28,1,27,4.667,0.1667,,,,1.167,,,,,0.2917,,,0.0,0.0,240.292,0.0,8.582,8.582,231.71
2020-04-21,GO,Senador Canedo,2,0,1,116525,5220454,14.047,28,1,27,4.667,0.1667,,,,1.167,,,,,0.2014,-0.09549,,0.0,0.0,240.292,0.0,8.582,8.582,231.71
2020-04-22,GO,Senador Canedo,3,0,2,116525,5220454,14.047,42,2,40,9.333,0.3333,,,,1.556,0.02778,,,,0.2014,-0.1441,,0.0,0.0,360.438,0.0,17.164,17.164,343.274
2020-04-23,GO,Senador Canedo,4,0,2,116525,5220454,14.047,56,2,54,9.333,0.3333,,,,1.972,0.05556,,,,-0.1875,-0.14757,,0.0,0.0,480.584,0.0,17.164,17.164,463.42
2020-04-24,GO,Senador Canedo,4,0,2,116525,5220454,14.047,56,2,54,9.333,0.3333,,,,1.972,0.05556,,,,-0.28472,-0.22049,,0.0,0.0,480.584,0.0,17.164,17.164,463.42
2020-04-25,GO,Senador Canedo,6,0,3,116525,5220454,14.047,84,3,81,11.667,0.3333,,,,0.4167,0.0,,,,-0.38889,,,0.0,0.0,720.875,0.0,25.746,25.746,695.13
2020-04-26,GO,Senador Canedo,6,0,3,116525,5220454,14.047,84,3,81,16.5,0.5,,,,0.4167,0.0,,,,-0.68056,,,0.0,0.0,720.875,0.0,25.746,25.746,695.13
2020-04-27,GO,Senador Canedo,6,0,3,116525,5220454,14.047,84,3,81,16.5,0.5,,,,0.4167,0.0,,,,-0.79167,,,0.0,0.0,720.875,0.0,25.746,25.746,695.13
2020-04-28,GO,Senador Canedo,8,0,4,116525,5220454,14.047,112,4,108,11.833,0.3333,,,,-0.75,-0.02778,,,,-0.79167,,,0.0,0.0,961.167,0.0,34.327,34.327,926.84
2020-04-29,GO,Senador Canedo,11,0,5,116525,5220454,14.047,155,5,150,11.833,0.3333,,,,-2.75,-0.08333,,,,0.08333,,,0.0,0.0,1330.187,0.0,42.909,42.909,1287.277
2020-04-30,GO,Senador Canedo,11,0,5,116525,5220454,14.047,155,5,150,11.833,0.3333,,,,-2.75,-0.11111,,,,,,,0.0,0.0,1330.187,0.0,42.909,42.909,1287.277
2020-05-01,GO,Senador Canedo,11,0,5,116525,5220454,14.047,155,5,150,7.167,0.1667,,,,0.75,0.0,,,,,,,0.0,0.0,1330.187,0.0,42.909,42.909,1287.277
2020-05-02,GO,Senador Canedo,11,0,5,116525,5220454,14.047,155,5,150,0.0,0.0,,,,0.75,0.0,,,,,,,0.0,0.0,1330.187,0.0,42.909,42.909,1287.277
2020-05-03,GO,Senador Canedo,11,0,5,116525,5220454,14.047,155,5,150,0.0,-0.16667,,,,0.75,0.0,,,,,,,0.0,0.0,1330.187,0.0,42.909,42.909,1287.277
2020-05-04,GO,Senador Canedo,11,0,5,116525,5220454,14.047,155,5,150,16.333,0.3333,,,,1.528,0.02778,,,,,,,0.0,0.0,1330.187,0.0,42.909,42.909,1287.277
2020-05-05,GO,Senador Canedo,11,0,5,116525,5220454,14.047,155,5,150,16.333,0.3333,,,,,,,,,-1.15972,,,0.0,0.0,1330.187,0.0,42.909,42.909,1287.277
2020-05-06,GO,Senador Canedo,11,0,4,116525,5220454,14.047,155,4,151,16.333,0.3333,,,,,,,,,-0.57639,,,0.0,0.0,1330.187,0.0,34.327,34.327,1295.859
2020-05-07,GO,Senador Canedo,18,0,7,116525,5220454,14.047,253,7,246,16.333,0.3333,,,,-3.88889,-0.08333,,,,,,,0.0,0.0,2171.208,0.0,60.073,60.073,2111.135
2020-05-08,GO,Senador Canedo,18,0,7,116525,5220454,14.047,253,7,246,11.667,0.1667,,,,-0.77778,0.0,,,,,,,0.0,0.0,2171.208,0.0,60.073,60.073,2111.135
2020-05-09,GO,Senador Canedo,18,0,7,116525,5220454,14.047,253,7,246,11.667,0.5,,,,-0.77778,0.0,,,,,,,0.0,0.0,2171.208,0.0,60.073,60.073,2111.135
2020-05-10,GO,Senador Canedo,18,0,7,116525,5220454,14.047,253,7,246,-7.0,-0.16667,,,,-0.77778,0.0,,,,,,,0.0,0.0,2171.208,0.0,60.073,60.073,2111.135
2020-05-11,GO,Senador Canedo,16,0,6,116525,5220454,14.047,225,6,219,11.667,0.3333,,,,0.7778,0.05556,,,,,,,0.0,0.0,1930.916,0.0,51.491,51.491,1879.425
2020-05-12,GO,Senador Canedo,16,0,7,116525,5220454,14.047,225,7,218,11.667,0.3333,,,,0.7778,-0.02778,,,,,,,0.0,0.0,1930.916,0.0,60.073,60.073,1870.843
2020-05-13,GO,Senador Canedo,15,0,6,116525,5220454,14.047,211,6,205,11.667,0.3333,,,,,,,,,0.09722,,,0.0,0.0,1810.77,0.0,51.491,51.491,1759.279
2020-05-14,GO,Senador Canedo,23,0,9,116525,5220454,14.047,323,9,314,16.333,0.5,,,,0.7778,0.02778,,,,0.2014,,,0.0,0.0,2771.937,0.0,77.237,77.237,2694.701
2020-05-15,GO,Senador Canedo,23,0,9,116525,5220454,14.047,323,9,314,16.333,0.3333,,,,1.167,0.05556,,,,,0.07465,,0.0,0.0,2771.937,0.0,77.237,77.237,2694.701
2020-05-16,GO,Senador Canedo,23,0,9,116525,5220454,14.047,323,9,314,32.667,0.8333,,,,1.583,0.05556,,,,1.368,,,0.0,0.0,2771.937,0.0,77.237,77.237,2694.701
2020-05-17,GO,Senador Canedo,23,0,9,116525,5220454,14.047,323,9,314,16.333,0.5,,,,0.3889,0.02778,,,,0.3958,,,0.0,0.0,2771.937,0.0,77.237,77.237,2694.701
2020-05-18,GO,Senador Canedo,23,0,9,116525,5220454,14.047,323,9,314,18.667,0.6667,,,,6.25,0.2222,,,,,,,0.0,0.0,2771.937,0.0,77.237,77.237,2694.701
2020-05-19,GO,Senador Canedo,29,0,11,116525,5220454,14.047,407,11,396,21.167,0.6667,,,,2.75,0.1389,,,,,,,0.0,0.0,3492.813,0.0,94.4,94.4,3398.412
2020-05-20,GO,Senador Canedo,30,0,12,116525,5220454,14.047,421,12,409,18.667,0.6667,,,,,,,,,,,,0.0,0.0,3612.959,0.0,102.982,102.982,3509.976
2020-05-21,GO,Senador Canedo,31,0,13,116525,5220454,14.047,435,13,422,53.833,1.667,,,,,,,,,,,,0.0,0.0,3733.104,0.0,111.564,111.564,3621.54
2020-05-22,GO,Senador Canedo,32,0,13,116525,5220454,14.047,450,13,437,49.167,1.667,,,,,,,,,,,,0.0,0.0,3861.832,0.0,111.564,111.564,3750.268
2020-05-23,GO,Senador Canedo,31,0,13,116525,5220454,14.047,435,13,422,,,,,,,,,,,,,,0.0,0.0,3733.104,0.0,111.564,111.564,3621.54
2020-05-24,GO,Senador Canedo,46,0,19,116525,5220454,14.047,646,19,627,,,,,,,,,,,,,,0.0,0.0,5543.875,0.0,163.055,163.055,5380.82
2020-05-25,GO,Senador Canedo,50,0,21,116525,5220454,14.047,702,21,681,,,,,,,,,,,,,,0.0,0.0,6024.458,0.0,180.219,180.219,5844.239
