Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-12,RN,Natal,1,0,0,892963,2408102,8.3,8,0,8,,,,,,,,,,,,,,,0.0,8.959,0.0,0.0,0.0,8.959
2020-03-13,RN,Natal,1,0,0,892963,2408102,8.3,8,0,8,,,,,,,,,,,,,,,0.0,8.959,0.0,0.0,0.0,8.959
2020-03-16,RN,Natal,1,0,0,892963,2408102,8.3,8,0,8,,,,,,,,,,,,,,,0.0,8.959,0.0,0.0,0.0,8.959
2020-03-18,RN,Natal,1,0,0,892963,2408102,8.3,8,0,8,,,,,,,,,,,,,,,0.0,8.959,0.0,0.0,0.0,8.959
2020-03-20,RN,Natal,5,0,0,892963,2408102,8.3,42,0,42,,,,,,,,,,,,,,,0.0,47.034,0.0,0.0,0.0,47.034
2020-03-21,RN,Natal,6,0,0,892963,2408102,8.3,50,0,50,,,,,,,,,,,,,,,0.0,55.993,0.0,0.0,0.0,55.993
2020-03-22,RN,Natal,9,0,0,892963,2408102,8.3,75,0,75,,,,,,,,,,,,,,,0.0,83.99,0.0,0.0,0.0,83.99
2020-03-24,RN,Natal,9,0,0,892963,2408102,8.3,75,0,75,,,,,,,,,,,,,,,0.0,83.99,0.0,0.0,0.0,83.99
2020-03-25,RN,Natal,9,0,0,892963,2408102,8.3,75,0,75,,,,,,,,,,,,,,,0.0,83.99,0.0,0.0,0.0,83.99
2020-03-26,RN,Natal,13,0,0,892963,2408102,8.3,108,0,108,,,,,,,,,,,,,,,0.0,120.946,0.0,0.0,0.0,120.946
2020-03-27,RN,Natal,19,0,0,892963,2408102,8.3,158,0,158,,,,,,,,,,,,,,,0.0,176.939,0.0,0.0,0.0,176.939
2020-03-28,RN,Natal,34,0,0,892963,2408102,8.3,282,0,282,,,,,,,,,,,,,,,0.0,315.803,0.0,0.0,0.0,315.803
2020-03-30,RN,Natal,36,0,8,892963,2408102,8.3,299,8,291,,,,,,,,,,,,,,0.0,0.0,334.84,0.0,8.959,8.959,325.881
2020-03-31,RN,Natal,42,0,8,892963,2408102,8.3,349,8,341,,,,,,,,,,,,,,0.0,0.0,390.834,0.0,8.959,8.959,381.875
2020-04-01,RN,Natal,48,1,7,892963,2408102,8.3,398,8,390,,,,,,,,,,,,,,0.125,0.00251,445.707,1.12,7.839,8.959,436.748
2020-04-02,RN,Natal,56,1,7,892963,2408102,8.3,465,8,457,,,,,,,,,,,,,,0.125,0.00215,520.738,1.12,7.839,8.959,511.779
2020-04-03,RN,Natal,77,1,9,892963,2408102,8.3,639,10,629,,,,,,,,,,,,,,0.1,0.00156,715.595,1.12,10.079,11.199,704.396
2020-04-05,RN,Natal,113,2,11,892963,2408102,8.3,938,13,925,,,,,,,,,,,,,,0.1538,0.00213,1050.435,2.24,12.319,14.558,1035.877
2020-04-07,RN,Natal,116,2,9,892963,2408102,8.3,963,11,952,,,,,,,,,,,,,,0.1818,0.00208,1078.432,2.24,10.079,12.319,1066.114
2020-04-08,RN,Natal,116,3,8,892963,2408102,8.3,963,11,952,,,,,,,,,,,,,,0.2727,0.00312,1078.432,3.36,8.959,12.319,1066.114
2020-04-10,RN,Natal,117,3,9,892963,2408102,8.3,971,12,959,,,,,,,,,,,,,,0.25,0.00309,1087.391,3.36,10.079,13.438,1073.953
2020-04-11,RN,Natal,131,3,9,892963,2408102,8.3,1087,12,1075,,,,,,,,,,,,,,0.25,0.00276,1217.296,3.36,10.079,13.438,1203.857
2020-04-12,RN,Natal,145,4,9,892963,2408102,8.3,1204,13,1191,,,,,,,,,,,,,,0.3077,0.00332,1348.32,4.479,10.079,14.558,1333.762
2020-04-13,RN,Natal,159,5,10,892963,2408102,8.3,1320,15,1305,120.333,128.5,0.3333,128.833,-8.5,,,,,,,,,0.3333,0.00379,1478.225,5.599,11.199,16.798,1461.427
2020-04-14,RN,Natal,171,5,171,892963,2408102,8.3,1419,176,1243,145.333,134.5,0.3333,134.833,10.5,,,,,,,,,0.02841,0.00352,1589.092,5.599,191.497,197.097,1391.995
2020-04-15,RN,Natal,172,5,707,892963,2408102,8.3,1428,712,716,157.667,135.667,0.1667,135.833,21.833,,,,,,,,,0.00702,0.0035,1599.17,5.599,791.746,797.345,801.825
2020-04-16,RN,Natal,204,5,780,892963,2408102,8.3,1693,785,908,166.0,219.333,0.1667,219.5,-53.5,10.167,-0.33333,0.02778,-0.30556,10.472,,,,0.00637,0.00295,1895.935,5.599,873.496,879.096,1016.839
2020-04-17,RN,Natal,236,5,816,892963,2408102,8.3,1959,821,1138,155.0,184.167,0.1667,184.333,-29.33333,4.139,-1.11111,0.05556,-1.05556,5.194,,,,0.00609,0.00255,2193.82,5.599,913.812,919.411,1274.409
2020-04-18,RN,Natal,259,5,823,892963,2408102,8.3,2150,828,1322,182.5,106.667,0.3333,107.0,75.5,-0.69444,-1.80556,0.08333,-1.72222,1.028,-2.48611,,,0.00604,0.00233,2407.715,5.599,921.651,927.25,1480.464
2020-04-19,RN,Natal,279,6,1326,892963,2408102,8.3,2316,1332,984,181.333,126.5,0.5,127.0,54.333,-0.47222,-28.38889,0.05556,-28.33333,27.861,-2.98611,,,0.0045,0.00259,2593.613,6.719,1484.944,1491.663,1101.949
2020-04-20,RN,Natal,283,6,1276,892963,2408102,8.3,2349,1282,1067,170.167,127.833,0.6667,128.5,41.667,0.2222,-22.5,0.08333,-22.41667,22.639,,,,0.00468,0.00255,2630.568,6.719,1428.951,1435.67,1194.898
2020-04-21,RN,Natal,304,7,1347,892963,2408102,8.3,2523,1354,1169,153.5,124.833,0.6667,125.5,28.0,-7.80556,-12.38889,0.05556,-12.33333,4.528,,,,0.00517,0.00277,2825.425,7.839,1508.461,1516.3,1309.125
2020-04-22,RN,Natal,335,8,1539,892963,2408102,8.3,2781,1547,1234,163.167,49.0,0.5,49.5,113.667,12.194,-10.66667,0.02778,-10.63889,22.833,8.59,,,0.00517,0.00288,3114.351,8.959,1723.476,1732.435,1381.916
2020-04-23,RN,Natal,359,9,1583,892963,2408102,8.3,2980,1592,1388,156.333,49.167,0.6667,49.833,106.5,19.583,-9.27778,-0.02778,-9.30556,28.889,,,,0.00565,0.00302,3337.204,10.079,1772.75,1782.829,1554.376
2020-04-24,RN,Natal,370,9,1572,892963,2408102,8.3,3071,1581,1490,135.667,32.333,0.6667,33.0,102.667,34.583,-4.52778,-0.02778,-4.55556,39.139,6.632,-4.20833,,0.00569,0.00293,3439.112,10.079,1760.431,1770.51,1668.602
2020-04-25,RN,Natal,397,9,1620,892963,2408102,8.3,3295,1629,1666,254.5,62.5,0.6667,63.167,191.333,35.056,10.278,0.0,10.278,24.778,5.819,,,0.00552,0.00273,3689.963,10.079,1814.185,1824.264,1865.699
2020-04-26,RN,Natal,396,10,1571,892963,2408102,8.3,3287,1581,1706,287.667,72.167,0.5,72.667,215.0,38.722,13.972,-0.05556,13.917,24.806,-8.24306,-5.37326,,0.00633,0.00304,3681.004,11.199,1759.311,1770.51,1910.493
2020-04-27,RN,Natal,402,11,1541,892963,2408102,8.3,3337,1552,1785,361.0,97.667,0.5,98.167,262.833,42.861,18.583,-0.05556,18.528,24.333,-9.22222,-6.07812,,0.00709,0.0033,3736.997,12.319,1725.715,1738.034,1998.963
2020-04-28,RN,Natal,519,12,1914,892963,2408102,8.3,4308,1926,2382,373.5,110.667,0.5,111.167,262.333,1.611,5.472,0.0,5.472,-3.86111,-14.86111,,,0.00623,0.00279,4824.388,13.438,2143.426,2156.864,2667.524
2020-04-29,RN,Natal,567,12,2016,892963,2408102,8.3,4706,2028,2678,388.667,133.0,0.3333,133.333,255.333,-1.83333,5.833,0.0,5.833,-7.66667,-18.49306,,,0.00592,0.00255,5270.095,13.438,2257.652,2271.091,2999.004
2020-04-30,RN,Natal,631,12,2158,892963,2408102,8.3,5237,2170,3067,392.833,143.833,0.3333,144.167,248.667,-20.72222,-1.19444,0.02778,-1.16667,-19.55556,-5.35417,,,0.00553,0.00229,5864.745,13.438,2416.673,2430.112,3434.633
2020-05-01,RN,Natal,667,12,2284,892963,2408102,8.3,5536,2296,3240,264.167,95.333,0.6667,96.0,168.167,-31.11111,-6.5,0.02778,-6.47222,-24.63889,,,,0.00523,0.00217,6199.585,13.438,2557.777,2571.215,3628.37
2020-05-02,RN,Natal,677,12,2369,892963,2408102,8.3,5619,2381,3238,276.667,107.167,0.5,107.667,169.0,-19.80556,-6.80556,0.1389,-6.66667,-13.13889,,,,0.00504,0.00214,6292.534,13.438,2652.965,2666.404,3626.13
2020-05-03,RN,Natal,686,13,2404,892963,2408102,8.3,5694,2417,3277,236.667,90.5,0.6667,91.167,145.5,,,,,,,,,0.00538,0.00228,6376.524,14.558,2692.161,2706.719,3669.805
2020-05-04,RN,Natal,710,16,2486,892963,2408102,8.3,5893,2502,3391,186.833,71.667,0.6667,72.333,114.5,,,,,,,,,0.00639,0.00272,6599.378,17.918,2783.99,2801.908,3797.47
2020-05-05,RN,Natal,767,15,2659,892963,2408102,8.3,6366,2674,3692,269.833,92.167,1.167,93.333,176.5,,,,,,,,,0.00561,0.00236,7129.075,16.798,2977.727,2994.525,4134.55
2020-05-06,RN,Natal,802,16,2701,892963,2408102,8.3,6657,2717,3940,,,,,,,,,,,,,,0.00589,0.0024,7454.956,17.918,3024.761,3042.679,4412.277
2020-05-07,RN,Natal,802,16,2714,892963,2408102,8.3,6657,2730,3927,,,,,,,,,,,,,,0.00586,0.0024,7454.956,17.918,3039.32,3057.238,4397.719
2020-05-08,RN,Natal,872,19,2922,892963,2408102,8.3,7238,2941,4297,,,,,,,,,,,,,,0.00646,0.00263,8105.599,21.277,3272.252,3293.53,4812.069
2020-05-10,RN,Natal,873,19,2893,892963,2408102,8.3,7246,2912,4334,,,,,,,,,,,,,,0.00652,0.00262,8114.558,21.277,3239.776,3261.053,4853.505
2020-05-11,RN,Natal,908,22,2994,892963,2408102,8.3,7536,3016,4520,,,,,,,,,,,,,,0.00729,0.00292,8439.319,24.637,3352.882,3377.52,5061.8
2020-05-12,RN,Natal,1025,22,3466,892963,2408102,8.3,8508,3488,5020,,,,,,,,,,,,,,0.00631,0.00259,9527.83,24.637,3881.46,3906.097,5621.733
2020-05-13,RN,Natal,1083,33,3708,892963,2408102,8.3,8989,3741,5248,,,,,,,,,,,,,,0.00882,0.00367,10066.487,36.956,4152.468,4189.423,5877.063
2020-05-14,RN,Natal,1185,35,3848,892963,2408102,8.3,9836,3883,5953,,,,,,,,,,,,,,0.00901,0.00356,11015.014,39.195,4309.249,4348.444,6666.57
2020-05-16,RN,Natal,1288,36,4105,892963,2408102,8.3,10690,4141,6549,,,,,,,,,,,,,,0.00869,0.00337,11971.381,40.315,4597.055,4637.37,7334.01
2020-05-17,RN,Natal,1360,36,4407,892963,2408102,8.3,11288,4443,6845,,,,,,,,,,,,,,0.0081,0.00319,12641.061,40.315,4935.255,4975.57,7665.491
2020-05-18,RN,Natal,1451,43,4738,892963,2408102,8.3,12043,4781,7262,,,,,,,,,,,,,,0.00899,0.00357,13486.561,48.154,5305.931,5354.085,8132.476
2020-05-19,RN,Natal,1583,46,5161,892963,2408102,8.3,13139,5207,7932,798.333,371.833,2.333,374.167,424.167,,,,,,,,,0.00883,0.0035,14713.936,51.514,5779.635,5831.149,8882.787
2020-05-20,RN,Natal,1668,49,5540,892963,2408102,8.3,13844,5589,8255,,,,,,,,,,,,,,0.00877,0.00354,15503.442,54.873,6204.064,6258.938,9244.504
2020-05-21,RN,Natal,1727,49,5823,892963,2408102,8.3,14334,5872,8462,,,,,,,,,,,,,,0.00834,0.00342,16052.177,54.873,6520.987,6575.86,9476.316
2020-05-22,RN,Natal,1865,50,6336,892963,2408102,8.3,15480,6386,9094,,,,,,,,,,,,,,0.00783,0.00323,17335.545,55.993,7095.479,7151.472,10184.073
2020-05-24,RN,Natal,1895,64,6492,892963,2408102,8.3,15729,6556,9173,,,,,,,,,,,,,,0.00976,0.00407,17614.392,71.672,7270.178,7341.85,10272.542
2020-05-25,RN,Natal,2169,66,7387,892963,2408102,8.3,18003,7453,10550,,,,,,,,,,,,,,0.00886,0.00367,20160.97,73.911,8272.459,8346.37,11814.599
2020-05-26,RN,Natal,2221,76,7473,892963,2408102,8.3,18434,7549,10885,,,,,,,,,,,,,,0.01007,0.00412,20643.632,85.11,8368.768,8453.878,12189.755
2020-05-28,RN,Natal,2576,85,8665,892963,2408102,8.3,21381,8750,12631,,,,,,,,,,,,,,0.00971,0.00398,23943.881,95.189,9703.65,9798.838,14145.043
