Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,MG,Botelhos,1,0,0,15121,3108404,16.5,16,0,16,,,,,,,,,,,,,,,0.0,1058.131,0.0,0.0,0.0,1058.131
2020-04-08,MG,Botelhos,1,0,0,15121,3108404,16.5,16,0,16,,,,,,,,,,,,,,,0.0,1058.131,0.0,0.0,0.0,1058.131
2020-04-09,MG,Botelhos,1,0,0,15121,3108404,16.5,16,0,16,,,,,,,,,,,,,,,0.0,1058.131,0.0,0.0,0.0,1058.131
2020-04-10,MG,Botelhos,1,0,0,15121,3108404,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,1058.131,0.0,0.0,0.0,1058.131
2020-04-11,MG,Botelhos,1,0,0,15121,3108404,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,1058.131,0.0,0.0,0.0,1058.131
2020-04-12,MG,Botelhos,1,0,0,15121,3108404,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,1058.131,0.0,0.0,0.0,1058.131
2020-04-13,MG,Botelhos,1,0,0,15121,3108404,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,1058.131,0.0,0.0,0.0,1058.131
2020-04-14,MG,Botelhos,1,0,2,15121,3108404,16.5,16,2,14,0.0,,,,,,,,,,,,,0.0,0.0,1058.131,0.0,132.266,132.266,925.865
2020-04-15,MG,Botelhos,1,0,8,15121,3108404,16.5,16,8,8,0.0,,,,,,,,,,,,,0.0,0.0,1058.131,0.0,529.066,529.066,529.066
2020-04-16,MG,Botelhos,1,0,7,15121,3108404,16.5,16,7,9,0.0,,,,,,,,,,,,,0.0,0.0,1058.131,0.0,462.932,462.932,595.199
