Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,CE,Acarape,2,1,1,15078,2300150,14.03,28,2,26,,,,,,,,,,,,,,0.5,0.03571,1857.01,66.322,66.322,132.644,1724.367
2020-04-19,CE,Acarape,2,1,1,15078,2300150,14.03,28,2,26,,,,,,,,,,,,,,0.5,0.03571,1857.01,66.322,66.322,132.644,1724.367
2020-04-20,CE,Acarape,3,1,2,15078,2300150,14.03,42,3,39,,,,,,,,,,,,,,0.3333,0.02381,2785.515,66.322,132.644,198.965,2586.55
2020-04-21,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,7.0,0.3333,0.0,0.3333,6.667,,,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-04-22,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,4.667,0.1667,0.0,0.1667,4.5,,,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-04-23,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,2.333,0.0,0.0,0.0,2.333,,,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-04-24,CE,Acarape,5,1,3,15078,2300150,14.03,70,4,66,0.0,0.0,0.0,0.0,0.0,-1.55556,-0.08333,,,,,,,0.25,0.01429,4642.526,66.322,198.965,265.287,4377.238
2020-04-25,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,0.0,0.0,0.0,0.0,0.0,-0.77778,-0.02778,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-04-26,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,-2.33333,-0.16667,0.0,-0.16667,-2.16667,-0.38889,,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-04-27,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,-2.33333,-0.16667,0.0,-0.16667,-2.16667,,,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-04-28,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-04-29,CE,Acarape,3,1,1,15078,2300150,14.03,42,2,40,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.02381,2785.515,66.322,66.322,132.644,2652.872
2020-04-30,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-05-01,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,2.333,0.0,0.0,0.0,2.333,,,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-05-02,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,4.667,0.1667,0.0,0.1667,4.5,,,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-05-03,CE,Acarape,4,1,2,15078,2300150,14.03,56,3,53,4.667,0.0,0.0,0.0,4.667,,,,,,,,,0.3333,0.01786,3714.02,66.322,132.644,198.965,3515.055
2020-05-04,CE,Acarape,5,1,2,15078,2300150,14.03,70,3,67,11.667,0.3333,0.0,0.3333,11.333,1.167,,,,,,,,0.3333,0.01429,4642.526,66.322,132.644,198.965,4443.56
2020-05-05,CE,Acarape,5,1,2,15078,2300150,14.03,70,3,67,11.667,0.3333,0.0,0.3333,11.333,0.7778,0.02778,,,,,,,0.3333,0.01429,4642.526,66.322,132.644,198.965,4443.56
2020-05-06,CE,Acarape,6,1,2,15078,2300150,14.03,84,3,81,11.667,0.3333,0.0,0.3333,11.333,0.7778,,,,,-0.875,,,0.3333,0.0119,5571.031,66.322,132.644,198.965,5372.065
2020-05-07,CE,Acarape,9,1,4,15078,2300150,14.03,126,5,121,9.333,0.3333,0.0,0.3333,9.0,-1.55556,-0.05556,,,,-0.58333,,,0.2,0.00794,8356.546,66.322,265.287,331.609,8024.937
2020-05-08,CE,Acarape,9,1,4,15078,2300150,14.03,126,5,121,9.333,0.3333,0.0,0.3333,9.0,-2.33333,-0.08333,,,,-0.29167,,,0.2,0.00794,8356.546,66.322,265.287,331.609,8024.937
2020-05-09,CE,Acarape,9,1,4,15078,2300150,14.03,126,5,121,9.333,0.3333,0.0,0.3333,9.0,-1.55556,-0.05556,,,,,,,0.2,0.00794,8356.546,66.322,265.287,331.609,8024.937
2020-05-10,CE,Acarape,9,1,4,15078,2300150,14.03,126,5,121,2.333,0.0,0.0,0.0,2.333,-0.38889,-0.02778,,,,,,,0.2,0.00794,8356.546,66.322,265.287,331.609,8024.937
2020-05-11,CE,Acarape,9,1,4,15078,2300150,14.03,126,5,121,-2.33333,-0.16667,0.1667,0.0,-2.33333,-0.38889,-0.02778,,,,,,,0.2,0.00794,8356.546,66.322,265.287,331.609,8024.937
2020-05-12,CE,Acarape,10,1,4,15078,2300150,14.03,140,5,135,2.333,0.0,0.1667,0.1667,2.167,-0.38889,-0.02778,,,,,,,0.2,0.00714,9285.051,66.322,265.287,331.609,8953.442
