Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,MA,Urbano Santos,1,0,0,33453,2112605,8.3,8,0,8,,,,,,,,,,,,,,,0.0,239.141,0.0,0.0,0.0,239.141
2020-04-09,MA,Urbano Santos,1,0,0,33453,2112605,8.3,8,0,8,,,,,,,,,,,,,,,0.0,239.141,0.0,0.0,0.0,239.141
2020-04-10,MA,Urbano Santos,1,0,0,33453,2112605,8.3,8,0,8,,,,,,,,,,,,,,,0.0,239.141,0.0,0.0,0.0,239.141
2020-04-11,MA,Urbano Santos,1,0,0,33453,2112605,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,239.141,0.0,0.0,0.0,239.141
2020-04-12,MA,Urbano Santos,1,0,0,33453,2112605,8.3,8,0,8,1.5,,,,,,,,,,,,,,0.0,239.141,0.0,0.0,0.0,239.141
2020-04-13,MA,Urbano Santos,1,0,0,33453,2112605,8.3,8,0,8,1.5,,,,,,,,,,,,,,0.0,239.141,0.0,0.0,0.0,239.141
2020-04-14,MA,Urbano Santos,1,0,1,33453,2112605,8.3,8,1,7,2.833,,,,,,,,,,,,,0.0,0.0,239.141,0.0,29.893,29.893,209.249
2020-04-15,MA,Urbano Santos,2,0,8,33453,2112605,8.3,17,8,9,2.833,,,,,-0.02778,,,,,,,,0.0,0.0,508.176,0.0,239.141,239.141,269.034
2020-04-16,MA,Urbano Santos,2,0,8,33453,2112605,8.3,17,8,9,2.833,,,,,-0.02778,,,,,,,,0.0,0.0,508.176,0.0,239.141,239.141,269.034
2020-04-17,MA,Urbano Santos,3,0,10,33453,2112605,8.3,25,10,15,2.833,2.167,,,,-0.47222,,,,,,,,0.0,0.0,747.317,0.0,298.927,298.927,448.39
2020-04-18,MA,Urbano Santos,3,0,10,33453,2112605,8.3,25,10,15,1.333,0.8333,,,,-0.47222,,,,,,,,0.0,0.0,747.317,0.0,298.927,298.927,448.39
2020-04-19,MA,Urbano Santos,3,0,14,33453,2112605,8.3,25,14,11,1.333,1.0,,,,-0.47222,,,,,,,,0.0,0.0,747.317,0.0,418.498,418.498,328.82
2020-04-20,MA,Urbano Santos,3,0,14,33453,2112605,8.3,25,14,11,0.0,0.5,,,,-0.47222,-0.41667,,,,,,,0.0,0.0,747.317,0.0,418.498,418.498,328.82
2020-04-21,MA,Urbano Santos,3,0,13,33453,2112605,8.3,25,13,12,0.0,0.5,,,,-0.22222,-0.16667,,,,,,,0.0,0.0,747.317,0.0,388.605,388.605,358.712
2020-04-22,MA,Urbano Santos,3,0,14,33453,2112605,8.3,25,14,11,0.0,-0.33333,,,,-0.22222,-0.25,,,,,,,0.0,0.0,747.317,0.0,418.498,418.498,328.82
2020-04-23,MA,Urbano Santos,3,0,13,33453,2112605,8.3,25,13,12,0.0,-0.33333,,,,,-0.13889,,,,,,,0.0,0.0,747.317,0.0,388.605,388.605,358.712
2020-04-24,MA,Urbano Santos,3,0,13,33453,2112605,8.3,25,13,12,0.0,-0.16667,,,,,-0.16667,,,,,,,0.0,0.0,747.317,0.0,388.605,388.605,358.712
2020-04-25,MA,Urbano Santos,3,0,12,33453,2112605,8.3,25,12,13,0.0,-0.5,,,,,,,,,,,,0.0,0.0,747.317,0.0,358.712,358.712,388.605
2020-04-26,MA,Urbano Santos,3,0,12,33453,2112605,8.3,25,12,13,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,747.317,0.0,358.712,358.712,388.605
2020-04-27,MA,Urbano Santos,3,0,12,33453,2112605,8.3,25,12,13,0.0,-0.5,,,,,,,,,,,,0.0,0.0,747.317,0.0,358.712,358.712,388.605
2020-04-28,MA,Urbano Santos,3,0,11,33453,2112605,8.3,25,11,14,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,747.317,0.0,328.82,328.82,418.498
2020-04-29,MA,Urbano Santos,3,0,11,33453,2112605,8.3,25,11,14,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,747.317,0.0,328.82,328.82,418.498
2020-04-30,MA,Urbano Santos,3,0,10,33453,2112605,8.3,25,10,15,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,747.317,0.0,298.927,298.927,448.39
2020-05-01,MA,Urbano Santos,3,0,10,33453,2112605,8.3,25,10,15,0.0,0.0,,,,,,,,,,,,0.0,0.0,747.317,0.0,298.927,298.927,448.39
2020-05-02,MA,Urbano Santos,3,0,11,33453,2112605,8.3,25,11,14,6.833,2.833,,,,,,,,,,,,0.0,0.0,747.317,0.0,328.82,328.82,418.498
2020-05-03,MA,Urbano Santos,3,0,11,33453,2112605,8.3,25,11,14,6.833,2.833,,,,,,,,,,,,0.0,0.0,747.317,0.0,328.82,328.82,418.498
2020-05-04,MA,Urbano Santos,3,0,11,33453,2112605,8.3,25,11,14,8.333,3.5,,,,,,,,,,,,0.0,0.0,747.317,0.0,328.82,328.82,418.498
2020-05-05,MA,Urbano Santos,8,0,28,33453,2112605,8.3,66,28,38,20.667,8.167,,,,9.722,3.806,,,,,,,0.0,0.0,1972.917,0.0,836.995,836.995,1135.922
2020-05-06,MA,Urbano Santos,8,0,27,33453,2112605,8.3,66,27,39,20.667,8.0,,,,13.639,5.556,,,,,,,0.0,0.0,1972.917,0.0,807.103,807.103,1165.815
2020-05-07,MA,Urbano Santos,9,0,31,33453,2112605,8.3,75,31,44,20.667,8.0,,,,13.139,5.417,,,,2.243,,,0.0,0.0,2241.951,0.0,926.673,926.673,1315.278
2020-05-08,MA,Urbano Santos,18,0,60,33453,2112605,8.3,149,60,89,65.167,25.667,,,,9.028,3.472,,,,1.264,,,0.0,0.0,4454.01,0.0,1793.561,1793.561,2660.449
2020-05-09,MA,Urbano Santos,18,0,59,33453,2112605,8.3,149,59,90,88.667,36.167,,,,18.694,7.167,,,,-2.60417,-1.51389,,0.0,0.0,4454.01,0.0,1763.668,1763.668,2690.342
2020-05-10,MA,Urbano Santos,18,0,59,33453,2112605,8.3,149,59,90,87.167,36.0,,,,18.694,7.111,,,,-1.45833,0.01215,,0.0,0.0,4454.01,0.0,1763.668,1763.668,2690.342
2020-05-11,MA,Urbano Santos,55,0,182,33453,2112605,8.3,457,182,275,74.833,29.0,,,,2.722,0.9167,,,,-3.8125,,,0.0,0.0,13660.957,0.0,5440.469,5440.469,8220.488
2020-05-12,MA,Urbano Santos,72,0,244,33453,2112605,8.3,598,244,354,132.833,51.0,,,,3.194,0.8056,,,,1.312,,-0.04123,0.0,0.0,17875.826,0.0,7293.815,7293.815,10582.011
2020-05-13,MA,Urbano Santos,72,0,247,33453,2112605,8.3,598,247,351,132.833,50.667,,,,3.444,0.7222,,,,0.4722,,,0.0,0.0,17875.826,0.0,7383.493,7383.493,10492.333
2020-05-14,MA,Urbano Santos,72,0,234,33453,2112605,8.3,598,234,364,81.5,31.167,,,,23.944,9.889,,,,4.965,-0.15278,,0.0,0.0,17875.826,0.0,6994.888,6994.888,10880.937
2020-05-15,MA,Urbano Santos,114,0,365,33453,2112605,8.3,946,365,581,107.833,41.0,,,,4.611,2.889,,,,9.0,1.266,,0.0,0.0,28278.48,0.0,10910.83,10910.83,17367.65
2020-05-16,MA,Urbano Santos,114,0,363,33453,2112605,8.3,946,363,583,107.833,40.333,,,,23.056,10.722,,,,0.7014,-3.30035,,0.0,0.0,28278.48,0.0,10851.045,10851.045,17427.436
2020-05-17,MA,Urbano Santos,114,0,369,33453,2112605,8.3,946,369,577,218.5,88.333,,,,39.444,17.111,,,,5.535,-4.71528,-1.36111,0.0,0.0,28278.48,0.0,11030.401,11030.401,17248.079
2020-05-18,MA,Urbano Santos,150,0,490,33453,2112605,8.3,1245,490,755,160.5,68.333,,,,26.75,12.278,,,,-8.23611,-1.99132,,0.0,0.0,37216.393,0.0,14647.416,14647.416,22568.977
2020-05-19,MA,Urbano Santos,150,0,489,33453,2112605,8.3,1245,489,756,271.167,115.0,,,,26.75,12.25,,,,-9.86111,-4.17882,,0.0,0.0,37216.393,0.0,14617.523,14617.523,22598.87
2020-05-20,MA,Urbano Santos,230,0,764,33453,2112605,8.3,1909,764,1145,318.167,133.833,,,,-9.88889,-3.69444,,,,-7.26389,,,0.0,0.0,57065.136,0.0,22838.012,22838.012,34227.125
2020-05-21,MA,Urbano Santos,230,0,775,33453,2112605,8.3,1909,775,1134,268.333,114.667,,,,0.0,-0.63889,,,,-11.18056,,,0.0,0.0,57065.136,0.0,23166.831,23166.831,33898.305
2020-05-22,MA,Urbano Santos,310,0,1053,33453,2112605,8.3,2573,1053,1520,268.333,113.833,,,,-2.30556,-2.08333,,,,,,,0.0,0.0,76913.879,0.0,31476.998,31476.998,45436.882
2020-05-23,MA,Urbano Santos,344,0,1172,33453,2112605,8.3,2855,1172,1683,159.167,66.167,,,,-17.97222,-8.27778,,,,,,,0.0,0.0,85343.616,0.0,35034.227,35034.227,50309.389
2020-05-24,MA,Urbano Santos,344,0,1178,33453,2112605,8.3,2855,1178,1677,160.5,64.5,,,,,,,,,,,,0.0,0.0,85343.616,0.0,35213.583,35213.583,50130.033
2020-05-25,MA,Urbano Santos,344,1,1172,33453,2112605,8.3,2855,1173,1682,257.333,102.5,,,,,,,,,,,,0.00085,0.00035,85343.616,29.893,35034.227,35064.12,50279.497
2020-05-26,MA,Urbano Santos,345,1,1161,33453,2112605,8.3,2864,1162,1702,210.333,84.167,,,,,,,,,,,,0.00086,0.00035,85612.651,29.893,34705.408,34735.3,50877.35
2020-05-27,MA,Urbano Santos,346,1,1162,33453,2112605,8.3,2872,1163,1709,,,,,,,,,,,,,,0.00086,0.00035,85851.792,29.893,34735.3,34765.193,51086.599
2020-05-28,MA,Urbano Santos,496,1,1668,33453,2112605,8.3,4117,1669,2448,,,,,,,,,,,,,,0.0006,0.00024,123068.185,29.893,49860.999,49890.892,73177.294
2020-05-29,MA,Urbano Santos,496,1,1677,33453,2112605,8.3,4117,1678,2439,,,,,,,,,,,,,,0.0006,0.00024,123068.185,29.893,50130.033,50159.926,72908.259
