Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,RO,Espigão D'Oeste,1,0,2,32698,1100098,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,244.663,0.0,61.166,61.166,183.497
2020-05-02,RO,Espigão D'Oeste,1,0,3,32698,1100098,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,244.663,0.0,91.749,91.749,152.915
2020-05-03,RO,Espigão D'Oeste,1,0,3,32698,1100098,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,244.663,0.0,91.749,91.749,152.915
2020-05-04,RO,Espigão D'Oeste,1,0,3,32698,1100098,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,244.663,0.0,91.749,91.749,152.915
2020-05-05,RO,Espigão D'Oeste,1,0,2,32698,1100098,8.3,8,2,6,1.5,0.3333,,,,,,,,,,,,0.0,0.0,244.663,0.0,61.166,61.166,183.497
2020-05-06,RO,Espigão D'Oeste,2,0,5,32698,1100098,8.3,17,5,12,2.833,0.6667,,,,,,,,,,,,0.0,0.0,519.909,0.0,152.915,152.915,366.995
2020-05-07,RO,Espigão D'Oeste,2,0,5,32698,1100098,8.3,17,5,12,2.833,0.6667,,,,-0.02778,0.0,,,,,,,0.0,0.0,519.909,0.0,152.915,152.915,366.995
2020-05-08,RO,Espigão D'Oeste,2,0,5,32698,1100098,8.3,17,5,12,2.833,0.8333,,,,-0.02778,0.0,,,,,,,0.0,0.0,519.909,0.0,152.915,152.915,366.995
2020-05-09,RO,Espigão D'Oeste,3,0,7,32698,1100098,8.3,25,7,18,1.333,0.5,,,,-0.69444,-0.16667,,,,,,,0.0,0.0,764.573,0.0,214.08,214.08,550.492
2020-05-10,RO,Espigão D'Oeste,3,0,7,32698,1100098,8.3,25,7,18,1.333,0.5,,,,-0.47222,-0.11111,,,,,,,0.0,0.0,764.573,0.0,214.08,214.08,550.492
2020-05-11,RO,Espigão D'Oeste,3,0,7,32698,1100098,8.3,25,7,18,1.333,0.3333,,,,-0.47222,-0.13889,,,,,,,0.0,0.0,764.573,0.0,214.08,214.08,550.492
2020-05-12,RO,Espigão D'Oeste,3,0,8,32698,1100098,8.3,25,8,17,-1.33333,-0.33333,,,,-0.22222,-0.11111,,,,,,,0.0,0.0,764.573,0.0,244.663,244.663,519.909
2020-05-13,RO,Espigão D'Oeste,3,0,8,32698,1100098,8.3,25,8,17,0.0,0.0,,,,0.6944,0.1944,,,,,,,0.0,0.0,764.573,0.0,244.663,244.663,519.909
2020-05-14,RO,Espigão D'Oeste,3,0,7,32698,1100098,8.3,25,7,18,0.0,0.0,,,,0.6944,0.2222,,,,,,,0.0,0.0,764.573,0.0,214.08,214.08,550.492
2020-05-15,RO,Espigão D'Oeste,2,0,5,32698,1100098,8.3,17,5,12,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,519.909,0.0,152.915,152.915,366.995
2020-05-16,RO,Espigão D'Oeste,3,0,7,32698,1100098,8.3,25,7,18,5.5,1.667,,,,,,,,,,,,0.0,0.0,764.573,0.0,214.08,214.08,550.492
2020-05-17,RO,Espigão D'Oeste,3,0,7,32698,1100098,8.3,25,7,18,5.5,1.667,,,,,,,,,,,,0.0,0.0,764.573,0.0,214.08,214.08,550.492
2020-05-18,RO,Espigão D'Oeste,3,0,7,32698,1100098,8.3,25,7,18,,,,,,,,,,,,,,0.0,0.0,764.573,0.0,214.08,214.08,550.492
2020-05-19,RO,Espigão D'Oeste,7,0,18,32698,1100098,8.3,58,18,40,,,,,,,,,,,,,,0.0,0.0,1773.809,0.0,550.492,550.492,1223.316
2020-05-20,RO,Espigão D'Oeste,7,0,17,32698,1100098,8.3,58,17,41,,,,,,,,,,,,,,0.0,0.0,1773.809,0.0,519.909,519.909,1253.899
2020-05-22,RO,Espigão D'Oeste,11,1,28,32698,1100098,8.3,91,29,62,,,,,,,,,,,,,,0.03448,0.01099,2783.045,30.583,856.321,886.904,1896.14
2020-05-23,RO,Espigão D'Oeste,11,1,29,32698,1100098,8.3,91,30,61,,,,,,,,,,,,,,0.03333,0.01099,2783.045,30.583,886.904,917.487,1865.558
2020-05-24,RO,Espigão D'Oeste,12,1,31,32698,1100098,8.3,100,32,68,,,,,,,,,,,,,,0.03125,0.01,3058.291,30.583,948.07,978.653,2079.638
