Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,PI,São Pedro do Piauí,1,0,12,14434,2210508,36.0,36,12,24,,,,,,,,,,,,,,0.0,0.0,2494.111,0.0,831.37,831.37,1662.741
2020-04-29,PI,São Pedro do Piauí,1,0,11,14434,2210508,36.0,36,11,25,,,,,,,,,,,,,,0.0,0.0,2494.111,0.0,762.09,762.09,1732.022
2020-04-30,PI,São Pedro do Piauí,1,0,11,14434,2210508,36.0,36,11,25,,,,,,,,,,,,,,0.0,0.0,2494.111,0.0,762.09,762.09,1732.022
2020-05-01,PI,São Pedro do Piauí,1,0,11,14434,2210508,36.0,36,11,25,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2494.111,0.0,762.09,762.09,1732.022
2020-05-02,PI,São Pedro do Piauí,2,0,23,14434,2210508,36.0,72,23,49,0.0,0.0,,,,,,,,,,,,0.0,0.0,4988.222,0.0,1593.46,1593.46,3394.762
2020-05-03,PI,São Pedro do Piauí,1,0,11,14434,2210508,36.0,36,11,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,2494.111,0.0,762.09,762.09,1732.022
2020-05-04,PI,São Pedro do Piauí,1,0,11,14434,2210508,36.0,36,11,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,2494.111,0.0,762.09,762.09,1732.022
2020-05-05,PI,São Pedro do Piauí,1,0,11,14434,2210508,36.0,36,11,25,6.0,1.667,,,,,,,,,,,,0.0,0.0,2494.111,0.0,762.09,762.09,1732.022
2020-05-06,PI,São Pedro do Piauí,1,0,11,14434,2210508,36.0,36,11,25,12.0,3.5,,,,,,,,,,,,0.0,0.0,2494.111,0.0,762.09,762.09,1732.022
2020-05-07,PI,São Pedro do Piauí,1,0,11,14434,2210508,36.0,36,11,25,12.0,3.5,,,,,,,,,,,,0.0,0.0,2494.111,0.0,762.09,762.09,1732.022
2020-05-08,PI,São Pedro do Piauí,3,0,33,14434,2210508,36.0,108,33,75,18.0,5.333,,,,3.0,0.8333,,,,,,,0.0,0.0,7482.333,0.0,2286.269,2286.269,5196.065
2020-05-09,PI,São Pedro do Piauí,3,0,32,14434,2210508,36.0,108,32,76,30.0,9.0,,,,2.0,0.5556,,,,,,,0.0,0.0,7482.333,0.0,2216.988,2216.988,5265.346
2020-05-10,PI,São Pedro do Piauí,3,0,32,14434,2210508,36.0,108,32,76,42.0,12.833,,,,2.0,0.5278,,,,-1.0,,,0.0,0.0,7482.333,0.0,2216.988,2216.988,5265.346
2020-05-11,PI,São Pedro do Piauí,4,0,43,14434,2210508,36.0,144,43,101,24.0,6.667,,,,2.0,0.5278,,,,-1.75,,,0.0,0.0,9976.445,0.0,2979.077,2979.077,6997.367
2020-05-12,PI,São Pedro do Piauí,6,0,65,14434,2210508,36.0,216,65,151,24.0,6.833,,,,-1.0,-0.36111,,,,-0.75,,,0.0,0.0,14964.667,0.0,4503.256,4503.256,10461.411
2020-05-13,PI,São Pedro do Piauí,8,0,88,14434,2210508,36.0,288,88,200,24.0,6.667,,,,-5.0,-1.5,,,,-0.75,,,0.0,0.0,19952.889,0.0,6096.716,6096.716,13856.173
2020-05-14,PI,São Pedro do Piauí,7,0,73,14434,2210508,36.0,252,73,179,30.0,8.5,,,,-1.0,-0.13889,,,,,,,0.0,0.0,17458.778,0.0,5057.503,5057.503,12401.275
2020-05-15,PI,São Pedro do Piauí,7,0,73,14434,2210508,36.0,252,73,179,24.0,6.833,,,,-1.0,-0.08333,,,,,,,0.0,0.0,17458.778,0.0,5057.503,5057.503,12401.275
2020-05-16,PI,São Pedro do Piauí,7,0,72,14434,2210508,36.0,252,72,180,12.0,3.833,,,,0.0,0.25,,,,,,,0.0,0.0,17458.778,0.0,4988.222,4988.222,12470.556
2020-05-17,PI,São Pedro do Piauí,9,0,94,14434,2210508,36.0,324,94,230,18.0,5.833,,,,-3.0,-0.55556,,,,,,,0.0,0.0,22447.0,0.0,6512.401,6512.401,15934.599
2020-05-18,PI,São Pedro do Piauí,10,0,106,14434,2210508,36.0,360,106,254,18.0,6.333,,,,-3.0,-0.63889,,,,,,,0.0,0.0,24941.111,0.0,7343.772,7343.772,17597.34
2020-05-19,PI,São Pedro do Piauí,10,0,111,14434,2210508,36.0,360,111,249,24.0,8.167,,,,-1.0,0.4722,,,,,,,0.0,0.0,24941.111,0.0,7690.176,7690.176,17250.935
2020-05-20,PI,São Pedro do Piauí,10,0,108,14434,2210508,36.0,360,108,252,12.0,5.167,,,,,,,,,,,,0.0,0.0,24941.111,0.0,7482.333,7482.333,17458.778
2020-05-21,PI,São Pedro do Piauí,10,0,111,14434,2210508,36.0,360,111,249,6.0,3.0,,,,,,,,,,,,0.0,0.0,24941.111,0.0,7690.176,7690.176,17250.935
2020-05-22,PI,São Pedro do Piauí,11,0,121,14434,2210508,36.0,396,121,275,6.0,6.667,,,,,,,,,,,,0.0,0.0,27435.222,0.0,8382.985,8382.985,19052.238
2020-05-23,PI,São Pedro do Piauí,11,0,125,14434,2210508,36.0,396,125,271,,,,,,,,,,,,,,0.0,0.0,27435.222,0.0,8660.108,8660.108,18775.114
2020-05-24,PI,São Pedro do Piauí,11,0,124,14434,2210508,36.0,396,124,272,,,,,,,,,,,,,,0.0,0.0,27435.222,0.0,8590.827,8590.827,18844.395
2020-05-25,PI,São Pedro do Piauí,11,0,151,14434,2210508,36.0,396,151,245,,,,,,,,,,,,,,0.0,0.0,27435.222,0.0,10461.411,10461.411,16973.812
