Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-11,PR,Tuneiras do Oeste,1,0,3,8652,4127908,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,924.642,0.0,346.741,346.741,577.901
2020-05-12,PR,Tuneiras do Oeste,1,0,3,8652,4127908,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,924.642,0.0,346.741,346.741,577.901
2020-05-13,PR,Tuneiras do Oeste,1,0,3,8652,4127908,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,924.642,0.0,346.741,346.741,577.901
2020-05-14,PR,Tuneiras do Oeste,1,0,3,8652,4127908,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,924.642,0.0,346.741,346.741,577.901
2020-05-15,PR,Tuneiras do Oeste,1,0,3,8652,4127908,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,924.642,0.0,346.741,346.741,577.901
2020-05-16,PR,Tuneiras do Oeste,1,0,3,8652,4127908,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,924.642,0.0,346.741,346.741,577.901
2020-05-17,PR,Tuneiras do Oeste,1,0,3,8652,4127908,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,924.642,0.0,346.741,346.741,577.901
2020-05-18,PR,Tuneiras do Oeste,2,0,7,8652,4127908,8.3,17,7,10,2.833,1.167,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,1964.864,0.0,809.061,809.061,1155.802
2020-05-19,PR,Tuneiras do Oeste,2,0,7,8652,4127908,8.3,17,7,10,2.833,1.167,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,1964.864,0.0,809.061,809.061,1155.802
2020-05-20,PR,Tuneiras do Oeste,2,0,7,8652,4127908,8.3,17,7,10,2.833,1.167,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,1964.864,0.0,809.061,809.061,1155.802
2020-05-21,PR,Tuneiras do Oeste,3,0,10,8652,4127908,8.3,25,10,15,1.333,0.5,,,,0.0,0.0,,,,,,,0.0,0.0,2889.505,0.0,1155.802,1155.802,1733.703
2020-05-22,PR,Tuneiras do Oeste,3,0,10,8652,4127908,8.3,25,10,15,1.333,0.5,,,,0.0,0.0,,,,,,,0.0,0.0,2889.505,0.0,1155.802,1155.802,1733.703
2020-05-23,PR,Tuneiras do Oeste,3,0,10,8652,4127908,8.3,25,10,15,1.333,0.5,,,,0.0,0.0,,,,,,,0.0,0.0,2889.505,0.0,1155.802,1155.802,1733.703
2020-05-24,PR,Tuneiras do Oeste,3,0,10,8652,4127908,8.3,25,10,15,2.833,1.167,,,,0.4722,0.1944,,,,,,,0.0,0.0,2889.505,0.0,1155.802,1155.802,1733.703
2020-05-25,PR,Tuneiras do Oeste,3,0,10,8652,4127908,8.3,25,10,15,2.833,1.167,,,,0.6944,0.2778,,,,,,,0.0,0.0,2889.505,0.0,1155.802,1155.802,1733.703
2020-05-26,PR,Tuneiras do Oeste,3,0,10,8652,4127908,8.3,25,10,15,2.833,1.167,,,,,,,,,,,,0.0,0.0,2889.505,0.0,1155.802,1155.802,1733.703
2020-05-27,PR,Tuneiras do Oeste,5,0,17,8652,4127908,8.3,42,17,25,4.167,1.667,,,,,,,,,,,,0.0,0.0,4854.369,0.0,1964.864,1964.864,2889.505
2020-05-28,PR,Tuneiras do Oeste,5,0,17,8652,4127908,8.3,42,17,25,5.5,2.167,,,,,,,,,,,,0.0,0.0,4854.369,0.0,1964.864,1964.864,2889.505
2020-05-29,PR,Tuneiras do Oeste,5,0,17,8652,4127908,8.3,42,17,25,,,,,,,,,,,,,,0.0,0.0,4854.369,0.0,1964.864,1964.864,2889.505
2020-05-30,PR,Tuneiras do Oeste,6,0,20,8652,4127908,8.3,50,20,30,,,,,,,,,,,,,,0.0,0.0,5779.011,0.0,2311.604,2311.604,3467.406
2020-05-31,PR,Tuneiras do Oeste,7,0,23,8652,4127908,8.3,58,23,35,,,,,,,,,,,,,,0.0,0.0,6703.652,0.0,2658.345,2658.345,4045.307
