Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,MT,Nova Lacerda,1,0,4,6706,5106182,10.0,10,4,6,,,,,,,,,,,,,,0.0,0.0,1491.202,0.0,596.481,596.481,894.721
2020-05-08,MT,Nova Lacerda,1,0,4,6706,5106182,10.0,10,4,6,,,,,,,,,,,,,,0.0,0.0,1491.202,0.0,596.481,596.481,894.721
2020-05-09,MT,Nova Lacerda,1,0,4,6706,5106182,10.0,10,4,6,,,,,,,,,,,,,,0.0,0.0,1491.202,0.0,596.481,596.481,894.721
2020-05-10,MT,Nova Lacerda,1,0,4,6706,5106182,10.0,10,4,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,1491.202,0.0,596.481,596.481,894.721
2020-05-11,MT,Nova Lacerda,1,0,4,6706,5106182,10.0,10,4,6,1.667,0.6667,,,,,,,,,,,,0.0,0.0,1491.202,0.0,596.481,596.481,894.721
2020-05-12,MT,Nova Lacerda,1,0,4,6706,5106182,10.0,10,4,6,1.667,0.6667,,,,,,,,,,,,0.0,0.0,1491.202,0.0,596.481,596.481,894.721
2020-05-13,MT,Nova Lacerda,1,0,4,6706,5106182,10.0,10,4,6,1.667,0.6667,,,,,,,,,,,,0.0,0.0,1491.202,0.0,596.481,596.481,894.721
2020-05-14,MT,Nova Lacerda,2,0,8,6706,5106182,10.0,20,8,12,1.667,0.6667,,,,0.0,0.0,,,,,,,0.0,0.0,2982.404,0.0,1192.962,1192.962,1789.442
2020-05-15,MT,Nova Lacerda,2,0,8,6706,5106182,10.0,20,8,12,3.333,1.333,,,,0.0,0.0,,,,,,,0.0,0.0,2982.404,0.0,1192.962,1192.962,1789.442
2020-05-16,MT,Nova Lacerda,2,0,8,6706,5106182,10.0,20,8,12,3.333,1.333,,,,0.0,0.0,,,,,,,0.0,0.0,2982.404,0.0,1192.962,1192.962,1789.442
2020-05-17,MT,Nova Lacerda,2,0,8,6706,5106182,10.0,20,8,12,1.667,0.6667,,,,0.0,0.0,,,,,,,0.0,0.0,2982.404,0.0,1192.962,1192.962,1789.442
2020-05-18,MT,Nova Lacerda,3,0,12,6706,5106182,10.0,30,12,18,1.667,0.6667,,,,-0.55556,-0.22222,,,,,,,0.0,0.0,4473.606,0.0,1789.442,1789.442,2684.163
2020-05-19,MT,Nova Lacerda,3,0,12,6706,5106182,10.0,30,12,18,1.667,0.6667,,,,-0.27778,-0.11111,,,,,,,0.0,0.0,4473.606,0.0,1789.442,1789.442,2684.163
2020-05-20,MT,Nova Lacerda,3,0,12,6706,5106182,10.0,30,12,18,1.667,0.6667,,,,0.0,0.0,,,,,,,0.0,0.0,4473.606,0.0,1789.442,1789.442,2684.163
2020-05-21,MT,Nova Lacerda,3,0,12,6706,5106182,10.0,30,12,18,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,4473.606,0.0,1789.442,1789.442,2684.163
2020-05-22,MT,Nova Lacerda,3,0,12,6706,5106182,10.0,30,12,18,1.667,0.6667,,,,0.0,0.0,,,,,,,0.0,0.0,4473.606,0.0,1789.442,1789.442,2684.163
2020-05-23,MT,Nova Lacerda,3,0,12,6706,5106182,10.0,30,12,18,1.667,0.6667,,,,0.0,0.0,,,,,,,0.0,0.0,4473.606,0.0,1789.442,1789.442,2684.163
2020-05-24,MT,Nova Lacerda,3,0,12,6706,5106182,10.0,30,12,18,1.667,0.6667,,,,,,,,,,,,0.0,0.0,4473.606,0.0,1789.442,1789.442,2684.163
2020-05-25,MT,Nova Lacerda,4,0,16,6706,5106182,10.0,40,16,24,1.667,0.6667,,,,,,,,,,,,0.0,0.0,5964.808,0.0,2385.923,2385.923,3578.885
2020-05-26,MT,Nova Lacerda,4,0,16,6706,5106182,10.0,40,16,24,1.667,0.6667,,,,,,,,,,,,0.0,0.0,5964.808,0.0,2385.923,2385.923,3578.885
2020-05-27,MT,Nova Lacerda,4,0,16,6706,5106182,10.0,40,16,24,1.667,0.6667,,,,,,,,,,,,0.0,0.0,5964.808,0.0,2385.923,2385.923,3578.885
2020-05-28,MT,Nova Lacerda,4,0,16,6706,5106182,10.0,40,16,24,,,,,,,,,,,,,,0.0,0.0,5964.808,0.0,2385.923,2385.923,3578.885
2020-05-29,MT,Nova Lacerda,4,0,16,6706,5106182,10.0,40,16,24,,,,,,,,,,,,,,0.0,0.0,5964.808,0.0,2385.923,2385.923,3578.885
2020-05-30,MT,Nova Lacerda,4,0,16,6706,5106182,10.0,40,16,24,,,,,,,,,,,,,,0.0,0.0,5964.808,0.0,2385.923,2385.923,3578.885
