Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-04-28,RO,Itapuã do Oeste,2,0,1,10563,1101104,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,2650.762,0.0,94.67,94.67,2556.092
2020-04-29,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-04-30,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-01,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,-2.33333,-0.16667,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-02,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-03,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-04,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-05,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-06,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-07,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-08,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-09,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-10,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,2.333,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-11,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,4.667,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-12,RO,Itapuã do Oeste,1,0,0,10563,1101104,14.03,14,0,14,2.333,,,,,,,,,,,,,,0.0,1325.381,0.0,0.0,0.0,1325.381
2020-05-13,RO,Itapuã do Oeste,2,0,1,10563,1101104,14.03,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,2650.762,0.0,94.67,94.67,2556.092
2020-05-14,RO,Itapuã do Oeste,3,0,1,10563,1101104,14.03,42,1,41,2.333,,,,,-1.16667,,,,,,,,0.0,0.0,3976.143,0.0,94.67,94.67,3881.473
2020-05-15,RO,Itapuã do Oeste,2,0,1,10563,1101104,14.03,28,1,27,2.333,,,,,,,,,,,,,0.0,0.0,2650.762,0.0,94.67,94.67,2556.092
2020-05-16,RO,Itapuã do Oeste,2,0,1,10563,1101104,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,2650.762,0.0,94.67,94.67,2556.092
2020-05-17,RO,Itapuã do Oeste,2,0,1,10563,1101104,14.03,28,1,27,-2.33333,0.0,,,,,,,,,,,,0.0,0.0,2650.762,0.0,94.67,94.67,2556.092
2020-05-18,RO,Itapuã do Oeste,2,0,1,10563,1101104,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,2650.762,0.0,94.67,94.67,2556.092
2020-05-19,RO,Itapuã do Oeste,2,0,1,10563,1101104,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,2650.762,0.0,94.67,94.67,2556.092
2020-05-20,RO,Itapuã do Oeste,2,0,1,10563,1101104,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,2650.762,0.0,94.67,94.67,2556.092
2020-05-22,RO,Itapuã do Oeste,4,0,2,10563,1101104,14.03,56,2,54,,,,,,,,,,,,,,0.0,0.0,5301.524,0.0,189.34,189.34,5112.184
2020-05-23,RO,Itapuã do Oeste,5,0,2,10563,1101104,14.03,70,2,68,,,,,,,,,,,,,,0.0,0.0,6626.905,0.0,189.34,189.34,6437.565
