Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-21,RS,São João da Urtiga,1,0,0,4704,4318424,0,1,,,,,,,,,,,,,,,0.0,212.585,0.0,0.0,0.0,212.585
2020-05-22,RS,São João da Urtiga,1,0,0,4704,4318424,0,1,,,,,,,,,,,,,,,0.0,212.585,0.0,0.0,0.0,212.585
2020-05-23,RS,São João da Urtiga,1,0,0,4704,4318424,0,1,,,,,,,,,,,,,,,0.0,212.585,0.0,0.0,0.0,212.585
