Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,SE,Maruim,1,0,0,17385,2804003,14.047,14,0,14,,,,,,,,,,,,,,,0.0,805.292,0.0,0.0,0.0,805.292
2020-04-27,SE,Maruim,1,0,0,17385,2804003,14.047,14,0,14,,,,,,,,,,,,,,,0.0,805.292,0.0,0.0,0.0,805.292
2020-04-28,SE,Maruim,1,0,0,17385,2804003,14.047,14,0,14,,,,,,,,,,,,,,,0.0,805.292,0.0,0.0,0.0,805.292
2020-04-30,SE,Maruim,2,0,1,17385,2804003,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,1610.584,0.0,57.521,57.521,1553.063
2020-05-01,SE,Maruim,3,0,1,17385,2804003,14.047,42,1,41,,,,,,,,,,,,,,0.0,0.0,2415.876,0.0,57.521,57.521,2358.355
2020-05-02,SE,Maruim,3,0,1,17385,2804003,14.047,42,1,41,,,,,,,,,,,,,,0.0,0.0,2415.876,0.0,57.521,57.521,2358.355
2020-05-03,SE,Maruim,4,0,2,17385,2804003,14.047,56,2,54,7.0,0.1667,,,,,,,,,,,,0.0,0.0,3221.168,0.0,115.042,115.042,3106.126
2020-05-04,SE,Maruim,5,0,2,17385,2804003,14.047,70,2,68,9.333,0.3333,,,,,,,,,,,,0.0,0.0,4026.46,0.0,115.042,115.042,3911.418
2020-05-05,SE,Maruim,5,0,2,17385,2804003,14.047,70,2,68,9.333,0.3333,,,,,,,,,,,,0.0,0.0,4026.46,0.0,115.042,115.042,3911.418
2020-05-06,SE,Maruim,5,0,2,17385,2804003,14.047,70,2,68,9.333,0.1667,,,,0.0,0.0,,,,,,,0.0,0.0,4026.46,0.0,115.042,115.042,3911.418
2020-05-07,SE,Maruim,7,0,3,17385,2804003,14.047,98,3,95,7.0,0.1667,,,,0.02778,0.0,,,,,,,0.0,0.0,5637.043,0.0,172.563,172.563,5464.481
2020-05-08,SE,Maruim,7,0,3,17385,2804003,14.047,98,3,95,7.0,0.1667,,,,0.02778,-0.02778,,,,,,,0.0,0.0,5637.043,0.0,172.563,172.563,5464.481
2020-05-09,SE,Maruim,8,0,3,17385,2804003,14.047,112,3,109,7.0,0.1667,,,,0.02778,0.02778,,,,0.09722,,,0.0,0.0,6442.335,0.0,172.563,172.563,6269.773
2020-05-10,SE,Maruim,8,0,3,17385,2804003,14.047,112,3,109,9.5,0.3333,,,,0.4167,0.02778,,,,0.09722,,,0.0,0.0,6442.335,0.0,172.563,172.563,6269.773
2020-05-11,SE,Maruim,8,0,3,17385,2804003,14.047,112,3,109,9.5,0.1667,,,,0.4167,0.02778,,,,-0.30556,-0.07639,,0.0,0.0,6442.335,0.0,172.563,172.563,6269.773
