Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-08,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-09,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-10,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-11,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-12,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-13,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-14,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-15,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-16,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-17,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-18,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-19,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-20,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-21,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-22,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-23,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-24,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-25,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-26,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-27,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-28,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
2020-05-29,GO,Caturaí,1,0,3,5121,5205208,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1562.195,0.0,585.823,585.823,976.372
