Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,GO,Aragoiânia,1,0,0,10411,5201801,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1344.732,0.0,0.0,0.0,1344.732
2020-04-16,GO,Aragoiânia,1,0,0,10411,5201801,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1344.732,0.0,0.0,0.0,1344.732
2020-04-17,GO,Aragoiânia,1,0,0,10411,5201801,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1344.732,0.0,0.0,0.0,1344.732
2020-04-18,GO,Aragoiânia,1,0,0,10411,5201801,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,1344.732,0.0,0.0,0.0,1344.732
2020-04-19,GO,Aragoiânia,1,0,1,10411,5201801,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,1344.732,0.0,96.052,96.052,1248.679
2020-04-20,GO,Aragoiânia,1,0,1,10411,5201801,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,1344.732,0.0,96.052,96.052,1248.679
2020-04-21,GO,Aragoiânia,1,0,1,10411,5201801,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,1344.732,0.0,96.052,96.052,1248.679
2020-04-22,GO,Aragoiânia,1,0,1,10411,5201801,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1344.732,0.0,96.052,96.052,1248.679
2020-04-23,GO,Aragoiânia,1,0,1,10411,5201801,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1344.732,0.0,96.052,96.052,1248.679
2020-04-24,GO,Aragoiânia,1,0,1,10411,5201801,14.03,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1344.732,0.0,96.052,96.052,1248.679
2020-04-25,GO,Aragoiânia,1,0,0,10411,5201801,14.03,14,0,14,2.333,0.0,,,,,,,,,,,,,0.0,1344.732,0.0,0.0,0.0,1344.732
2020-04-26,GO,Aragoiânia,1,0,0,10411,5201801,14.03,14,0,14,2.333,0.0,,,,,,,,,,,,,0.0,1344.732,0.0,0.0,0.0,1344.732
2020-04-27,GO,Aragoiânia,1,0,0,10411,5201801,14.03,14,0,14,2.333,0.0,,,,,,,,,,,,,0.0,1344.732,0.0,0.0,0.0,1344.732
2020-04-28,GO,Aragoiânia,2,0,1,10411,5201801,14.03,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,2689.463,0.0,96.052,96.052,2593.411
2020-04-29,GO,Aragoiânia,2,0,1,10411,5201801,14.03,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,2689.463,0.0,96.052,96.052,2593.411
2020-04-30,GO,Aragoiânia,2,0,1,10411,5201801,14.03,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,2689.463,0.0,96.052,96.052,2593.411
2020-05-01,GO,Aragoiânia,2,0,1,10411,5201801,14.03,28,1,27,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,2689.463,0.0,96.052,96.052,2593.411
2020-05-02,GO,Aragoiânia,2,0,1,10411,5201801,14.03,28,1,27,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,2689.463,0.0,96.052,96.052,2593.411
