Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,SE,Porto da Folha,1,0,1,28882,2805604,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,484.731,0.0,34.624,34.624,450.107
2020-04-21,SE,Porto da Folha,1,0,1,28882,2805604,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,484.731,0.0,34.624,34.624,450.107
2020-04-22,SE,Porto da Folha,1,0,1,28882,2805604,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,484.731,0.0,34.624,34.624,450.107
2020-04-23,SE,Porto da Folha,2,0,1,28882,2805604,14.047,28,1,27,2.333,0.0,,,,,,,,,,,,0.0,0.0,969.462,0.0,34.624,34.624,934.838
2020-04-24,SE,Porto da Folha,2,0,1,28882,2805604,14.047,28,1,27,2.333,0.0,,,,,,,,,,,,0.0,0.0,969.462,0.0,34.624,34.624,934.838
2020-04-25,SE,Porto da Folha,2,0,1,28882,2805604,14.047,28,1,27,2.333,0.0,,,,,,,,,,,,0.0,0.0,969.462,0.0,34.624,34.624,934.838
2020-04-26,SE,Porto da Folha,2,0,1,28882,2805604,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,969.462,0.0,34.624,34.624,934.838
2020-04-27,SE,Porto da Folha,2,0,1,28882,2805604,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,969.462,0.0,34.624,34.624,934.838
2020-04-28,SE,Porto da Folha,2,0,1,28882,2805604,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,969.462,0.0,34.624,34.624,934.838
2020-04-30,SE,Porto da Folha,3,1,1,28882,2805604,14.047,42,2,40,,,,,,,,,,,,,,0.5,0.02381,1454.193,34.624,34.624,69.247,1384.946
2020-05-01,SE,Porto da Folha,5,1,2,28882,2805604,14.047,70,3,67,,,,,,,,,,,,,,0.3333,0.01429,2423.655,34.624,69.247,103.871,2319.784
2020-05-02,SE,Porto da Folha,6,1,3,28882,2805604,14.047,84,4,80,,,,,,,,,,,,,,0.25,0.0119,2908.386,34.624,103.871,138.495,2769.891
2020-05-03,SE,Porto da Folha,9,1,4,28882,2805604,14.047,126,5,121,16.333,0.5,0.0,0.5,15.833,,,,,,,,,0.2,0.00794,4362.579,34.624,138.495,173.118,4189.461
2020-05-04,SE,Porto da Folha,7,1,3,28882,2805604,14.047,98,4,94,11.667,0.3333,0.0,0.3333,11.333,,,,,,,,,0.25,0.0102,3393.117,34.624,103.871,138.495,3254.622
2020-05-05,SE,Porto da Folha,9,1,4,28882,2805604,14.047,126,5,121,9.333,0.1667,0.0,0.1667,9.167,,,,,,,,,0.2,0.00794,4362.579,34.624,138.495,173.118,4189.461
2020-05-06,SE,Porto da Folha,10,1,4,28882,2805604,14.047,140,5,135,2.333,0.0,0.0,0.0,2.333,-1.91667,-0.05556,,,,,,,0.2,0.00714,4847.31,34.624,138.495,173.118,4674.192
2020-05-07,SE,Porto da Folha,10,1,4,28882,2805604,14.047,140,5,135,9.5,0.1667,0.0,0.1667,9.333,0.4167,0.02778,,,,,,,0.2,0.00714,4847.31,34.624,138.495,173.118,4674.192
