Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-06,RO,Monte Negro,1,0,3,16011,1101401,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,499.656,0.0,187.371,187.371,312.285
2020-05-07,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-08,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-09,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,-1.33333,-0.5,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-10,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-11,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-12,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-13,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-14,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-16,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-17,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-18,RO,Monte Negro,0,0,0,16011,1101401,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-19,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-20,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-22,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-23,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-24,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-25,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-26,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-27,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-28,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,4.167,1.667,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-29,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-30,RO,Monte Negro,2,0,7,16011,1101401,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,1061.77,0.0,437.199,437.199,624.571
2020-05-31,RO,Monte Negro,5,0,17,16011,1101401,8.3,42,17,25,,,,,,,,,,,,,,0.0,0.0,2623.197,0.0,1061.77,1061.77,1561.427
