Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,MS,Bonito,1,0,3,22196,5002209,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,360.425,0.0,135.159,135.159,225.266
2020-05-09,MS,Bonito,2,0,7,22196,5002209,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,765.904,0.0,315.372,315.372,450.532
2020-05-10,MS,Bonito,2,0,7,22196,5002209,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,765.904,0.0,315.372,315.372,450.532
2020-05-11,MS,Bonito,4,0,13,22196,5002209,8.3,33,13,20,7.0,2.833,,,,,,,,,,,,0.0,0.0,1486.754,0.0,585.691,585.691,901.063
2020-05-12,MS,Bonito,4,0,13,22196,5002209,8.3,33,13,20,5.5,2.0,,,,,,,,,,,,0.0,0.0,1486.754,0.0,585.691,585.691,901.063
2020-05-13,MS,Bonito,6,0,21,22196,5002209,8.3,50,21,29,9.667,3.667,,,,,,,,,,,,0.0,0.0,2252.658,0.0,946.116,946.116,1306.542
2020-05-14,MS,Bonito,6,0,20,22196,5002209,8.3,50,20,30,13.833,5.333,,,,1.361,0.5278,,,,,,,0.0,0.0,2252.658,0.0,901.063,901.063,1351.595
2020-05-15,MS,Bonito,6,0,19,22196,5002209,8.3,50,19,31,15.333,6.0,,,,1.389,0.6389,,,,,,,0.0,0.0,2252.658,0.0,856.01,856.01,1396.648
2020-05-16,MS,Bonito,9,0,29,22196,5002209,8.3,75,29,46,15.167,5.667,,,,0.0,0.08333,,,,-0.11806,,,0.0,0.0,3378.987,0.0,1306.542,1306.542,2072.445
2020-05-17,MS,Bonito,14,0,45,22196,5002209,8.3,116,45,71,15.167,6.0,,,,1.389,0.6944,,,,-0.22917,,,0.0,0.0,5226.167,0.0,2027.392,2027.392,3198.775
2020-05-18,MS,Bonito,15,0,49,22196,5002209,8.3,125,49,76,13.833,5.833,,,,0.8889,0.5,,,,,,,0.0,0.0,5631.645,0.0,2207.605,2207.605,3424.04
2020-05-19,MS,Bonito,17,0,55,22196,5002209,8.3,141,55,86,9.667,4.167,,,,0.4722,0.3611,,,,,,,0.0,0.0,6352.496,0.0,2477.924,2477.924,3874.572
2020-05-20,MS,Bonito,17,0,56,22196,5002209,8.3,141,56,85,22.167,9.5,,,,2.778,1.194,,,,,,,0.0,0.0,6352.496,0.0,2522.977,2522.977,3829.519
2020-05-21,MS,Bonito,16,0,54,22196,5002209,8.3,133,54,79,20.667,9.0,,,,,,,,,,,,0.0,0.0,5992.071,0.0,2432.871,2432.871,3559.2
2020-05-22,MS,Bonito,16,0,54,22196,5002209,8.3,133,54,79,18.0,7.833,,,,,,,,,,,,0.0,0.0,5992.071,0.0,2432.871,2432.871,3559.2
2020-05-23,MS,Bonito,30,0,102,22196,5002209,8.3,249,102,147,31.833,13.167,,,,,,,,,,,,0.0,0.0,11218.238,0.0,4595.423,4595.423,6622.815
2020-05-24,MS,Bonito,30,0,103,22196,5002209,8.3,249,103,146,,,,,,,,,,,,,,0.0,0.0,11218.238,0.0,4640.476,4640.476,6577.762
2020-05-25,MS,Bonito,30,0,102,22196,5002209,8.3,249,102,147,,,,,,,,,,,,,,0.0,0.0,11218.238,0.0,4595.423,4595.423,6622.815
2020-05-26,MS,Bonito,40,0,135,22196,5002209,8.3,332,135,197,,,,,,,,,,,,,,0.0,0.0,14957.65,0.0,6082.177,6082.177,8875.473
