Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,RJ,São José do Vale do Rio Preto,1,0,0,22013,3305158,14.047,14,0,14,,,,,,,,,,,,,,,0.0,635.988,0.0,0.0,0.0,635.988
2020-04-28,RJ,São José do Vale do Rio Preto,1,0,0,22013,3305158,14.047,14,0,14,,,,,,,,,,,,,,,0.0,635.988,0.0,0.0,0.0,635.988
2020-04-29,RJ,São José do Vale do Rio Preto,1,0,0,22013,3305158,14.047,14,0,14,,,,,,,,,,,,,,,0.0,635.988,0.0,0.0,0.0,635.988
2020-04-30,RJ,São José do Vale do Rio Preto,1,0,0,22013,3305158,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,635.988,0.0,0.0,0.0,635.988
2020-05-01,RJ,São José do Vale do Rio Preto,1,0,0,22013,3305158,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,635.988,0.0,0.0,0.0,635.988
2020-05-02,RJ,São José do Vale do Rio Preto,2,0,1,22013,3305158,14.047,28,1,27,2.333,,,,,,,,,,,,,0.0,0.0,1271.976,0.0,45.428,45.428,1226.548
2020-05-03,RJ,São José do Vale do Rio Preto,2,0,1,22013,3305158,14.047,28,1,27,2.333,,,,,0.0,,,,,,,,0.0,0.0,1271.976,0.0,45.428,45.428,1226.548
2020-05-04,RJ,São José do Vale do Rio Preto,2,0,1,22013,3305158,14.047,28,1,27,2.333,,,,,0.7778,,,,,,,,0.0,0.0,1271.976,0.0,45.428,45.428,1226.548
2020-05-05,RJ,São José do Vale do Rio Preto,2,0,1,22013,3305158,14.047,28,1,27,2.333,0.0,,,,1.167,,,,,,,,0.0,0.0,1271.976,0.0,45.428,45.428,1226.548
2020-05-06,RJ,São José do Vale do Rio Preto,2,0,1,22013,3305158,14.047,28,1,27,2.333,0.0,,,,1.167,,,,,0.2917,,,0.0,0.0,1271.976,0.0,45.428,45.428,1226.548
2020-05-07,RJ,São José do Vale do Rio Preto,2,0,1,22013,3305158,14.047,28,1,27,7.0,0.1667,,,,1.167,,,,,0.1944,,,0.0,0.0,1271.976,0.0,45.428,45.428,1226.548
2020-05-08,RJ,São José do Vale do Rio Preto,3,0,1,22013,3305158,14.047,42,1,41,9.333,0.1667,,,,1.944,,,,,-0.19444,0.09896,,0.0,0.0,1907.963,0.0,45.428,45.428,1862.536
2020-05-09,RJ,São José do Vale do Rio Preto,3,0,1,22013,3305158,14.047,42,1,41,9.333,0.1667,,,,1.944,,,,,-0.38889,0.1233,,0.0,0.0,1907.963,0.0,45.428,45.428,1862.536
