Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PA,Inhangapi,1,0,4,11828,1503408,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,676.361,0.0,338.181,338.181,338.181
2020-04-22,PA,Inhangapi,1,0,4,11828,1503408,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,676.361,0.0,338.181,338.181,338.181
2020-04-23,PA,Inhangapi,1,0,4,11828,1503408,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,676.361,0.0,338.181,338.181,338.181
2020-04-24,PA,Inhangapi,2,0,9,11828,1503408,8.3,17,9,8,2.833,1.333,,,,,,,,,,,,0.0,0.0,1437.268,0.0,760.906,760.906,676.361
2020-04-25,PA,Inhangapi,2,0,8,11828,1503408,8.3,17,8,9,2.833,1.167,,,,,,,,,,,,0.0,0.0,1437.268,0.0,676.361,676.361,760.906
2020-04-26,PA,Inhangapi,2,0,8,11828,1503408,8.3,17,8,9,4.167,1.667,,,,,,,,,,,,0.0,0.0,1437.268,0.0,676.361,676.361,760.906
2020-04-27,PA,Inhangapi,3,0,12,11828,1503408,8.3,25,12,13,2.667,0.8333,,,,0.4444,0.1111,,,,,,,0.0,0.0,2113.629,0.0,1014.542,1014.542,1099.087
2020-04-28,PA,Inhangapi,3,0,11,11828,1503408,8.3,25,11,14,2.667,1.0,,,,0.4444,0.1667,,,,,,,0.0,0.0,2113.629,0.0,929.997,929.997,1183.632
2020-04-29,PA,Inhangapi,4,0,14,11828,1503408,8.3,33,14,19,5.5,2.167,,,,0.2222,0.1111,,,,0.06944,,,0.0,0.0,2789.99,0.0,1183.632,1183.632,1606.358
2020-04-30,PA,Inhangapi,4,0,14,11828,1503408,8.3,33,14,19,5.5,2.0,,,,0.7222,0.3056,,,,-0.11111,,,0.0,0.0,2789.99,0.0,1183.632,1183.632,1606.358
2020-05-01,PA,Inhangapi,4,0,14,11828,1503408,8.3,33,14,19,5.5,2.167,,,,0.7222,0.3056,,,,-0.11111,-0.09028,,0.0,0.0,2789.99,0.0,1183.632,1183.632,1606.358
2020-05-02,PA,Inhangapi,6,0,21,11828,1503408,8.3,50,21,29,5.5,2.333,,,,0.0,0.0,,,,-0.23611,,,0.0,0.0,4227.257,0.0,1775.448,1775.448,2451.809
