Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,CE,Araripe,1,0,1,21816,2301307,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,641.731,0.0,45.838,45.838,595.893
2020-04-20,CE,Araripe,1,0,1,21816,2301307,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,641.731,0.0,45.838,45.838,595.893
2020-04-21,CE,Araripe,1,0,1,21816,2301307,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,641.731,0.0,45.838,45.838,595.893
2020-04-22,CE,Araripe,1,0,1,21816,2301307,14.047,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,641.731,0.0,45.838,45.838,595.893
2020-04-23,CE,Araripe,1,0,1,21816,2301307,14.047,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,641.731,0.0,45.838,45.838,595.893
2020-04-24,CE,Araripe,1,0,1,21816,2301307,14.047,14,1,13,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,641.731,0.0,45.838,45.838,595.893
2020-04-25,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-04-26,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-04-27,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-04-28,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-04-29,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-04-30,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-01,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-02,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-03,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-04,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-05,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-06,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-07,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-08,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-09,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-10,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-11,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-12,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-13,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-14,CE,Araripe,1,0,0,21816,2301307,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,641.731,0.0,0.0,0.0,641.731
2020-05-15,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
2020-05-16,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
2020-05-17,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
2020-05-18,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
2020-05-19,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
2020-05-20,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
2020-05-21,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
2020-05-22,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
2020-05-23,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
2020-05-24,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
2020-05-25,CE,Araripe,2,0,1,21816,2301307,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,1283.462,0.0,45.838,45.838,1237.624
