Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,MA,Vargem Grande,1,0,0,57075,2112704,14.03,14,0,14,,,,,,,,,,,,,,,0.0,245.291,0.0,0.0,0.0,245.291
2020-04-18,MA,Vargem Grande,1,0,0,57075,2112704,14.03,14,0,14,,,,,,,,,,,,,,,0.0,245.291,0.0,0.0,0.0,245.291
2020-04-19,MA,Vargem Grande,1,0,1,57075,2112704,14.03,14,1,13,,,,,,,,,,,,,,0.0,0.0,245.291,0.0,17.521,17.521,227.77
2020-04-20,MA,Vargem Grande,1,0,1,57075,2112704,14.03,14,1,13,2.333,,,,,,,,,,,,,0.0,0.0,245.291,0.0,17.521,17.521,227.77
2020-04-21,MA,Vargem Grande,1,0,1,57075,2112704,14.03,14,1,13,2.333,,,,,,,,,,,,,0.0,0.0,245.291,0.0,17.521,17.521,227.77
2020-04-22,MA,Vargem Grande,2,0,1,57075,2112704,14.03,28,1,27,4.667,0.0,,,,,,,,,,,,0.0,0.0,490.583,0.0,17.521,17.521,473.062
2020-04-23,MA,Vargem Grande,2,0,1,57075,2112704,14.03,28,1,27,4.667,0.0,,,,0.7778,,,,,,,,0.0,0.0,490.583,0.0,17.521,17.521,473.062
2020-04-24,MA,Vargem Grande,2,0,1,57075,2112704,14.03,28,1,27,7.0,0.1667,,,,0.7778,,,,,,,,0.0,0.0,490.583,0.0,17.521,17.521,473.062
2020-04-25,MA,Vargem Grande,3,0,1,57075,2112704,14.03,42,1,41,7.0,0.1667,,,,0.3889,,,,,-0.19444,,,0.0,0.0,735.874,0.0,17.521,17.521,718.353
2020-04-26,MA,Vargem Grande,3,0,1,57075,2112704,14.03,42,1,41,7.0,0.1667,,,,0.7778,,,,,-0.19444,,,0.0,0.0,735.874,0.0,17.521,17.521,718.353
2020-04-27,MA,Vargem Grande,4,0,2,57075,2112704,14.03,56,2,54,7.0,0.1667,,,,0.0,0.0,,,,0.09722,,,0.0,0.0,981.165,0.0,35.042,35.042,946.124
2020-04-28,MA,Vargem Grande,5,0,2,57075,2112704,14.03,70,2,68,7.0,0.1667,,,,0.0,0.0,,,,-0.0,,,0.0,0.0,1226.456,0.0,35.042,35.042,1191.415
2020-04-29,MA,Vargem Grande,5,0,2,57075,2112704,14.03,70,2,68,9.333,0.3333,,,,0.7778,0.02778,,,,,0.0,,0.0,0.0,1226.456,0.0,35.042,35.042,1191.415
2020-04-30,MA,Vargem Grande,5,0,2,57075,2112704,14.03,70,2,68,7.0,0.1667,,,,0.7778,0.02778,,,,,,,0.0,0.0,1226.456,0.0,35.042,35.042,1191.415
2020-05-01,MA,Vargem Grande,6,0,2,57075,2112704,14.03,84,2,82,7.0,0.1667,,,,0.3889,0.02778,,,,0.09722,,0.00651,0.0,0.0,1471.748,0.0,35.042,35.042,1436.706
2020-05-02,MA,Vargem Grande,7,0,3,57075,2112704,14.03,98,3,95,11.667,0.3333,,,,0.7778,0.0,,,,0.2917,,,0.0,0.0,1717.039,0.0,52.562,52.562,1664.477
2020-05-03,MA,Vargem Grande,7,0,3,57075,2112704,14.03,98,3,95,11.667,0.3333,,,,1.167,0.02778,,,,0.2986,0.02604,,0.0,0.0,1717.039,0.0,52.562,52.562,1664.477
2020-05-04,MA,Vargem Grande,8,0,3,57075,2112704,14.03,112,3,109,9.333,0.3333,,,,1.944,0.05556,,,,0.2014,-0.19271,,0.0,0.0,1962.33,0.0,52.562,52.562,1909.768
2020-05-05,MA,Vargem Grande,10,0,4,57075,2112704,14.03,140,4,136,14.0,0.3333,,,,1.583,0.05556,,,,0.2014,-0.17188,0.07726,0.0,0.0,2452.913,0.0,70.083,70.083,2382.83
2020-05-06,MA,Vargem Grande,10,0,4,57075,2112704,14.03,140,4,136,14.0,0.3333,,,,1.583,0.05556,,,,-0.47917,-0.24479,,0.0,0.0,2452.913,0.0,70.083,70.083,2382.83
2020-05-07,MA,Vargem Grande,10,0,4,57075,2112704,14.03,140,4,136,18.667,0.5,,,,1.972,0.05556,,,,-0.38889,0.3351,,0.0,0.0,2452.913,0.0,70.083,70.083,2382.83
2020-05-08,MA,Vargem Grande,13,0,5,57075,2112704,14.03,182,5,177,21.167,0.6667,,,,0.02778,0.0,,,,-0.77778,,,0.0,0.0,3188.787,0.0,87.604,87.604,3101.183
2020-05-09,MA,Vargem Grande,13,0,5,57075,2112704,14.03,182,5,177,21.167,0.6667,,,,0.02778,0.0,,,,1.542,,-0.15538,0.0,0.0,3188.787,0.0,87.604,87.604,3101.183
2020-05-10,MA,Vargem Grande,16,0,6,57075,2112704,14.03,224,6,218,21.167,0.6667,,,,-1.52778,-0.02778,,,,1.542,,,0.0,0.0,3924.661,0.0,105.125,105.125,3819.536
2020-05-11,MA,Vargem Grande,19,0,8,57075,2112704,14.03,267,8,259,14.167,0.3333,,,,8.139,0.1944,,,,1.736,-0.28646,,0.0,0.0,4678.055,0.0,140.166,140.166,4537.889
2020-05-12,MA,Vargem Grande,19,0,8,57075,2112704,14.03,267,8,259,14.167,0.3333,,,,6.194,0.1389,,,,,-0.14063,,0.0,0.0,4678.055,0.0,140.166,140.166,4537.889
2020-05-13,MA,Vargem Grande,19,0,8,57075,2112704,14.03,267,8,259,9.5,0.3333,,,,6.972,0.1667,,,,0.3958,-1.52431,,0.0,0.0,4678.055,0.0,140.166,140.166,4537.889
2020-05-14,MA,Vargem Grande,19,0,7,57075,2112704,14.03,267,7,260,70.0,1.833,,,,8.139,0.25,,,,0.9792,,,0.0,0.0,4678.055,0.0,122.646,122.646,4555.41
2020-05-15,MA,Vargem Grande,19,0,7,57075,2112704,14.03,267,7,260,58.333,1.5,,,,9.722,0.3056,,,,-4.36111,,,0.0,0.0,4678.055,0.0,122.646,122.646,4555.41
2020-05-16,MA,Vargem Grande,20,0,8,57075,2112704,14.03,281,8,273,63.0,1.667,,,,10.111,0.2778,,,,-3.58333,,,0.0,0.0,4923.346,0.0,140.166,140.166,4783.18
2020-05-17,MA,Vargem Grande,49,0,19,57075,2112704,14.03,687,19,668,63.0,1.833,,,,-10.47222,-0.25,,,,,,,0.0,0.0,12036.794,0.0,332.895,332.895,11703.898
2020-05-18,MA,Vargem Grande,44,0,17,57075,2112704,14.03,617,17,600,72.5,2.167,,,,-6.19444,-0.11111,,,,,,,0.0,0.0,10810.337,0.0,297.854,297.854,10512.484
2020-05-19,MA,Vargem Grande,46,0,18,57075,2112704,14.03,645,18,627,70.167,2.0,,,,,,,,,,,,0.0,0.0,11300.92,0.0,315.375,315.375,10985.545
2020-05-20,MA,Vargem Grande,46,0,18,57075,2112704,14.03,645,18,627,7.167,0.3333,,,,,,,,,,,,0.0,0.0,11300.92,0.0,315.375,315.375,10985.545
2020-05-21,MA,Vargem Grande,50,0,20,57075,2112704,14.03,702,20,682,21.167,0.8333,,,,,,,,,,,,0.0,0.0,12299.606,0.0,350.416,350.416,11949.19
2020-05-22,MA,Vargem Grande,50,0,20,57075,2112704,14.03,702,20,682,,,,,,,,,,,,,,0.0,0.0,12299.606,0.0,350.416,350.416,11949.19
2020-05-23,MA,Vargem Grande,52,0,21,57075,2112704,14.03,730,21,709,,,,,,,,,,,,,,0.0,0.0,12790.188,0.0,367.937,367.937,12422.251
2020-05-24,MA,Vargem Grande,53,0,22,57075,2112704,14.03,744,22,722,,,,,,,,,,,,,,0.0,0.0,13035.48,0.0,385.458,385.458,12650.022
