Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-21,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-03-22,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-03-23,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-03-24,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-03-25,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-03-26,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-03-27,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-03-28,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-03-29,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-03-30,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,1.5,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-03-31,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,1.5,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-04-01,RS,Dois Irmãos,1,0,0,32998,4306403,8.4,8,0,8,1.5,,,,,,,,,,,,,,0.0,242.439,0.0,0.0,0.0,242.439
2020-04-02,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,1.5,,,,,-0.25,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-03,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,1.5,,,,,-0.25,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-04,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,1.5,,,,,-0.25,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-05,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,0.0,,,,,-0.25,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-06,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,0.0,,,,,-0.25,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-07,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,0.0,,,,,-0.25,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-08,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-09,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-10,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-11,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-12,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-13,RS,Dois Irmãos,2,0,0,32998,4306403,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,515.183,0.0,0.0,0.0,515.183
2020-04-14,RS,Dois Irmãos,2,0,1,32998,4306403,8.4,17,1,16,0.0,,,,,,,,,,,,,0.0,0.0,515.183,0.0,30.305,30.305,484.878
2020-04-15,RS,Dois Irmãos,2,0,6,32998,4306403,8.4,17,6,11,0.0,,,,,,,,,,,,,0.0,0.0,515.183,0.0,181.829,181.829,333.354
2020-04-16,RS,Dois Irmãos,2,0,6,32998,4306403,8.4,17,6,11,0.0,,,,,,,,,,,,,0.0,0.0,515.183,0.0,181.829,181.829,333.354
2020-04-17,RS,Dois Irmãos,2,0,5,32998,4306403,8.4,17,5,12,0.0,1.0,,,,,,,,,,,,0.0,0.0,515.183,0.0,151.524,151.524,363.658
2020-04-18,RS,Dois Irmãos,2,0,5,32998,4306403,8.4,17,5,12,0.0,0.1667,,,,,,,,,,,,0.0,0.0,515.183,0.0,151.524,151.524,363.658
2020-04-19,RS,Dois Irmãos,2,0,7,32998,4306403,8.4,17,7,10,1.333,0.6667,,,,,,,,,,,,0.0,0.0,515.183,0.0,212.134,212.134,303.049
2020-04-20,RS,Dois Irmãos,2,0,7,32998,4306403,8.4,17,7,10,1.333,0.8333,,,,,-0.11111,,,,,,,0.0,0.0,515.183,0.0,212.134,212.134,303.049
2020-04-21,RS,Dois Irmãos,2,0,7,32998,4306403,8.4,17,7,10,1.333,0.8333,,,,,0.02778,,,,,,,0.0,0.0,515.183,0.0,212.134,212.134,303.049
