Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,SC,Ipumirim,2,0,0,7669,4207700,25.0,50,0,50,,,,,,,,,,,,,,,0.0,6519.755,0.0,0.0,0.0,6519.755
2020-04-14,SC,Ipumirim,2,0,4,7669,4207700,25.0,50,4,46,,,,,,,,,,,,,,0.0,0.0,6519.755,0.0,521.58,521.58,5998.174
2020-04-15,SC,Ipumirim,2,0,18,7669,4207700,25.0,50,18,32,,,,,,,,,,,,,,0.0,0.0,6519.755,0.0,2347.112,2347.112,4172.643
2020-04-16,SC,Ipumirim,2,0,17,7669,4207700,25.0,50,17,33,4.167,,,,,,,,,,,,,0.0,0.0,6519.755,0.0,2216.717,2216.717,4303.038
2020-04-17,SC,Ipumirim,3,0,23,7669,4207700,25.0,75,23,52,8.333,6.0,,,,,,,,,,,,0.0,0.0,9779.632,0.0,2999.087,2999.087,6780.545
2020-04-18,SC,Ipumirim,3,0,21,7669,4207700,25.0,75,21,54,12.5,5.167,,,,,,,,,,,,0.0,0.0,9779.632,0.0,2738.297,2738.297,7041.335
2020-04-19,SC,Ipumirim,3,0,31,7669,4207700,25.0,75,31,44,16.667,7.333,,,,2.778,,,,,,,,0.0,0.0,9779.632,0.0,4042.248,4042.248,5737.384
2020-04-20,SC,Ipumirim,4,0,40,7669,4207700,25.0,100,40,60,12.5,6.0,,,,4.167,0.8611,,,,,,,0.0,0.0,13039.51,0.0,5215.804,5215.804,7823.706
2020-04-21,SC,Ipumirim,5,0,49,7669,4207700,25.0,125,49,76,12.5,6.0,,,,4.861,1.389,,,,-0.17361,,,0.0,0.0,16299.387,0.0,6389.36,6389.36,9910.027
2020-04-22,SC,Ipumirim,6,0,61,7669,4207700,25.0,150,61,89,20.833,7.0,,,,1.389,-0.16667,,,,0.3472,,,0.0,0.0,19559.265,0.0,7954.101,7954.101,11605.164
