Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,RJ,Cardoso Moreira,1,0,3,12951,3301157,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,772.141,0.0,231.642,231.642,540.499
2020-05-09,RJ,Cardoso Moreira,1,0,3,12951,3301157,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,772.141,0.0,231.642,231.642,540.499
2020-05-10,RJ,Cardoso Moreira,1,0,3,12951,3301157,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,772.141,0.0,231.642,231.642,540.499
2020-05-11,RJ,Cardoso Moreira,1,0,3,12951,3301157,9.8,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,772.141,0.0,231.642,231.642,540.499
2020-05-12,RJ,Cardoso Moreira,1,0,3,12951,3301157,9.8,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,772.141,0.0,231.642,231.642,540.499
2020-05-13,RJ,Cardoso Moreira,1,0,3,12951,3301157,9.8,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,772.141,0.0,231.642,231.642,540.499
2020-05-14,RJ,Cardoso Moreira,1,0,3,12951,3301157,9.8,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,772.141,0.0,231.642,231.642,540.499
2020-05-15,RJ,Cardoso Moreira,1,0,3,12951,3301157,9.8,10,3,7,8.167,2.333,,,,,,,,,,,,0.0,0.0,772.141,0.0,231.642,231.642,540.499
2020-05-16,RJ,Cardoso Moreira,1,0,3,12951,3301157,9.8,10,3,7,8.167,2.5,,,,,,,,,,,,0.0,0.0,772.141,0.0,231.642,231.642,540.499
2020-05-17,RJ,Cardoso Moreira,1,0,3,12951,3301157,9.8,10,3,7,8.167,2.5,,,,,,,,,,,,0.0,0.0,772.141,0.0,231.642,231.642,540.499
2020-05-18,RJ,Cardoso Moreira,6,0,17,12951,3301157,9.8,59,17,42,8.167,2.5,,,,-0.27778,0.0,,,,,,,0.0,0.0,4555.633,0.0,1312.64,1312.64,3242.993
2020-05-19,RJ,Cardoso Moreira,6,0,18,12951,3301157,9.8,59,18,41,8.167,2.5,,,,-0.27778,0.1111,,,,,,,0.0,0.0,4555.633,0.0,1389.854,1389.854,3165.779
2020-05-20,RJ,Cardoso Moreira,6,0,18,12951,3301157,9.8,59,18,41,8.167,2.667,,,,,,,,,,,,0.0,0.0,4555.633,0.0,1389.854,1389.854,3165.779
2020-05-21,RJ,Cardoso Moreira,6,0,18,12951,3301157,9.8,59,18,41,6.5,2.333,,,,,,,,,,,,0.0,0.0,4555.633,0.0,1389.854,1389.854,3165.779
2020-05-22,RJ,Cardoso Moreira,6,0,18,12951,3301157,9.8,59,18,41,6.5,3.167,,,,,,,,,,,,0.0,0.0,4555.633,0.0,1389.854,1389.854,3165.779
2020-05-23,RJ,Cardoso Moreira,6,0,19,12951,3301157,9.8,59,19,40,,,,,,,,,,,,,,0.0,0.0,4555.633,0.0,1467.068,1467.068,3088.565
2020-05-24,RJ,Cardoso Moreira,10,0,31,12951,3301157,9.8,98,31,67,,,,,,,,,,,,,,0.0,0.0,7566.983,0.0,2393.638,2393.638,5173.346
2020-05-25,RJ,Cardoso Moreira,10,0,37,12951,3301157,9.8,98,37,61,,,,,,,,,,,,,,0.0,0.0,7566.983,0.0,2856.922,2856.922,4710.061
