Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,MG,Várzea da Palma,1,0,0,39888,3170800,16.5,16,0,16,,,,,,,,,,,,,,,0.0,401.123,0.0,0.0,0.0,401.123
2020-05-14,MG,Várzea da Palma,1,0,0,39888,3170800,16.5,16,0,16,,,,,,,,,,,,,,,0.0,401.123,0.0,0.0,0.0,401.123
2020-05-15,MG,Várzea da Palma,2,0,1,39888,3170800,16.5,33,1,32,,,,,,,,,,,,,,0.0,0.0,827.316,0.0,25.07,25.07,802.246
2020-05-16,MG,Várzea da Palma,4,0,2,39888,3170800,16.5,66,2,64,13.833,,,,,,,,,,,,,0.0,0.0,1654.633,0.0,50.14,50.14,1604.493
2020-05-17,MG,Várzea da Palma,6,0,2,39888,3170800,16.5,99,2,97,13.833,,,,,,,,,,,,,0.0,0.0,2481.949,0.0,50.14,50.14,2431.809
2020-05-18,MG,Várzea da Palma,5,0,2,39888,3170800,16.5,82,2,80,13.833,0.3333,,,,,,,,,,,,0.0,0.0,2055.756,0.0,50.14,50.14,2005.616
2020-05-19,MG,Várzea da Palma,6,0,2,39888,3170800,16.5,99,2,97,5.5,0.0,,,,,,,,,,,,0.0,0.0,2481.949,0.0,50.14,50.14,2431.809
2020-05-20,MG,Várzea da Palma,6,0,2,39888,3170800,16.5,99,2,97,0.0,0.0,,,,,,,,,,,,0.0,0.0,2481.949,0.0,50.14,50.14,2431.809
2020-05-21,MG,Várzea da Palma,7,0,3,39888,3170800,16.5,116,3,113,5.667,0.1667,,,,,,,,,,,,0.0,0.0,2908.143,0.0,75.211,75.211,2832.932
2020-05-22,MG,Várzea da Palma,6,0,2,39888,3170800,16.5,99,2,97,,,,,,,,,,,,,,0.0,0.0,2481.949,0.0,50.14,50.14,2431.809
2020-05-23,MG,Várzea da Palma,6,0,2,39888,3170800,16.5,99,2,97,,,,,,,,,,,,,,0.0,0.0,2481.949,0.0,50.14,50.14,2431.809
2020-05-24,MG,Várzea da Palma,7,0,3,39888,3170800,16.5,116,3,113,,,,,,,,,,,,,,0.0,0.0,2908.143,0.0,75.211,75.211,2832.932
