Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,PE,Tupanatinga,1,0,5,27577,2615805,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,290.097,0.0,181.311,181.311,108.786
2020-04-20,PE,Tupanatinga,1,0,4,27577,2615805,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,290.097,0.0,145.048,145.048,145.048
2020-04-21,PE,Tupanatinga,0,0,0,27577,2615805,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,PE,Tupanatinga,0,0,0,27577,2615805,8.3,0,0,0,2.833,1.167,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-23,PE,Tupanatinga,3,0,13,27577,2615805,8.3,25,13,12,2.833,1.333,,,,,,,,,,,,0.0,0.0,906.553,0.0,471.407,471.407,435.145
2020-04-24,PE,Tupanatinga,3,0,13,27577,2615805,8.3,25,13,12,,,,,,,,,,,,,,0.0,0.0,906.553,0.0,471.407,471.407,435.145
2020-04-25,PE,Tupanatinga,3,0,12,27577,2615805,8.3,25,12,13,,,,,,-0.47222,-0.25,,,,,,,0.0,0.0,906.553,0.0,435.145,435.145,471.407
2020-04-26,PE,Tupanatinga,3,0,12,27577,2615805,8.3,25,12,13,0.0,-0.33333,,,,-0.47222,-0.25,,,,,,,0.0,0.0,906.553,0.0,435.145,435.145,471.407
2020-04-27,PE,Tupanatinga,3,0,12,27577,2615805,8.3,25,12,13,0.0,-0.5,,,,,,,,,,,,0.0,0.0,906.553,0.0,435.145,435.145,471.407
2020-04-28,PE,Tupanatinga,3,0,11,27577,2615805,8.3,25,11,14,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,906.553,0.0,398.883,398.883,507.669
