Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,SP,Lorena,1,0,3,89593,3527207,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,78.131,0.0,33.485,33.485,44.646
2020-04-16,SP,Lorena,1,0,3,89593,3527207,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,78.131,0.0,33.485,33.485,44.646
2020-04-17,SP,Lorena,1,0,3,89593,3527207,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,78.131,0.0,33.485,33.485,44.646
2020-04-18,SP,Lorena,1,0,3,89593,3527207,7.3,7,3,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,78.131,0.0,33.485,33.485,44.646
2020-04-19,SP,Lorena,1,0,4,89593,3527207,7.3,7,4,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,78.131,0.0,44.646,44.646,33.485
2020-04-20,SP,Lorena,1,0,4,89593,3527207,7.3,7,4,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,78.131,0.0,44.646,44.646,33.485
2020-04-21,SP,Lorena,1,0,4,89593,3527207,7.3,7,4,3,0.0,0.1667,,,,,0.2222,,,,,,,0.0,0.0,78.131,0.0,44.646,44.646,33.485
2020-04-22,SP,Lorena,1,0,4,89593,3527207,7.3,7,4,3,0.0,-0.16667,,,,,0.3056,,,,,,,0.0,0.0,78.131,0.0,44.646,44.646,33.485
2020-04-23,SP,Lorena,1,0,4,89593,3527207,7.3,7,4,3,0.0,-0.16667,,,,,0.4722,,,,,,,0.0,0.0,78.131,0.0,44.646,44.646,33.485
2020-04-24,SP,Lorena,1,0,4,89593,3527207,7.3,7,4,3,3.667,1.5,,,,,0.4444,,,,,,,0.0,0.0,78.131,0.0,44.646,44.646,33.485
2020-04-25,SP,Lorena,1,0,3,89593,3527207,7.3,7,3,4,4.833,2.0,,,,,,,,,,,,0.0,0.0,78.131,0.0,33.485,33.485,44.646
2020-04-26,SP,Lorena,1,0,3,89593,3527207,7.3,7,3,4,7.333,3.0,,,,,,,,,,,,0.0,0.0,78.131,0.0,33.485,33.485,44.646
2020-04-27,SP,Lorena,4,0,13,89593,3527207,7.3,29,13,16,7.333,2.833,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,323.686,0.0,145.101,145.101,178.585
2020-04-28,SP,Lorena,5,0,16,89593,3527207,7.3,36,16,20,7.333,3.0,,,,-0.58333,-0.25,,,,,,,0.0,0.0,401.817,0.0,178.585,178.585,223.232
2020-04-29,SP,Lorena,7,0,22,89593,3527207,7.3,51,22,29,6.167,2.667,,,,-1.22222,-0.52778,,,,,,,0.0,0.0,569.241,0.0,245.555,245.555,323.686
2020-04-30,SP,Lorena,7,0,21,89593,3527207,7.3,51,21,30,2.5,1.0,,,,-1.22222,-0.47222,,,,,,,0.0,0.0,569.241,0.0,234.393,234.393,334.848
2020-05-01,SP,Lorena,7,0,21,89593,3527207,7.3,51,21,30,1.333,0.5,,,,-1.22222,-0.5,,,,,,,0.0,0.0,569.241,0.0,234.393,234.393,334.848
2020-05-02,SP,Lorena,6,0,19,89593,3527207,7.3,44,19,25,0.0,-0.16667,,,,-0.83333,-0.38889,,,,,,,0.0,0.0,491.11,0.0,212.07,212.07,279.04
2020-05-03,SP,Lorena,6,0,19,89593,3527207,7.3,44,19,25,0.0,0.0,,,,0.8056,0.2778,,,,,,,0.0,0.0,491.11,0.0,212.07,212.07,279.04
2020-05-04,SP,Lorena,6,0,19,89593,3527207,7.3,44,19,25,0.0,0.0,,,,1.0,0.3611,,,,,,,0.0,0.0,491.11,0.0,212.07,212.07,279.04
2020-05-05,SP,Lorena,7,0,21,89593,3527207,7.3,51,21,30,1.167,0.3333,,,,,,,,,,,,0.0,0.0,569.241,0.0,234.393,234.393,334.848
2020-05-06,SP,Lorena,7,0,21,89593,3527207,7.3,51,21,30,7.333,2.667,,,,,,,,,0.3611,,,0.0,0.0,569.241,0.0,234.393,234.393,334.848
2020-05-07,SP,Lorena,7,0,21,89593,3527207,7.3,51,21,30,7.333,2.667,,,,,,,,,,,,0.0,0.0,569.241,0.0,234.393,234.393,334.848
2020-05-08,SP,Lorena,7,0,21,89593,3527207,7.3,51,21,30,6.167,2.333,,,,2.444,0.9444,,,,,-0.2691,,0.0,0.0,569.241,0.0,234.393,234.393,334.848
2020-05-09,SP,Lorena,12,1,35,89593,3527207,7.3,88,36,52,11.0,4.5,,,,0.8056,0.3056,,,,,,,0.02778,0.01136,982.22,11.162,390.656,401.817,580.402
2020-05-10,SP,Lorena,12,1,35,89593,3527207,7.3,88,36,52,12.167,5.0,,,,1.0,0.3889,,,,-0.71528,,,0.02778,0.01136,982.22,11.162,390.656,401.817,580.402
2020-05-11,SP,Lorena,12,1,35,89593,3527207,7.3,88,36,52,15.833,6.0,,,,1.194,0.4722,,,,-0.04861,,,0.02778,0.01136,982.22,11.162,390.656,401.817,580.402
2020-05-12,SP,Lorena,16,1,48,89593,3527207,7.3,117,49,68,12.167,4.5,0.0,4.5,7.667,-0.41667,-0.25,,,,-0.40278,,,0.02041,0.00855,1305.906,11.162,535.756,546.918,758.988
2020-05-13,SP,Lorena,17,1,51,89593,3527207,7.3,124,52,72,13.333,5.0,0.0,5.0,8.333,0.6111,0.1389,,,,-0.35417,,,0.01923,0.00806,1384.037,11.162,569.241,580.402,803.634
2020-05-14,SP,Lorena,20,1,57,89593,3527207,7.3,146,58,88,13.333,5.167,0.0,5.167,8.167,-0.61111,-0.13889,,,,,,,0.01724,0.00685,1629.592,11.162,636.21,647.372,982.22
2020-05-15,SP,Lorena,22,1,62,89593,3527207,7.3,161,63,98,8.5,3.0,0.0,3.0,5.5,-0.22222,0.08333,,,,-0.09722,,,0.01587,0.00621,1797.015,11.162,692.018,703.18,1093.835
2020-05-16,SP,Lorena,23,1,65,89593,3527207,7.3,168,66,102,15.833,5.833,0.0,5.833,10.0,-0.61111,-0.08333,,,,,,,0.01515,0.00595,1875.146,11.162,725.503,736.665,1138.482
2020-05-17,SP,Lorena,23,1,66,89593,3527207,7.3,168,67,101,12.167,5.167,0.0,5.167,7.0,0.2222,0.2222,,,,,,,0.01493,0.00595,1875.146,11.162,736.665,747.826,1127.32
2020-05-18,SP,Lorena,23,1,66,89593,3527207,7.3,168,67,101,10.833,5.0,0.1667,5.167,5.667,1.028,0.6111,,,,,,,0.01493,0.00595,1875.146,11.162,736.665,747.826,1127.32
2020-05-19,SP,Lorena,30,1,86,89593,3527207,7.3,219,87,132,9.667,4.5,0.1667,4.667,5.0,-1.41667,-0.36111,,,,-0.09722,,,0.01149,0.00457,2444.387,11.162,959.896,971.058,1473.329
2020-05-20,SP,Lorena,30,1,88,89593,3527207,7.3,219,89,130,14.667,6.5,0.1667,6.667,8.0,-0.61111,-0.27778,,,,-0.15278,,,0.01124,0.00457,2444.387,11.162,982.22,993.381,1451.006
2020-05-21,SP,Lorena,31,2,92,89593,3527207,7.3,226,94,132,14.667,6.667,0.1667,6.833,7.833,-0.16667,-0.19444,-0.02778,-0.22222,0.05556,,,,0.02128,0.00885,2522.519,22.323,1026.866,1049.189,1473.329
2020-05-22,SP,Lorena,31,2,92,89593,3527207,7.3,226,94,132,7.333,3.667,0.1667,3.833,3.5,0.4167,0.05556,-0.02778,0.02778,0.3889,,,,0.02128,0.00885,2522.519,22.323,1026.866,1049.189,1473.329
2020-05-23,SP,Lorena,35,2,105,89593,3527207,7.3,256,107,149,8.5,3.5,0.1667,3.667,4.833,-1.25,-0.61111,0.0,-0.61111,-0.63889,,,,0.01869,0.00781,2857.366,22.323,1171.967,1194.29,1663.076
2020-05-24,SP,Lorena,35,2,106,89593,3527207,7.3,256,108,148,9.833,3.833,0.0,3.833,6.0,-0.63889,-0.47222,0.0,-0.47222,-0.16667,,,,0.01852,0.00781,2857.366,22.323,1183.128,1205.451,1651.915
2020-05-25,SP,Lorena,36,2,108,89593,3527207,7.3,263,110,153,12.167,4.833,0.0,4.833,7.333,0.3889,-0.02778,0.0,-0.02778,0.4167,,,,0.01818,0.0076,2935.497,22.323,1205.451,1227.774,1707.723
2020-05-26,SP,Lorena,37,2,109,89593,3527207,7.3,270,111,159,7.167,2.833,0.1667,3.0,4.167,,,,,,,,,0.01802,0.00741,3013.628,22.323,1216.613,1238.936,1774.692
2020-05-27,SP,Lorena,39,2,115,89593,3527207,7.3,285,117,168,10.833,3.833,0.1667,4.0,6.833,,,,,,,,,0.01709,0.00702,3181.052,22.323,1283.582,1305.906,1875.146
2020-05-28,SP,Lorena,41,2,121,89593,3527207,7.3,299,123,176,9.667,3.5,0.1667,3.667,6.0,,,,,,,,,0.01626,0.00669,3337.314,22.323,1350.552,1372.875,1964.439
2020-05-29,SP,Lorena,41,3,122,89593,3527207,7.3,299,125,174,,,,,,,,,,,,,,0.024,0.01003,3337.314,33.485,1361.714,1395.198,1942.116
2020-05-30,SP,Lorena,44,3,129,89593,3527207,7.3,321,132,189,,,,,,,,,,,,,,0.02273,0.00935,3582.869,33.485,1439.845,1473.329,2109.54
2020-05-31,SP,Lorena,44,3,129,89593,3527207,7.3,321,132,189,,,,,,,,,,,,,,0.02273,0.00935,3582.869,33.485,1439.845,1473.329,2109.54
