Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-03-28,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-03-29,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-03-30,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-03-31,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-04-01,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-04-02,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-04-03,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-04-04,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-04-05,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-04-06,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-04-07,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-04-08,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-04-09,PR,Iretama,1,0,0,10271,4110805,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,778.892,0.0,0.0,0.0,778.892
2020-04-10,PR,Iretama,1,1,0,10271,4110805,8.3,8,1,7,0.0,,,,,,,,,,,,,1.0,0.125,778.892,97.362,0.0,97.362,681.531
2020-04-11,PR,Iretama,1,1,0,10271,4110805,8.3,8,1,7,0.0,,,,,,,,,,,,,1.0,0.125,778.892,97.362,0.0,97.362,681.531
2020-04-12,PR,Iretama,1,1,0,10271,4110805,8.3,8,1,7,0.0,,,,,,,,,,,,,1.0,0.125,778.892,97.362,0.0,97.362,681.531
2020-04-13,PR,Iretama,1,1,0,10271,4110805,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,778.892,97.362,0.0,97.362,681.531
2020-04-14,PR,Iretama,1,1,1,10271,4110805,8.3,8,2,6,0.0,,0.0,,,,,,,,,,,0.5,0.125,778.892,97.362,97.362,194.723,584.169
2020-04-15,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,0.0,,0.0,,,,,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-16,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,0.0,,0.0,,,,,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-17,PR,Iretama,1,1,3,10271,4110805,8.3,8,4,4,0.0,0.5,0.0,0.5,-0.5,,,,,,,,,0.25,0.125,778.892,97.362,292.085,389.446,389.446
2020-04-18,PR,Iretama,1,1,3,10271,4110805,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,778.892,97.362,292.085,389.446,389.446
2020-04-19,PR,Iretama,1,1,5,10271,4110805,8.3,8,6,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.125,778.892,97.362,486.808,584.169,194.723
2020-04-20,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,0.0,0.1667,0.0,0.1667,-0.16667,,-0.08333,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-21,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-22,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-23,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,0.05556,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-24,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,0.05556,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-25,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-26,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,1.5,0.5,0.0,0.5,1.0,,,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-27,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,1.5,0.5,0.0,0.5,1.0,,,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-28,PR,Iretama,1,1,4,10271,4110805,8.3,8,5,3,1.5,0.5,0.0,0.5,1.0,,,,,,,,,0.2,0.125,778.892,97.362,389.446,486.808,292.085
2020-04-29,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,1.5,0.5,0.0,0.5,1.0,-0.25,-0.08333,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-04-30,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,1.5,0.5,0.0,0.5,1.0,-0.25,-0.08333,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-01,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,1.5,0.5,0.0,0.5,1.0,-0.25,-0.08333,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-02,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,0.0,0.0,0.0,0.0,0.0,-0.25,-0.08333,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-03,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,0.0,0.0,0.0,0.0,0.0,-0.25,-0.08333,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-04,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,0.0,0.0,0.0,0.0,0.0,-0.25,-0.08333,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-05,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-06,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-07,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-08,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-09,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-10,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-11,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,1.333,0.5,0.0,0.5,0.8333,,,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-12,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,1.333,0.5,0.0,0.5,0.8333,,,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-13,PR,Iretama,2,1,7,10271,4110805,8.3,17,8,9,1.333,0.5,0.0,0.5,0.8333,,,,,,,,,0.125,0.05882,1655.146,97.362,681.531,778.892,876.254
2020-05-14,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,1.333,0.5,0.0,0.5,0.8333,-0.22222,-0.08333,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-15,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,1.333,0.5,0.0,0.5,0.8333,-0.22222,-0.08333,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-16,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,1.333,0.5,0.0,0.5,0.8333,-0.22222,-0.08333,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-17,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,-0.22222,-0.08333,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-18,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,-0.22222,-0.08333,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-19,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,-0.22222,-0.08333,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-20,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-21,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-22,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-23,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-24,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-25,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,,,,,,,,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-26,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,,,,,,,,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
2020-05-27,PR,Iretama,3,1,10,10271,4110805,8.3,25,11,14,,,,,,,,,,,,,,0.09091,0.04,2434.038,97.362,973.615,1070.977,1363.061
