Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,PI,Cocal,1,0,11,28065,2202703,36.0,36,11,25,,,,,,,,,,,,,,0.0,0.0,1282.737,0.0,391.947,391.947,890.789
2020-05-05,PI,Cocal,1,0,11,28065,2202703,36.0,36,11,25,,,,,,,,,,,,,,0.0,0.0,1282.737,0.0,391.947,391.947,890.789
2020-05-06,PI,Cocal,1,1,11,28065,2202703,36.0,36,12,24,,,,,,,,,,,,,,0.08333,0.02778,1282.737,35.632,391.947,427.579,855.158
2020-05-07,PI,Cocal,1,1,11,28065,2202703,36.0,36,12,24,0.0,0.0,,,,,,,,,,,,0.08333,0.02778,1282.737,35.632,391.947,427.579,855.158
2020-05-08,PI,Cocal,1,1,11,28065,2202703,36.0,36,12,24,0.0,0.0,,,,,,,,,,,,0.08333,0.02778,1282.737,35.632,391.947,427.579,855.158
2020-05-09,PI,Cocal,1,1,11,28065,2202703,36.0,36,12,24,6.0,1.833,0.0,1.833,4.167,,,,,,,,,0.08333,0.02778,1282.737,35.632,391.947,427.579,855.158
2020-05-10,PI,Cocal,1,1,11,28065,2202703,36.0,36,12,24,12.0,3.667,0.0,3.667,8.333,,,,,,,,,0.08333,0.02778,1282.737,35.632,391.947,427.579,855.158
2020-05-11,PI,Cocal,1,1,11,28065,2202703,36.0,36,12,24,12.0,3.333,0.0,3.333,8.667,,,,,,,,,0.08333,0.02778,1282.737,35.632,391.947,427.579,855.158
2020-05-12,PI,Cocal,2,1,22,28065,2202703,36.0,72,23,49,12.0,3.333,0.0,3.333,8.667,5.0,1.444,,,,,,,0.04348,0.01389,2565.473,35.632,783.895,819.526,1745.947
2020-05-13,PI,Cocal,3,1,33,28065,2202703,36.0,108,34,74,18.0,5.0,0.0,5.0,13.0,3.0,0.9444,,,,,,,0.02941,0.00926,3848.21,35.632,1175.842,1211.473,2636.736
2020-05-14,PI,Cocal,3,1,31,28065,2202703,36.0,108,32,76,36.0,10.333,0.0,10.333,25.667,3.0,1.0,,,,0.0,,,0.03125,0.00926,3848.21,35.632,1104.579,1140.21,2707.999
2020-05-15,PI,Cocal,3,1,31,28065,2202703,36.0,108,32,76,36.0,10.5,0.0,10.5,25.5,5.0,1.667,,,,-0.75,,,0.03125,0.00926,3848.21,35.632,1104.579,1140.21,2707.999
2020-05-16,PI,Cocal,4,1,41,28065,2202703,36.0,144,42,102,30.0,9.333,0.0,9.333,20.667,5.0,1.694,,,,-1.25,,,0.02381,0.00694,5130.946,35.632,1460.894,1496.526,3634.42
2020-05-17,PI,Cocal,7,1,73,28065,2202703,36.0,252,74,178,30.0,9.333,0.0,9.333,20.667,0.0,0.3611,,,,-1.75,,,0.01351,0.00397,8979.156,35.632,2601.105,2636.736,6342.419
2020-05-18,PI,Cocal,8,1,85,28065,2202703,36.0,288,86,202,42.0,13.333,0.0,13.333,28.667,-2.0,-0.36111,,,,,,,0.01163,0.00347,10261.892,35.632,3028.683,3064.315,7197.577
2020-05-19,PI,Cocal,8,1,89,28065,2202703,36.0,288,90,198,48.0,15.167,0.0,15.167,32.833,-2.0,0.1667,,,,,,,0.01111,0.00347,10261.892,35.632,3171.21,3206.841,7055.051
2020-05-20,PI,Cocal,8,1,87,28065,2202703,36.0,288,88,200,36.0,12.5,0.0,12.5,23.5,,,,,,,,,0.01136,0.00347,10261.892,35.632,3099.947,3135.578,7126.314
2020-05-21,PI,Cocal,10,1,111,28065,2202703,36.0,360,112,248,24.0,8.333,0.0,8.333,15.667,,,,,,,,,0.00893,0.00278,12827.365,35.632,3955.104,3990.736,8836.629
2020-05-22,PI,Cocal,12,1,132,28065,2202703,36.0,432,133,299,18.0,10.333,0.0,10.333,7.667,,,,,,,,,0.00752,0.00231,15392.838,35.632,4703.367,4738.999,10653.839
2020-05-23,PI,Cocal,13,1,148,28065,2202703,36.0,468,149,319,,,,,,,,,,,,,,0.00671,0.00214,16675.575,35.632,5273.472,5309.104,11366.471
2020-05-24,PI,Cocal,12,1,135,28065,2202703,36.0,432,136,296,,,,,,,,,,,,,,0.00735,0.00231,15392.838,35.632,4810.262,4845.893,10546.945
2020-05-25,PI,Cocal,11,1,151,28065,2202703,36.0,396,152,244,,,,,,,,,,,,,,0.00658,0.00253,14110.102,35.632,5380.367,5415.999,8694.103
