Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,PE,Vitória de Santo Antão,3,0,0,140145,2616407,14.047,42,0,42,,,,,,,,,,,,,,,0.0,299.69,0.0,0.0,0.0,299.69
2020-04-08,PE,Vitória de Santo Antão,3,0,0,140145,2616407,14.047,42,0,42,,,,,,,,,,,,,,,0.0,299.69,0.0,0.0,0.0,299.69
2020-04-09,PE,Vitória de Santo Antão,3,0,0,140145,2616407,14.047,42,0,42,,,,,,,,,,,,,,,0.0,299.69,0.0,0.0,0.0,299.69
2020-04-10,PE,Vitória de Santo Antão,3,0,0,140145,2616407,14.047,42,0,42,7.0,,,,,,,,,,,,,,0.0,299.69,0.0,0.0,0.0,299.69
2020-04-11,PE,Vitória de Santo Antão,4,0,0,140145,2616407,14.047,56,0,56,9.333,,,,,,,,,,,,,,0.0,399.586,0.0,0.0,0.0,399.586
2020-04-12,PE,Vitória de Santo Antão,5,1,0,140145,2616407,14.047,70,1,69,16.333,,,,,,,,,,,,,1.0,0.01429,499.483,7.135,0.0,7.135,492.347
2020-04-13,PE,Vitória de Santo Antão,6,1,0,140145,2616407,14.047,84,1,83,18.833,,,,,5.083,,,,,,,,1.0,0.0119,599.379,7.135,0.0,7.135,592.244
2020-04-14,PE,Vitória de Santo Antão,7,1,1,140145,2616407,14.047,98,2,96,25.833,,,,,5.472,,,,,,,,0.5,0.0102,699.276,7.135,7.135,14.271,685.005
2020-04-15,PE,Vitória de Santo Antão,10,1,5,140145,2616407,14.047,140,6,134,35.167,,0.5,,,3.528,,,,,-0.29861,,,0.1667,0.00714,998.965,7.135,35.677,42.813,956.153
2020-04-16,PE,Vitória de Santo Antão,11,2,5,140145,2616407,14.047,155,7,148,37.5,,0.5,,,4.25,,,,,-1.36806,,,0.2857,0.0129,1105.997,14.271,35.677,49.948,1056.049
