Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,SP,Paulistânia,1,0,0,1851,3536570,11.9,12,0,12,,,,,,,,,,,,,,,0.0,6482.982,0.0,0.0,0.0,6482.982
2020-04-18,SP,Paulistânia,1,0,0,1851,3536570,11.9,12,0,12,,,,,,,,,,,,,,,0.0,6482.982,0.0,0.0,0.0,6482.982
2020-04-19,SP,Paulistânia,1,0,1,1851,3536570,11.9,12,1,11,,,,,,,,,,,,,,0.0,0.0,6482.982,0.0,540.249,540.249,5942.734
2020-04-20,SP,Paulistânia,1,0,1,1851,3536570,11.9,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,6482.982,0.0,540.249,540.249,5942.734
2020-04-21,SP,Paulistânia,1,0,1,1851,3536570,11.9,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,6482.982,0.0,540.249,540.249,5942.734
2020-04-22,SP,Paulistânia,1,0,1,1851,3536570,11.9,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,6482.982,0.0,540.249,540.249,5942.734
2020-04-23,SP,Paulistânia,1,1,1,1851,3536570,11.9,12,2,10,0.0,-0.16667,,,,,,,,,,,,0.5,0.08333,6482.982,540.249,540.249,1080.497,5402.485
2020-04-24,SP,Paulistânia,1,0,1,1851,3536570,11.9,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,6482.982,0.0,540.249,540.249,5942.734
2020-04-25,SP,Paulistânia,1,0,0,1851,3536570,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,6482.982,0.0,0.0,0.0,6482.982
2020-04-26,SP,Paulistânia,1,0,0,1851,3536570,11.9,12,0,12,0.0,-0.16667,-0.16667,-0.33333,0.3333,,,,,,,,,,0.0,6482.982,0.0,0.0,0.0,6482.982
2020-04-27,SP,Paulistânia,1,0,0,1851,3536570,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,6482.982,0.0,0.0,0.0,6482.982
2020-04-28,SP,Paulistânia,1,0,0,1851,3536570,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,6482.982,0.0,0.0,0.0,6482.982
