Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,MT,Tangará da Serra,1,0,0,104788,5107958,10.0,10,0,10,,,,,,,,,,,,,,,0.0,95.431,0.0,0.0,0.0,95.431
2020-04-02,MT,Tangará da Serra,2,0,0,104788,5107958,10.0,20,0,20,,,,,,,,,,,,,,,0.0,190.862,0.0,0.0,0.0,190.862
2020-04-03,MT,Tangará da Serra,4,0,1,104788,5107958,10.0,40,1,39,,,,,,,,,,,,,,0.0,0.0,381.723,0.0,9.543,9.543,372.18
2020-04-04,MT,Tangará da Serra,4,0,0,104788,5107958,10.0,40,0,40,5.0,,,,,,,,,,,,,,0.0,381.723,0.0,0.0,0.0,381.723
2020-04-05,MT,Tangará da Serra,4,0,0,104788,5107958,10.0,40,0,40,5.0,,,,,,,,,,,,,,0.0,381.723,0.0,0.0,0.0,381.723
2020-04-06,MT,Tangará da Serra,4,0,0,104788,5107958,10.0,40,0,40,1.667,-0.16667,,,,,,,,,,,,,0.0,381.723,0.0,0.0,0.0,381.723
2020-04-07,MT,Tangará da Serra,4,0,0,104788,5107958,10.0,40,0,40,1.667,,,,,-0.55556,,,,,,,,,0.0,381.723,0.0,0.0,0.0,381.723
2020-04-08,MT,Tangará da Serra,5,0,0,104788,5107958,10.0,50,0,50,1.667,,,,,-0.83333,,,,,,,,,0.0,477.154,0.0,0.0,0.0,477.154
2020-04-09,MT,Tangará da Serra,5,0,0,104788,5107958,10.0,50,0,50,1.667,,,,,-0.27778,,,,,,,,,0.0,477.154,0.0,0.0,0.0,477.154
2020-04-10,MT,Tangará da Serra,5,0,0,104788,5107958,10.0,50,0,50,1.667,,,,,-0.27778,,,,,,,,,0.0,477.154,0.0,0.0,0.0,477.154
2020-04-11,MT,Tangará da Serra,5,0,0,104788,5107958,10.0,50,0,50,0.0,,,,,-0.27778,,,,,,,,,0.0,477.154,0.0,0.0,0.0,477.154
2020-04-12,MT,Tangará da Serra,5,0,0,104788,5107958,10.0,50,0,50,0.0,,,,,-0.27778,,,,,,,,,0.0,477.154,0.0,0.0,0.0,477.154
2020-04-13,MT,Tangará da Serra,5,0,0,104788,5107958,10.0,50,0,50,0.0,,,,,-0.27778,,,,,,,,,0.0,477.154,0.0,0.0,0.0,477.154
2020-04-14,MT,Tangará da Serra,5,0,6,104788,5107958,10.0,50,6,44,0.0,,,,,,,,,,,,,0.0,0.0,477.154,0.0,57.258,57.258,419.895
2020-04-15,MT,Tangará da Serra,5,0,25,104788,5107958,10.0,50,25,25,0.0,,,,,,,,,,,,,0.0,0.0,477.154,0.0,238.577,238.577,238.577
2020-04-16,MT,Tangará da Serra,5,0,23,104788,5107958,10.0,50,23,27,0.0,,,,,,,,,,,,,0.0,0.0,477.154,0.0,219.491,219.491,257.663
2020-04-17,MT,Tangará da Serra,5,0,21,104788,5107958,10.0,50,21,29,0.0,3.5,,,,,,,,,,,,0.0,0.0,477.154,0.0,200.405,200.405,276.749
2020-04-18,MT,Tangará da Serra,5,0,19,104788,5107958,10.0,50,19,31,0.0,0.3333,,,,,,,,,,,,0.0,0.0,477.154,0.0,181.318,181.318,295.835
2020-04-19,MT,Tangará da Serra,5,0,29,104788,5107958,10.0,50,29,21,0.0,0.8333,,,,,,,,,,,,0.0,0.0,477.154,0.0,276.749,276.749,200.405
2020-04-20,MT,Tangará da Serra,5,0,27,104788,5107958,10.0,50,27,23,0.0,1.0,,,,,-0.66667,,,,,,,0.0,0.0,477.154,0.0,257.663,257.663,219.491
2020-04-21,MT,Tangará da Serra,5,0,27,104788,5107958,10.0,50,27,23,0.0,1.167,,,,,-0.16667,,,,,,,0.0,0.0,477.154,0.0,257.663,257.663,219.491
